idx, head1, head2, gaze1, gaze2, time
6581, 0.222989836197, -0.296394578932, 0.326230928253, 0.221069231063, 1504605327.15
6582, 0.221998273926, -0.296988444199, 0.326071641427, 0.221496561057, 1504605327.19
6583, 0.222171907188, -0.296101054505, 0.326930439555, 0.221574732354, 1504605327.22
6584, 0.221518863595, -0.296577234087, 0.325937483932, 0.220306924114, 1504605327.25
6585, 0.220275338957, -0.297605896225, 0.325573449527, 0.219673934648, 1504605327.29
6586, 0.210159705762, -0.289173299455, 0.32560679007, 0.220804288861, 1504605327.32
6587, 0.229986871749, -0.299037110392, 0.324550209875, 0.221242106086, 1504605327.35
6588, 0.224303969444, -0.296694222566, 0.32454117203, 0.221021837714, 1504605327.39
6589, 0.225967858418, -0.295279101908, 0.323812138189, 0.220130079938, 1504605327.42
6590, 0.22521553753, -0.295634613673, 0.323879165623, 0.220004071352, 1504605327.45
6591, 0.223860155929, -0.29659115866, 0.324452246073, 0.219799087782, 1504605327.49
6592, 0.21205979339, -0.289291638775, 0.325260028342, 0.219590609086, 1504605327.52
6593, 0.207659738942, -0.290856160746, 0.325367402454, 0.218983204224, 1504605327.55
6594, 0.222108515737, -0.296171937995, 0.32488565346, 0.219589498524, 1504605327.59
6595, 0.225160584477, -0.294145496715, 0.325671170583, 0.219188795148, 1504605327.62
6596, 0.218911091338, -0.298227130398, 0.326164390294, 0.217478975309, 1504605327.65
6597, 0.22190257099, -0.296187903365, 0.325794426612, 0.216532222485, 1504605327.69
6607, 0.219185352366, -0.290836626151, 0.26663907978, 0.104219101118, 1504605328.02
6608, 0.218210421529, -0.291376171175, 0.27262534749, 0.108672228476, 1504605328.05
6611, 0.216052277105, -0.290456423993, 0.328046085127, 0.20545751302, 1504605328.15
6612, 0.211756476493, -0.291025876383, 0.329113226662, 0.207750267366, 1504605328.19
6613, 0.21427000576, -0.28893951955, 0.329773759662, 0.208368044625, 1504605328.22
6614, 0.215643294859, -0.287210537268, 0.330876035952, 0.208201598044, 1504605328.25
6615, 0.21376395323, -0.287272390725, 0.327034872719, 0.208338135429, 1504605328.29
6616, 0.215746731296, -0.286742532063, 0.314656483301, 0.217515282059, 1504605328.32
6617, 0.215272018476, -0.286853329094, 0.314974066154, 0.217086203667, 1504605328.35
6618, 0.212647049554, -0.287172619923, 0.314551835584, 0.217371320675, 1504605328.39
6619, 0.214752982494, -0.2869865178, 0.315081904102, 0.218796859521, 1504605328.42
6620, 0.213509835743, -0.29015207301, 0.316091262828, 0.218775068756, 1504605328.45
6621, 0.213439870516, -0.287830174653, 0.333420881448, 0.218228053163, 1504605328.48
6622, 0.214442141168, -0.287823452656, 0.333312291728, 0.218826425831, 1504605328.52
6623, 0.214174016955, -0.28794070038, 0.333555112916, 0.217745837853, 1504605328.55
6624, 0.212078093777, -0.288936241161, 0.333985423232, 0.217473399749, 1504605328.59
6625, 0.214276120863, -0.287597177445, 0.334175220962, 0.215910301328, 1504605328.62
6626, 0.215738206951, -0.287343624629, 0.33487467267, 0.214992063095, 1504605328.65
6627, 0.213260798688, -0.288847421701, 0.335513309198, 0.21471811344, 1504605328.69
6628, 0.215428657031, -0.28864997954, 0.335251550171, 0.213870081033, 1504605328.72
6629, 0.216410846561, -0.288777511535, 0.335049843964, 0.213592970355, 1504605328.75
6630, 0.216123984343, -0.289808207494, 0.335199408024, 0.214253596723, 1504605328.79
6631, 0.218812130628, -0.289199352765, 0.334975025849, 0.214044501771, 1504605328.82
6632, 0.218752547715, -0.289977064869, 0.335529344671, 0.214671607641, 1504605328.85
6633, 0.216450217497, -0.291472037064, 0.335004278848, 0.213521336395, 1504605328.89
6634, 0.218919579044, -0.291331330972, 0.334284076789, 0.21471808728, 1504605328.92
6635, 0.219677132506, -0.291508661263, 0.334168770626, 0.215100297437, 1504605328.95
6636, 0.218854295375, -0.293078090222, 0.335017505886, 0.215328897702, 1504605328.99
6637, 0.21980340444, -0.292194976103, 0.334544469099, 0.216172983265, 1504605329.02
6638, 0.219409346, -0.292441007955, 0.334263148309, 0.214651847312, 1504605329.05
6639, 0.21860219723, -0.293813526827, 0.335340665044, 0.214708014238, 1504605329.09
6640, 0.219123688626, -0.292855285253, 0.335067050964, 0.215278754859, 1504605329.12
6641, 0.219401303615, -0.292657052679, 0.335439572644, 0.216187187666, 1504605329.15
6642, 0.218417996494, -0.293606642606, 0.335643197146, 0.216133076125, 1504605329.19
6643, 0.219017105192, -0.292427362407, 0.336102949782, 0.215538121757, 1504605329.22
6644, 0.219293897853, -0.292246240045, 0.33616904956, 0.215304268376, 1504605329.25
6645, 0.218285434867, -0.293438540537, 0.336327841766, 0.214663039712, 1504605329.29
6646, 0.219013691313, -0.29245048926, 0.336306425515, 0.214811607366, 1504605329.32
6647, 0.218632850679, -0.292819319917, 0.336489809068, 0.214173001759, 1504605329.35
6648, 0.218438892616, -0.294016353918, 0.334945531391, 0.213388381205, 1504605329.39
6649, 0.219941982006, -0.293400339232, 0.33555015665, 0.213184703297, 1504605329.42
6650, 0.220006688121, -0.293438137887, 0.3349169189, 0.212977318331, 1504605329.45
6651, 0.220035481522, -0.295309047246, 0.334378887725, 0.212674931974, 1504605329.49
6652, 0.220448453948, -0.294207725604, 0.334808474381, 0.212714695056, 1504605329.52
6653, 0.221021384429, -0.293766948289, 0.333828958115, 0.211682479246, 1504605329.55
6654, 0.219835369723, -0.295351077004, 0.334257272606, 0.211283300815, 1504605329.59
6655, 0.219848098093, -0.294230480454, 0.308632383719, 0.169923420125, 1504605329.62
6656, 0.220756080367, -0.294244676907, 0.289805602857, 0.102876728479, 1504605329.65
6657, 0.220412948995, -0.295414108682, 0.287858503074, 0.0849635970582, 1504605329.69
6658, 0.220860910659, -0.294795066309, 0.286426004286, 0.0829735510474, 1504605329.72
6659, 0.221116965113, -0.294363103508, 0.286415455441, 0.082682606707, 1504605329.75
6660, 0.221900790589, -0.295594424566, 0.285226569868, 0.0818756627765, 1504605329.79
6661, 0.221893289852, -0.294790998334, 0.285705525939, 0.082793918694, 1504605329.82
6664, 0.220893520404, -0.294875643011, 0.282243021409, -0.0246514802959, 1504605329.92
6665, 0.221035037818, -0.294476248832, 0.280987787861, -0.0259198183893, 1504605329.95
6666, 0.207082762234, -0.288577342837, 0.281144861212, -0.026424861694, 1504605329.99
6667, 0.221215324844, -0.294302019072, 0.280894112745, -0.0255796255884, 1504605330.02
6668, 0.222010161838, -0.294586371527, 0.281530690938, -0.0255728857607, 1504605330.05
6669, 0.207930709082, -0.289062764273, 0.281514663903, -0.0256769314549, 1504605330.09
6670, 0.219578139096, -0.294555171485, 0.282081443028, -0.0253729727472, 1504605330.12
6671, 0.220185025452, -0.295332176847, 0.282483987943, -0.0256157692236, 1504605330.15
6672, 0.219569672906, -0.296538577984, 0.283026602398, -0.0252662402643, 1504605330.19
6673, 0.220005828329, -0.295693418024, 0.275536060733, -0.0574985135595, 1504605330.22
6674, 0.220350365421, -0.295787341843, 0.268530254635, -0.0724943147609, 1504605330.25
6675, 0.220606575914, -0.29701327647, 0.268819682171, -0.0732597561732, 1504605330.29
6676, 0.221076807652, -0.295630099631, 0.268977106398, -0.0733727217862, 1504605330.32
6677, 0.220614968347, -0.295778562447, 0.269662201965, -0.0723216907873, 1504605330.35
6678, 0.219714384259, -0.2974173099, 0.269760288317, -0.0727352188605, 1504605330.39
6679, 0.220713486825, -0.29625238048, 0.269908131808, -0.0720258723661, 1504605330.42
6680, 0.220750293328, -0.296575904789, 0.273766569032, -0.0807238340992, 1504605330.45
6681, 0.221293101656, -0.298027674642, 0.291925034796, -0.108689070322, 1504605330.49
6682, 0.221832464548, -0.297576673916, 0.292272109727, -0.109166660366, 1504605330.52
6683, 0.222275407533, -0.297984279616, 0.292784170642, -0.109530559575, 1504605330.55
6684, 0.222182528193, -0.300144165799, 0.292745696309, -0.109370768463, 1504605330.59
6685, 0.221534048747, -0.299870378928, 0.293052302257, -0.108461234844, 1504605330.62
6686, 0.221081325159, -0.301004547467, 0.293455455622, -0.107259290676, 1504605330.65
6687, 0.20682009791, -0.295658390224, 0.29375421396, -0.10742433158, 1504605330.69
6688, 0.219712654889, -0.303195288841, 0.293311685537, -0.106197153149, 1504605330.72
6689, 0.220229237445, -0.303555067271, 0.292945589513, -0.106185008657, 1504605330.75
6690, 0.208224032115, -0.298632048718, 0.292515081167, -0.10528396092, 1504605330.79
6691, 0.219509967839, -0.303634289029, 0.293114892178, -0.105281185354, 1504605330.82
6692, 0.222014163082, -0.304951318652, 0.292690563028, -0.104205089663, 1504605330.85
6693, 0.208026371151, -0.299266862216, 0.292762730725, -0.10447537594, 1504605330.89
6694, 0.221810537197, -0.305505529451, 0.292720333183, -0.104100177363, 1504605330.92
6695, 0.221935895743, -0.305710191509, 0.292832067019, -0.104815325314, 1504605330.95
6696, 0.209744811216, -0.299622452116, 0.292895922649, -0.103733133285, 1504605330.99
6697, 0.222858699735, -0.305743364202, 0.292378528268, -0.103484541512, 1504605331.02
6698, 0.224475898708, -0.30541491632, 0.291849308351, -0.104518249181, 1504605331.05
6699, 0.22475057982, -0.306797892642, 0.292316961445, -0.103955572524, 1504605331.09
6700, 0.224429319258, -0.306198678135, 0.291903065826, -0.103791671913, 1504605331.12
6701, 0.213008397517, -0.300315557466, 0.291585772932, -0.1034689625, 1504605331.15
6702, 0.224635588788, -0.309543695549, 0.291252936052, -0.102583144663, 1504605331.19
6703, 0.225779071282, -0.309946368426, 0.290915403773, -0.10194700541, 1504605331.22
6704, 0.22503290864, -0.311546333542, 0.291288231201, -0.100239258792, 1504605331.25
6705, 0.226132631278, -0.313927450915, 0.291651130072, -0.0986858084087, 1504605331.29
6706, 0.22709228212, -0.314340732948, 0.29194544393, -0.0987206744957, 1504605331.32
6707, 0.227367022744, -0.315011465118, 0.291587186062, -0.0981499900144, 1504605331.35
6708, 0.213082396626, -0.310476623742, 0.291543029317, -0.0968708984717, 1504605331.39
6709, 0.226435931391, -0.3168840102, 0.291647975868, -0.0963661249484, 1504605331.42
6710, 0.227546907572, -0.31924621294, 0.291203744974, -0.0940926970668, 1504605331.45
6711, 0.224623280414, -0.32203404969, 0.291253507407, -0.093822513743, 1504605331.49
6712, 0.22226910586, -0.320148594794, 0.291161740409, -0.092372945177, 1504605331.52
6713, 0.224243226506, -0.320270111636, 0.29189215356, -0.0915485039181, 1504605331.55
6714, 0.214366419202, -0.319783819061, 0.290651019087, -0.0912644484762, 1504605331.59
6715, 0.223641407098, -0.323019480117, 0.290270293526, -0.0898352431403, 1504605331.62
6716, 0.223116677706, -0.32468672835, 0.290474241383, -0.0889522454078, 1504605331.65
6717, 0.216049386799, -0.322827736356, 0.289451553846, -0.0887316858233, 1504605331.69
6718, 0.223895257068, -0.325369190747, 0.289235573263, -0.0890334761832, 1504605331.72
6719, 0.225147918998, -0.325375954011, 0.288372777927, -0.0882094401225, 1504605331.75
6720, 0.218574973029, -0.32271454175, 0.288572174283, -0.0884738322976, 1504605331.79
6721, 0.226252921427, -0.323814500012, 0.288237478638, -0.0893356381861, 1504605331.82
6722, 0.224391166891, -0.324565313661, 0.289070430958, -0.0898272077349, 1504605331.85
6723, 0.217216840836, -0.322457975279, 0.288760239367, -0.0906334897008, 1504605331.89
6724, 0.224612839205, -0.323286885924, 0.288840252451, -0.0907275855071, 1504605331.92
6725, 0.224669477291, -0.323383609629, 0.288706559762, -0.0905860239893, 1504605331.95
6726, 0.21622791593, -0.321958246169, 0.287963183204, -0.0899020324053, 1504605331.99
6727, 0.223793559947, -0.323780252437, 0.287432223377, -0.0906326538104, 1504605332.02
6728, 0.217971712013, -0.31860553855, 0.287441908824, -0.0911429751134, 1504605332.05
6729, 0.215427546765, -0.320401437468, 0.287174277095, -0.0915628954186, 1504605332.09
6730, 0.216989441944, -0.317539402369, 0.287377681192, -0.0921936452385, 1504605332.12
6731, 0.224262336636, -0.32141953615, 0.287622151773, -0.0923586481383, 1504605332.15
6732, 0.216933755309, -0.318069379269, 0.287842078867, -0.0927623774738, 1504605332.19
6733, 0.224953095499, -0.320775293047, 0.288173457566, -0.0933884079916, 1504605332.22
6734, 0.225435921059, -0.319928016339, 0.288438211465, -0.094099693493, 1504605332.25
6735, 0.218524571345, -0.317630010196, 0.288928987528, -0.0939948455938, 1504605332.29
6736, 0.225274115703, -0.320687485398, 0.289513630609, -0.0938968619807, 1504605332.32
6737, 0.225058707836, -0.321257974963, 0.289947723413, -0.0945842123838, 1504605332.35
6738, 0.217403791872, -0.318980214729, 0.292557464903, -0.0928675975638, 1504605332.39
6739, 0.225661348473, -0.322287412616, 0.3528627257, -0.122259794755, 1504605332.42
6740, 0.226356576968, -0.322401996726, 0.398338356836, -0.109113558696, 1504605332.45
6741, 0.219205768788, -0.320118704515, 0.41054791574, -0.109908247445, 1504605332.49
6742, 0.226542612581, -0.323539111967, 0.415770831109, -0.112404821296, 1504605332.52
6743, 0.226063367635, -0.32368727974, 0.41814410754, -0.113005345932, 1504605332.55
6744, 0.218430857149, -0.322356493717, 0.418858339604, -0.111856485241, 1504605332.59
6745, 0.224856324075, -0.325595552976, 0.419704611401, -0.11141126059, 1504605332.62
6746, 0.22537342614, -0.325597578886, 0.420144482141, -0.111413982332, 1504605332.65
6747, 0.2195392505, -0.323438990898, 0.420136826338, -0.111909198885, 1504605332.69
6748, 0.226229110464, -0.326973380656, 0.420859537342, -0.110327886026, 1504605332.72
6749, 0.226521588778, -0.327436059037, 0.420423872961, -0.110604012118, 1504605332.75
6750, 0.226117401013, -0.327022750492, 0.415377030487, -0.109374921573, 1504605332.79
6751, 0.226472387914, -0.327934593314, 0.409333025965, -0.101037558385, 1504605332.82
6752, 0.227022529451, -0.327877033768, 0.409020049058, -0.099797703002, 1504605332.85
6753, 0.225483327576, -0.328358622074, 0.409525754033, -0.100032606281, 1504605332.89
6754, 0.225280368835, -0.328844928568, 0.409718236609, -0.0992183378076, 1504605332.92
6755, 0.225034243145, -0.328923506049, 0.408977351842, -0.100271403834, 1504605332.95
6756, 0.225099937844, -0.328443312294, 0.409565993518, -0.100232936269, 1504605332.99
6757, 0.226896048127, -0.327824341898, 0.408970355424, -0.0997807963485, 1504605333.02
6758, 0.226637514816, -0.327923506263, 0.409311346243, -0.10067754769, 1504605333.05
6759, 0.225192206682, -0.327459807692, 0.409128898161, -0.101186462813, 1504605333.09
6760, 0.226154768282, -0.32762137388, 0.411748669789, -0.103322487666, 1504605333.12
6761, 0.226207533662, -0.327412999888, 0.428817245976, -0.0996769647985, 1504605333.15
6762, 0.225760300463, -0.327350694043, 0.428360898779, -0.0995104140636, 1504605333.19
6763, 0.22743117256, -0.327627694565, 0.428368617289, -0.0987509063861, 1504605333.22
6764, 0.22791461788, -0.327647031039, 0.428097158794, -0.0997256588197, 1504605333.25
6765, 0.226847689877, -0.327277461466, 0.427533583983, -0.0988981962562, 1504605333.29
6766, 0.227106035223, -0.327339461608, 0.428155753256, -0.0995759616776, 1504605333.32
6767, 0.226835670293, -0.327230181704, 0.428590783473, -0.0991813597052, 1504605333.35
6768, 0.225293752759, -0.327128387043, 0.429776453249, -0.0995297528393, 1504605333.39
6769, 0.226081200598, -0.327316986564, 0.429939595765, -0.099374474536, 1504605333.42
6770, 0.225730158144, -0.327128712092, 0.430180561749, -0.0996899677879, 1504605333.45
6771, 0.226463707126, -0.327001790382, 0.429902986123, -0.0995472800496, 1504605333.49
6772, 0.227683972539, -0.327464727623, 0.429967793039, -0.0991742239648, 1504605333.52
6773, 0.227615086164, -0.327309483251, 0.429697581808, -0.09919071672, 1504605333.55
6774, 0.226540752992, -0.327060965607, 0.4294128176, -0.0991337005806, 1504605333.59
6775, 0.227110763832, -0.327798307301, 0.428445019686, -0.0985359055794, 1504605333.62
6776, 0.226690636586, -0.327455792484, 0.428871003107, -0.0980304594301, 1504605333.65
6777, 0.225542859099, -0.327682310408, 0.428291769277, -0.0985214186303, 1504605333.69
6778, 0.227630031893, -0.328149963871, 0.427764402282, -0.0984498625082, 1504605333.72
6779, 0.228174971391, -0.328117376997, 0.427620657361, -0.0978675654226, 1504605333.75
6780, 0.226987629196, -0.328031736184, 0.42671505636, -0.0980708864053, 1504605333.79
6781, 0.227993529438, -0.328438917714, 0.427442539758, -0.0984907003935, 1504605333.82
6782, 0.227316698161, -0.327400186926, 0.427008164768, -0.099227809774, 1504605333.85
6783, 0.225565028602, -0.32801837875, 0.426951439577, -0.0995073526593, 1504605333.89
6784, 0.226780518445, -0.327936052415, 0.427147265809, -0.0998549951125, 1504605333.92
6785, 0.227159142623, -0.327375480616, 0.426647040663, -0.0996486448014, 1504605333.95
6786, 0.225728329445, -0.327597862469, 0.427245016638, -0.0999087163469, 1504605333.99
6787, 0.227362849073, -0.327208327496, 0.426067842153, -0.098366220892, 1504605334.02
6788, 0.227782743475, -0.327787706886, 0.426597394784, -0.10078257141, 1504605334.05
6789, 0.226777786461, -0.327181141592, 0.425686367968, -0.0995896613177, 1504605334.09
6790, 0.228019221117, -0.327264739633, 0.426075183781, -0.0997796466037, 1504605334.12
6791, 0.227400645084, -0.326942147535, 0.425858957646, -0.100610836629, 1504605334.15
6792, 0.226103047593, -0.326501067339, 0.425529911574, -0.100982077581, 1504605334.19
6793, 0.225542277067, -0.326161851946, 0.425984824323, -0.10043086121, 1504605334.22
6794, 0.22653284324, -0.325730641874, 0.426704198846, -0.100066492626, 1504605334.25
6795, 0.226381614751, -0.3248610914, 0.42693638573, -0.100216205468, 1504605334.29
6796, 0.228270682618, -0.325831471289, 0.426875676331, -0.100045278426, 1504605334.32
6797, 0.228524304731, -0.325272863575, 0.426603427591, -0.0997513406696, 1504605334.35
6798, 0.221275712093, -0.322498998653, 0.427161305483, -0.0990500013348, 1504605334.39
6799, 0.228305253318, -0.325514320509, 0.414878385046, -0.0928823886568, 1504605334.42
6800, 0.227214840378, -0.326156956307, 0.411667572297, -0.0940381181506, 1504605334.45
6801, 0.220769249472, -0.322837330785, 0.411668506058, -0.0949047496595, 1504605334.49
6802, 0.226619558466, -0.325066155998, 0.411424338744, -0.0942046499841, 1504605334.52
6803, 0.227497492503, -0.325033518338, 0.410454398625, -0.0947875151279, 1504605334.55
6804, 0.219398130197, -0.321610176736, 0.410330474367, -0.0955228914156, 1504605334.59
6805, 0.226682751343, -0.323935965129, 0.410381803501, -0.0947732395871, 1504605334.62
6806, 0.227205450129, -0.323653660754, 0.410551043153, -0.0959704867303, 1504605334.65
6807, 0.218746064018, -0.321238541678, 0.409868405039, -0.0967235015637, 1504605334.69
6808, 0.225186904662, -0.324211265019, 0.409752578078, -0.0967413691461, 1504605334.72
6809, 0.226266415487, -0.323788725432, 0.408956343232, -0.0970400847659, 1504605334.75
6810, 0.219305272238, -0.321563000889, 0.408422318086, -0.0966974384678, 1504605334.79
6811, 0.225013499135, -0.324018510504, 0.407907450161, -0.0955275297365, 1504605334.82
6812, 0.226626394198, -0.323590397845, 0.407225391481, -0.096297396026, 1504605334.85
6813, 0.218085025377, -0.320799751632, 0.407020167856, -0.0972199752349, 1504605334.89
6814, 0.218054289631, -0.318695726819, 0.406948539385, -0.098187686743, 1504605334.92
6815, 0.225862897871, -0.322297602285, 0.406828162444, -0.0978637562875, 1504605334.95
6816, 0.219150642754, -0.320411569455, 0.407227331598, -0.0990372626268, 1504605334.99
6817, 0.216223571087, -0.317778201947, 0.406930964611, -0.0997332227951, 1504605335.02
6818, 0.217673230053, -0.316572454472, 0.406043747395, -0.100067972363, 1504605335.05
6819, 0.224852934586, -0.320752262789, 0.406032384738, -0.100496744375, 1504605335.08
6820, 0.227894928574, -0.323675937852, 0.404904898417, -0.101202888353, 1504605335.12
6821, 0.228415738952, -0.323609436384, 0.404795023835, -0.100418902619, 1504605335.15
6822, 0.218163689069, -0.319665804424, 0.404959828366, -0.101399891389, 1504605335.19
6823, 0.227089172935, -0.323832222394, 0.404817450889, -0.102697397196, 1504605335.22
6824, 0.215910495945, -0.316937775897, 0.404358223344, -0.101183091661, 1504605335.25
6825, 0.215419422979, -0.317977588555, 0.404817545964, -0.101804381139, 1504605335.29
6826, 0.215441564134, -0.317579015799, 0.404738163805, -0.102351591786, 1504605335.32
6827, 0.217781494151, -0.317003851167, 0.40440449288, -0.101740742964, 1504605335.35
6828, 0.217486007687, -0.317763952036, 0.404942773368, -0.101639430225, 1504605335.39
6829, 0.216152037382, -0.316932253883, 0.405678206425, -0.101800378449, 1504605335.42
6830, 0.21681049225, -0.316788483237, 0.406512099938, -0.101924226132, 1504605335.45
6831, 0.216123617199, -0.318543846749, 0.40767304603, -0.101825392303, 1504605335.49
6832, 0.216281930869, -0.317504673502, 0.407608164544, -0.102096678315, 1504605335.52
6833, 0.217920275944, -0.31732688831, 0.407745113749, -0.100645068516, 1504605335.55
6834, 0.217552486214, -0.31816744063, 0.407762087529, -0.102061414612, 1504605335.59
6835, 0.216951199, -0.317894484987, 0.407736382991, -0.101885739604, 1504605335.62
6836, 0.217887737857, -0.317544223354, 0.408201526863, -0.101667455029, 1504605335.65
6837, 0.218962859383, -0.318292824172, 0.408077160007, -0.101973189435, 1504605335.69
6838, 0.218024307677, -0.318094033253, 0.408440150729, -0.101298950796, 1504605335.72
6839, 0.226349404182, -0.321995440771, 0.407418671635, -0.102194452384, 1504605335.75
6840, 0.220553646236, -0.320224053754, 0.40842643252, -0.101472148906, 1504605335.79
6841, 0.21803257399, -0.319091763123, 0.407469252773, -0.101534455377, 1504605335.82
6842, 0.227028990086, -0.32352942495, 0.406938826035, -0.100571168937, 1504605335.85
6843, 0.221146509729, -0.321920724558, 0.406453890225, -0.100075430852, 1504605335.89
6844, 0.218639556556, -0.321010953159, 0.406084946376, -0.0998805042544, 1504605335.92
6845, 0.22681155522, -0.32540803431, 0.406357115466, -0.100460474531, 1504605335.95
6846, 0.220223686644, -0.324385839512, 0.406272637418, -0.0998472659164, 1504605335.99
6847, 0.225320476868, -0.326439164198, 0.406225845236, -0.0995805315705, 1504605336.02
6848, 0.226404943573, -0.326715987945, 0.407332846422, -0.0992394067332, 1504605336.05
6849, 0.226278792512, -0.32695732182, 0.407162042803, -0.0995270071301, 1504605336.09
6850, 0.221838442011, -0.323699430403, 0.40634526471, -0.0999683635211, 1504605336.12
6851, 0.227943143221, -0.32698940915, 0.406304585793, -0.100261030682, 1504605336.15
6852, 0.227720743543, -0.326906755899, 0.406677707885, -0.10032862015, 1504605336.18
6853, 0.221000035393, -0.323231360454, 0.406354097452, -0.10075276049, 1504605336.22
6854, 0.227163285764, -0.326692566642, 0.407113827904, -0.100712944469, 1504605336.25
6855, 0.226350322003, -0.326366007741, 0.407864949295, -0.101848321881, 1504605336.29
6856, 0.226086020311, -0.326142253368, 0.408201017233, -0.100211999747, 1504605336.32
6857, 0.22754058447, -0.326865562665, 0.408378883723, -0.100819935284, 1504605336.35
6858, 0.227259999062, -0.326607503731, 0.407231952029, -0.100591360151, 1504605336.39
6859, 0.22128570499, -0.323487979336, 0.408008720896, -0.10086697072, 1504605336.42
6860, 0.227338605512, -0.326764458784, 0.408623199284, -0.100426193521, 1504605336.45
6861, 0.226569455828, -0.326364498378, 0.408436880263, -0.101061521287, 1504605336.49
6862, 0.226430722676, -0.326714926343, 0.408856755468, -0.100093688944, 1504605336.52
6863, 0.226348444363, -0.326445998583, 0.408590911428, -0.101593629871, 1504605336.55
6864, 0.219720618951, -0.323652318801, 0.409277394426, -0.102018414854, 1504605336.59
6865, 0.218327414837, -0.321537879098, 0.407998744866, -0.102502817251, 1504605336.62
6866, 0.226489083395, -0.325046783714, 0.408434797053, -0.101534360057, 1504605336.65
6867, 0.220234501664, -0.323037269559, 0.408288409701, -0.102569887338, 1504605336.69
6868, 0.217818143165, -0.320749488919, 0.417080387621, -0.100478943111, 1504605336.72
6869, 0.226248721765, -0.324632591701, 0.418730383104, -0.103205439708, 1504605336.75
6870, 0.219016779271, -0.322919374498, 0.41943297297, -0.102153493481, 1504605336.79
6871, 0.218866421022, -0.321360144491, 0.419686883083, -0.10266229724, 1504605336.82
6872, 0.226003278247, -0.324949459307, 0.420726232454, -0.103073789754, 1504605336.85
6873, 0.219809616525, -0.32274545263, 0.420593392004, -0.10267263427, 1504605336.89
6874, 0.219328978414, -0.32192434943, 0.413354415013, -0.0953603217838, 1504605336.92
6875, 0.226033879985, -0.325813885402, 0.406999209214, -0.0954759884846, 1504605336.95
6876, 0.225814591935, -0.326457511555, 0.406554527796, -0.0969469427884, 1504605336.99
6877, 0.219334417129, -0.322629897405, 0.407894574411, -0.0974768248758, 1504605337.02
6878, 0.225494503695, -0.325929594961, 0.417015291789, -0.0974124217239, 1504605337.05
6879, 0.22535936988, -0.326549314715, 0.419555821227, -0.0993045960975, 1504605337.09
6880, 0.219729302897, -0.322485957227, 0.420507125013, -0.0993539960564, 1504605337.12
6881, 0.22699223111, -0.325706941288, 0.421149236854, -0.0983801798676, 1504605337.15
6882, 0.227208785523, -0.32587324095, 0.422187436897, -0.0976505336642, 1504605337.18
6883, 0.219639722373, -0.322465065711, 0.415651247048, -0.0951423861871, 1504605337.22
6884, 0.226693467675, -0.32564069642, 0.408469410453, -0.0934474298048, 1504605337.25
6885, 0.21969391967, -0.323648150688, 0.408080331595, -0.0946394230361, 1504605337.29
6886, 0.224818963409, -0.325156388305, 0.408900709232, -0.095252425985, 1504605337.32
6887, 0.226383572697, -0.324808649644, 0.413094846468, -0.0967740695924, 1504605337.35
6888, 0.219234168506, -0.32217404635, 0.421536815376, -0.0961564259336, 1504605337.39
6889, 0.219224415638, -0.320628107547, 0.42315711975, -0.0965859139003, 1504605337.42
6890, 0.227313503068, -0.324181282162, 0.423698753779, -0.0960437782302, 1504605337.45
6891, 0.220507279789, -0.321689133938, 0.426279320417, -0.0960093678365, 1504605337.49
6892, 0.220070257091, -0.320644233082, 0.427139632006, -0.0961126282381, 1504605337.52
6893, 0.227086810089, -0.324195052795, 0.424857802599, -0.0911722838918, 1504605337.55
6894, 0.220401153711, -0.322270015674, 0.417135272115, -0.0826771638963, 1504605337.59
6895, 0.218388149478, -0.320251902175, 0.414678353551, -0.0618814144168, 1504605337.62
6896, 0.225956519543, -0.323784056967, 0.403268142371, -0.0217259866445, 1504605337.65
6903, 0.216504082843, -0.319211475832, 0.331865188907, 0.274163860933, 1504605337.89
6904, 0.215303489275, -0.318089141369, 0.334509807912, 0.278259935486, 1504605337.92
6905, 0.216838630825, -0.317021259774, 0.335717265359, 0.288039295364, 1504605337.95
6906, 0.220621164425, -0.318645209616, 0.328376572483, 0.29559617205, 1504605337.99
6907, 0.223299556575, -0.319930792647, 0.306958396424, 0.29722252127, 1504605338.02
6908, 0.223032315197, -0.320837600203, 0.296115575094, 0.297709813427, 1504605338.05
6909, 0.215228599665, -0.317803035292, 0.29116167975, 0.297177646036, 1504605338.09
6910, 0.213533894846, -0.317012256705, 0.290398933414, 0.298563621607, 1504605338.12
6911, 0.222971195949, -0.320333597414, 0.294552878515, 0.299615544781, 1504605338.15
6912, 0.216572161359, -0.318293150071, 0.307062453803, 0.31631606398, 1504605338.19
6913, 0.213531952389, -0.31608605354, 0.30568100421, 0.31932462162, 1504605338.22
6914, 0.226539955083, -0.32156636631, 0.305300228069, 0.321139466629, 1504605338.25
6915, 0.214584420121, -0.316768178265, 0.305423307199, 0.320869174968, 1504605338.29
6916, 0.226196748186, -0.32178852829, 0.305061558616, 0.321259078054, 1504605338.32
6917, 0.228076528877, -0.320635818209, 0.304610764484, 0.324948884246, 1504605338.35
6918, 0.22815943808, -0.319831519804, 0.308512864642, 0.335533587616, 1504605338.39
6919, 0.238390750213, -0.327596921473, 0.310361977037, 0.33513051342, 1504605338.42
6920, 0.227182870608, -0.319232741661, 0.309938367082, 0.335551661096, 1504605338.45
6921, 0.227306327879, -0.320611304291, 0.310598454232, 0.335731445383, 1504605338.49
