idx, head1, head2, gaze1, gaze2, time
1597, -0.485387723939, -0.188881437864, -0.00847048756695, -0.0484585576849, 1502457888.95
1598, -0.483502221788, -0.184647868797, -0.00753847503434, -0.0478957447869, 1502457888.99
1599, -0.48876316764, -0.188706604713, -0.00672742850036, -0.0481586237198, 1502457889.02
1601, -0.487948121538, -0.182413773917, -0.065629621297, -0.0663280027324, 1502457889.09
1602, -0.49355061315, -0.183209332574, -0.0771843879694, -0.0572116187756, 1502457889.13
1604, -0.501289161106, -0.176314195297, -0.0637660368327, -0.0548317819024, 1502457889.19
1607, -0.523735406261, -0.182346051417, -0.0524973828441, -0.0570171247986, 1502457889.29
1608, -0.531820993565, -0.180170629832, -0.043861475826, -0.0549741220089, 1502457889.32
1863, -0.649117903087, -0.285336421802, -0.0227561327952, 0.0420612666677, 1502457921.25
1898, -0.652705284831, -0.211267417635, 0.0818200292485, 0.0853191506424, 1502457922.76
1899, -0.641095612549, -0.211906438267, 0.0585127907607, 0.0830733265636, 1502457922.79
1900, -0.630193531365, -0.22147011318, 0.0440697399499, 0.0850435748539, 1502457922.82
1901, -0.616835591512, -0.223114364306, 0.0317501626357, 0.0947077478639, 1502457922.86
1903, -0.604788093594, -0.227853448972, 0.0235461784292, 0.0970276709349, 1502457922.92
1904, -0.603013793613, -0.233455647516, 0.0214385531925, 0.100856264723, 1502457922.95
1905, -0.599361520455, -0.232455936196, 0.0198976265805, 0.102277661804, 1502457922.99
1906, -0.600634660773, -0.236723437256, 0.0199486431892, 0.105504321618, 1502457923.02
1908, -0.602913545262, -0.243770507898, 0.0240029515702, 0.112735251316, 1502457923.12
1909, -0.608805035837, -0.257404341731, 0.0253312691855, 0.111805885643, 1502457923.16
1910, -0.60938600265, -0.262223762063, 0.0283404375196, 0.111043497752, 1502457923.19
1912, -0.612213220629, -0.267298540803, 0.0347385991577, 0.11590930624, 1502457923.26
1918, -0.65011900352, -0.266278084583, 0.0729129974471, 0.121448211642, 1502457923.52
2003, 0.487325880682, -0.124753085429, 0.0893772010679, 0.152450160135, 1502457936.99
2004, 0.485247554941, -0.123912916235, 0.0900841541191, 0.15244350269, 1502457937.02
2005, 0.483863674908, -0.120978625073, 0.0903357697487, 0.151171080069, 1502457937.06
2006, 0.482098197732, -0.121492543402, 0.0920282343479, 0.151219974449, 1502457937.12
2007, 0.481474601561, -0.119212066576, 0.0912635185634, 0.151806784665, 1502457937.16
2010, 0.497846140831, -0.101122408319, 0.323028477659, 0.0483096769136, 1502457937.33
2012, 0.512944752575, -0.0939761872826, 0.308780451018, 0.0531405235479, 1502457937.39
2013, 0.521277653368, -0.0883736123485, 0.302974262109, 0.0541070694402, 1502457937.43
2014, 0.532413340381, -0.0773576632255, 0.294600181759, 0.0566888815338, 1502457937.46
2015, 0.539559392143, -0.0773933398447, 0.286378644917, 0.0575555988152, 1502457937.49
2016, 0.561136151193, -0.0776413846138, 0.316217646559, 0.0593527496432, 1502457937.59
2017, 0.572679590264, -0.0735698703896, 0.309484457454, 0.0603775546851, 1502457937.62
2018, 0.580807715938, -0.0693391563826, 0.298931450067, 0.06526181782, 1502457937.66
2019, 0.584737148898, -0.074708485438, 0.294407956964, 0.0659348636402, 1502457937.69
2020, 0.589363358098, -0.0737781902079, 0.28952655178, 0.0667056665143, 1502457937.72
2021, 0.591019385657, -0.0727957311062, 0.284156582948, 0.066903589586, 1502457937.76
2022, 0.603799066459, -0.0716358413768, 0.277982387266, 0.0690589955781, 1502457937.82
2023, 0.606160056518, -0.0733337140322, 0.277119582627, 0.0703812148727, 1502457937.85
2024, 0.607416277741, -0.0801187234272, 0.275125515525, 0.0719221524078, 1502457937.89
2025, 0.60877748281, -0.0832143812581, 0.276068262682, 0.0728631130094, 1502457937.92
2026, 0.613186914355, -0.077332801209, 0.276193977292, 0.0751595931699, 1502457937.95
2027, 0.612208742019, -0.0809946838256, 0.261575180577, 0.0436121597399, 1502457938.03
2028, 0.606974893271, -0.0858449736433, 0.256863787141, 0.0163895331517, 1502457938.05
2029, 0.602390424505, -0.0915373641824, 0.25842676524, -0.00151248082001, 1502457938.09
2030, 0.57716600752, -0.0865947014817, 0.261786299709, -0.00408489300643, 1502457938.12
2031, 0.572727194907, -0.0873823759774, 0.270793940326, -0.00278624747565, 1502457938.15
2036, 0.501774903612, -0.0777034523133, 0.352525153959, 0.00559091820194, 1502457938.39
2037, 0.492387271219, -0.077032550814, 0.359514878633, 0.00191203054353, 1502457938.42
2038, 0.483774849466, -0.0747937855008, 0.318659295724, -0.00701689620084, 1502457938.46
2039, 0.472237475142, -0.0751078004237, 0.291005635684, 0.0248479785409, 1502457938.49
2040, 0.465883896756, -0.07133274249, 0.289937216806, 0.034676736796, 1502457938.53
2041, 0.448052427743, -0.0709527250523, 0.301279912022, 0.0316726218671, 1502457938.59
2042, 0.442447945303, -0.0688141419754, 0.306616663509, 0.0293688781056, 1502457938.62
2048, 0.427603013446, -0.0491993314866, 0.289870941231, -0.0036128211763, 1502457938.89
2049, 0.421528861182, -0.0569049880265, 0.273578996016, -0.000952001195227, 1502457938.93
2051, 0.424716239311, -0.0585251186769, 0.270022198308, 0.00127996416415, 1502457938.99
2052, 0.427714400791, -0.0599981528763, 0.268802928137, 0.0037586710475, 1502457939.02
2053, 0.432985842596, -0.0594083917028, 0.266752924214, 0.00577776566959, 1502457939.05
2054, 0.437856727429, -0.05726011583, 0.264322658619, 0.00816378428447, 1502457939.09
2055, 0.439311971668, -0.0568277511976, 0.260730450457, 0.0130327284555, 1502457939.16
2056, 0.445181942944, -0.057568019897, 0.257684531045, 0.013541460026, 1502457939.19
2057, 0.447326199687, -0.0610086320231, 0.255851175476, 0.0126304121418, 1502457939.22
2058, 0.455869234466, -0.059742399098, 0.252593966398, 0.00612301236233, 1502457939.26
2059, 0.457397808241, -0.0655233257381, 0.247193417456, 0.00899426927921, 1502457939.29
2060, 0.468984797783, -0.0689281135958, 0.241288662718, 0.0161611624302, 1502457939.36
2061, 0.493191691658, -0.0728984608242, 0.226068135321, 0.0265264180844, 1502457939.46
2062, 0.498599259426, -0.0767450124273, 0.220811207036, 0.0281471812766, 1502457939.49
2063, 0.5050933166, -0.073399264578, 0.215481652274, 0.0306083172518, 1502457939.53
2067, 0.534544658524, -0.0700109171385, 0.0471488851574, 0.00817385563891, 1502457939.72
2068, 0.541441218768, -0.067020851795, 0.0449263374337, 0.00838688173079, 1502457939.76
2070, 0.544035121159, -0.0727423087509, 0.0427664646411, 0.0132948366679, 1502457939.86
2071, 0.544430788849, -0.0776894150096, 0.045399435594, 0.0170429725094, 1502457939.89
2072, 0.540363710209, -0.0824856482028, 0.0490735956963, 0.0194665620488, 1502457939.92
2074, 0.525562995145, -0.0965422245955, -0.0538958504158, 0.0252563117047, 1502457939.99
2075, 0.508991590861, -0.104790309711, -0.0746325474934, 0.0976396705529, 1502457940.06
2077, 0.463248518608, -0.11422366519, -0.0418834591026, 0.0824185081634, 1502457940.16
2080, 0.399469285749, -0.123307967733, 0.0155296840912, 0.0917004980871, 1502457940.26
2090, 0.0723002284682, -0.139146916961, 0.0645398869558, 0.0925990676639, 1502457941.19
2092, 0.0406295766404, -0.127312746778, 0.0299153367503, 0.248976810362, 1502457941.29
2097, -0.00443261259146, -0.0981481706241, 0.0457727492264, 0.265746642003, 1502457941.49
2108, -0.0314655537918, 0.0417829198894, 0.245662169336, 0.217047175877, 1502457941.92
2111, -0.0260949325407, 0.0630239140085, 0.269221082295, 0.24768915951, 1502457942.02
2113, -0.026285543173, 0.0964598777612, 0.301419636363, 0.278863050351, 1502457942.09
2116, -0.00955146811664, 0.128975732249, 0.281563412237, 0.25623638765, 1502457942.19
2119, 0.0162874357629, 0.202265803998, 0.245241488745, 0.218681583726, 1502457942.36
2120, 0.0276508824405, 0.199594781799, 0.240621984088, 0.21349380122, 1502457942.39
2132, 0.124504183204, 0.297004311106, 0.122310803209, 0.0320261049165, 1502457943.02
2133, 0.120425125323, 0.307676073661, 0.105572699173, 0.033069333999, 1502457943.06
2134, 0.18842927858, 0.326547120797, 0.0635646694695, 0.0289488761804, 1502457943.15
2182, -0.601517446866, -0.160154430884, -0.0324557736035, -0.0194043699589, 1502457997.69
2183, -0.590122445898, -0.16248374715, -0.0351354177149, -0.0147145318475, 1502457997.72
2184, -0.583323968625, -0.164794084207, -0.0356716338865, -0.0152386990602, 1502457997.75
2185, -0.576008896204, -0.165795077556, -0.0399359676594, -0.0148979580996, 1502457997.79
2186, -0.570292196697, -0.16614694966, -0.0478934353156, -0.0168414623381, 1502457997.82
2187, -0.559260217926, -0.166305292665, -0.0553511301783, -0.0181026650703, 1502457997.86
2188, -0.552707606667, -0.167373679065, -0.0598086745026, -0.0181777525189, 1502457997.89
2189, -0.544287418978, -0.166374071836, -0.0684132587901, -0.0208715258371, 1502457997.92
2191, -0.526960373241, -0.162825746599, 0.0117899227314, -0.0201573808267, 1502457997.99
2192, -0.519541316446, -0.163479970928, 0.0613970951277, -0.0907504691919, 1502457998.02
2193, -0.493014267171, -0.169314779549, 0.0493424664108, -0.0867282003743, 1502457998.09
2196, -0.470660440188, -0.172575640658, 0.0288592102182, -0.0820803535454, 1502457998.19
2199, -0.451401231551, -0.175349585785, 0.0123109295387, -0.0803532585057, 1502457998.29
2204, -0.423354908623, -0.182454309593, -0.0655457004225, -0.0671241580068, 1502457998.46
2205, -0.418194722207, -0.185614361763, -0.0715548706754, -0.0682158232939, 1502457998.49
2206, -0.408202408631, -0.186520285985, -0.0735696470909, -0.0660019161175, 1502457998.52
2208, -0.389205896714, -0.183429610804, 0.166415821235, -0.00181898422101, 1502457998.59
2210, -0.378315549244, -0.190033987859, 0.160885129997, -0.00258930895136, 1502457998.65
2211, -0.356348714243, -0.185289315794, 0.146872201184, 0.00382798505607, 1502457998.72
2212, -0.353708810406, -0.191138435846, 0.139673510907, 0.00414540506707, 1502457998.75
2213, -0.35179316022, -0.197935890836, 0.135935170856, 0.00558304909878, 1502457998.79
2216, -0.333136688448, -0.201312241049, 0.120610843348, 0.00705895402999, 1502457998.92
2217, -0.326303706968, -0.201325487604, 0.117756313208, 0.00759697468823, 1502457998.96
2220, -0.314996461934, -0.203247420089, 0.106860727738, 0.00952364775742, 1502457999.05
2222, -0.303677664721, -0.20520556788, 0.0987640277737, 0.0101117991983, 1502457999.12
2223, -0.302091045268, -0.205586173975, 0.0958188823127, 0.0106514687785, 1502457999.15
2224, -0.304366955289, -0.210321952824, 0.0916452316518, 0.0103709421327, 1502457999.19
2225, -0.292747653736, -0.205685304617, 0.0885423619582, 0.00970274338398, 1502457999.22
2226, -0.275663109911, -0.200126797829, 0.0857574541489, 0.0107020877923, 1502457999.26
2227, -0.288641396206, -0.212405159301, 0.0821262403835, 0.0119950884859, 1502457999.32
2228, -0.286260038958, -0.213033513429, 0.0795075245548, 0.0107817649337, 1502457999.35
2229, -0.282026255044, -0.212504923456, 0.0774056073735, 0.0101653431142, 1502457999.39
2230, -0.279888001408, -0.212983200932, 0.0762535804457, 0.0102991347957, 1502457999.42
2231, -0.278281573347, -0.214194241605, 0.0740601159888, 0.00960032322121, 1502457999.45
2232, -0.271529919774, -0.214199451283, 0.070918693967, 0.0105086800412, 1502457999.49
2233, -0.271585586346, -0.216908511635, 0.06846537111, 0.0106962188698, 1502457999.52
2234, -0.266943519145, -0.217302772113, 0.0656576453504, 0.0117060913028, 1502457999.56
2235, -0.263263695421, -0.217094243168, 0.0615626159855, 0.0115364068326, 1502457999.59
2236, -0.262665213277, -0.218407098088, 0.0595359152598, 0.012543384773, 1502457999.62
2237, -0.260861106528, -0.22002959909, 0.0582088372129, 0.0133717540475, 1502457999.65
2238, -0.256607505349, -0.224908665202, 0.0530270997683, 0.0143316865228, 1502457999.72
2239, -0.25351596808, -0.227983503689, 0.0507782003947, 0.0164601951822, 1502457999.76
2240, -0.247595882237, -0.229856207586, 0.0462929800981, 0.0169063354611, 1502457999.79
2241, -0.241291628556, -0.228686062701, 0.0419192627106, 0.0172590474136, 1502457999.82
2242, -0.235567959544, -0.231636748076, 0.0369639929614, 0.0185663127281, 1502457999.86
2243, -0.230178207207, -0.236095223962, 0.0339002631232, 0.0202440495281, 1502457999.89
2244, -0.218119806003, -0.234128106285, 0.0294331651567, 0.0242226726147, 1502457999.92
2245, -0.2180909575, -0.241017371663, 0.0272936468088, 0.0278767137773, 1502457999.95
2246, -0.217359462155, -0.248921348528, 0.0260830504665, 0.0294635568403, 1502457999.99
2247, -0.215860738309, -0.252214988121, 0.024561052839, 0.0308175274269, 1502458000.02
2248, -0.200933244749, -0.244653990276, 0.0226854614173, 0.0322809550271, 1502458000.06
2249, -0.208645158008, -0.256612825007, 0.0210263278944, 0.0336743904202, 1502458000.12
2250, -0.204665080802, -0.255920148398, 0.0741190800264, 0.0375361434279, 1502458000.16
2251, -0.20354636604, -0.257327539399, 0.0739235223945, 0.0385053657953, 1502458000.19
2252, -0.201924199076, -0.258365289771, 0.0726450797782, 0.0394669009815, 1502458000.22
2263, -0.193845340143, -0.253979940638, 0.0664880057674, 0.0348932483852, 1502458000.95
2265, -0.18610155044, -0.248526592015, 0.0646360191047, 0.0342295635166, 1502458001.09
2266, -0.189148837052, -0.251738868695, 0.0645927308078, 0.035069522464, 1502458001.12
2267, -0.184681744191, -0.246821094516, 0.0650132335481, 0.0338290858263, 1502458001.19
2268, -0.18838191047, -0.249428099138, 0.0816313651156, 0.0884244043465, 1502458001.22
2269, -0.185521548179, -0.247738789135, 0.0903808906037, 0.113727262176, 1502458001.26
2270, -0.186146318763, -0.246703295548, 0.0914168503853, 0.114551024849, 1502458001.29
2271, -0.190308414628, -0.246820984796, 0.0929595179622, 0.113102904351, 1502458001.32
2272, -0.185769725574, -0.245348256914, 0.0930457027459, 0.112111761352, 1502458001.36
2273, -0.184592642542, -0.241124475254, 0.0940511011265, 0.111118617585, 1502458001.43
2276, -0.183191407709, -0.235188699972, 0.0926951408395, 0.108526022785, 1502458001.56
2277, -0.195183384818, -0.239922465388, 0.0932899857348, 0.108945663408, 1502458001.59
2284, -0.186752635885, -0.219570704218, -0.336264933738, 0.0345244619277, 1502458001.89
2285, -0.191439433303, -0.217373960136, -0.331335164029, 0.0364192942453, 1502458001.92
2287, -0.204166271073, -0.213330396292, -0.320855984794, 0.0385481333947, 1502458001.99
2288, -0.206790013945, -0.211246759697, -0.320462402248, 0.0381945307317, 1502458002.02
2291, -0.214155027693, -0.206728534693, -0.314644639506, 0.0415261552652, 1502458002.12
2303, -0.209341992925, -0.201476022452, -0.297591978041, 0.0662601712664, 1502458002.59
2304, -0.210986870177, -0.201347012781, -0.310661267107, 0.0544612807889, 1502458002.69
2305, -0.209590024078, -0.199331737406, -0.30931564452, 0.0541072534914, 1502458002.72
2306, -0.209396049634, -0.198656238577, -0.308990115758, 0.0533477556662, 1502458002.75
2312, -0.212975201963, -0.19694302849, -0.320879310158, 0.0659471444735, 1502458002.99
2316, -0.212480830445, -0.189442296858, -0.370720680797, 0.0545039841506, 1502458003.12
2317, -0.220285521504, -0.185429332301, -0.366910436237, 0.0533292188594, 1502458003.22
2318, -0.221470249019, -0.185067548297, -0.366112047672, 0.0530934959544, 1502458003.25
2319, -0.221553423208, -0.18397415454, -0.365239622949, 0.0535244685504, 1502458003.29
2320, -0.222054827081, -0.183516528384, -0.364278185506, 0.0533420923286, 1502458003.32
2321, -0.215628189507, -0.177087388981, -0.362755158372, 0.0531600764333, 1502458003.36
2322, -0.220633070524, -0.176564902072, -0.35822125843, 0.0537340193085, 1502458003.39
2323, -0.233473208244, -0.180612656432, -0.357288836041, 0.0537917257026, 1502458003.42
2324, -0.230232014245, -0.176026725262, -0.352329377166, 0.0539337070291, 1502458003.46
2325, -0.237894765156, -0.174711054329, -0.347366555216, 0.0542995982809, 1502458003.49
2326, -0.244632381965, -0.171157156689, -0.342236303423, 0.0549077286822, 1502458003.52
2327, -0.246289749234, -0.16565423523, -0.335912220789, 0.0551967456538, 1502458003.56
2328, -0.250672678129, -0.158294882418, -0.328623035112, 0.0554542580595, 1502458003.59
2330, -0.304630251466, -0.126296371536, -0.238142706961, 0.0465779384458, 1502458003.79
2331, -0.319276639392, -0.122242855281, -0.231562695645, 0.0466290709804, 1502458003.82
2332, -0.321325599628, -0.114086799682, -0.222139983691, 0.0422560151767, 1502458003.85
2333, -0.336590533321, -0.105421354886, -0.222863134729, 0.0452959662496, 1502458003.89
2334, -0.344932983172, -0.0996562941183, -0.214902329008, 0.0433084966509, 1502458003.93
2335, -0.353954457286, -0.0937641911624, -0.217523204738, 0.0370782132529, 1502458003.95
2336, -0.369971069341, -0.0901086406986, -0.211209776915, 0.0369625090698, 1502458003.98
2337, -0.374977115564, -0.0790649243964, -0.200085244774, 0.0292329409468, 1502458004.02
2338, -0.390712689472, -0.0658741455268, -0.183445461927, 0.0224701966692, 1502458004.09
2339, -0.398377303071, -0.0581131744132, -0.175625811804, 0.018699349808, 1502458004.12
2340, -0.410233256709, -0.0507838481712, -0.167880506087, 0.0155861420473, 1502458004.15
2341, -0.423689661461, -0.0434681908487, -0.158805858624, 0.0154926318782, 1502458004.19
2342, -0.425310025479, -0.0395375729606, -0.15505842242, 0.00748701665583, 1502458004.22
2343, -0.429672956978, -0.0337600511792, -0.150017879065, 0.00357490454159, 1502458004.25
2355, -0.499249010445, 0.0392340522211, -0.0905706600473, -0.041050505595, 1502458004.65
2361, -0.493257365219, 0.0753661597038, -0.08582255358, -0.0683588920035, 1502458004.92
2362, -0.493692935392, 0.078936881471, -0.0915089697242, -0.0715440074978, 1502458004.96
2363, -0.482843747748, 0.0763623302097, -0.0979402685737, -0.0739053782485, 1502458004.99
2364, -0.46327156066, 0.0790579382478, -0.119456605355, -0.0757752366842, 1502458005.06
2365, -0.446916108417, 0.0784226166462, -0.127782168858, -0.0800328246043, 1502458005.09
2366, -0.432923716211, 0.0778654815645, -0.132187791644, -0.0836948262686, 1502458005.12
2367, -0.417015900444, 0.07039854445, -0.111922488531, -0.146809111235, 1502458005.18
2368, -0.40377779334, 0.0677295216028, -0.119311839259, -0.154192792052, 1502458005.22
2369, -0.390953593888, 0.0626731188636, -0.132232609003, -0.149214998101, 1502458005.25
2370, -0.372456468105, 0.0596651741696, -0.141636448313, -0.146807104719, 1502458005.29
2371, -0.363901647499, 0.0487340451329, -0.144323553267, -0.143639528568, 1502458005.32
2372, -0.360101213304, 0.0408843497983, -0.160327556138, -0.142929054964, 1502458005.35
2373, -0.341247203757, 0.0329897637545, -0.170815725866, -0.142142268845, 1502458005.39
2374, -0.315080227175, 0.0124662241121, -0.192028518999, -0.141424682232, 1502458005.45
2375, -0.302007553069, 0.00422515901677, -0.160345931894, -0.133530123068, 1502458005.49
2376, -0.298374376424, -0.00653528672166, -0.121910445216, -0.13089864151, 1502458005.52
2378, -0.278665736477, -0.0565851180004, -0.140605365831, -0.104664393504, 1502458005.66
2379, -0.281166358499, -0.0659615699444, -0.146975093033, -0.098732351157, 1502458005.69
2383, -0.253290096564, -0.0869761693402, -0.171731771694, -0.0834605625362, 1502458005.86
2384, -0.250650898024, -0.0876197161525, -0.176524727023, -0.0827719274766, 1502458005.89
2386, -0.23349255731, -0.0931553376364, -0.0429604288866, -0.0418355614676, 1502458005.95
2390, -0.170769809151, -0.0981019891, -0.0285589273366, -0.103981765416, 1502458006.16
2391, -0.157134168575, -0.0985556236208, -0.0324350549661, -0.102319962188, 1502458006.19
2392, -0.148129802361, -0.0991955504806, -0.0448118553949, -0.0934997765327, 1502458006.22
2397, -0.0840891454422, -0.115187358408, -0.0817919777276, -0.0699216729634, 1502458006.46
2399, -0.0705932826988, -0.119709987906, -0.0499193043796, -0.0680040253584, 1502458006.52
2401, -0.0476216311283, -0.115637767527, 0.115324514866, -0.126097310874, 1502458006.59
2416, 0.0680625631372, -0.130498279878, 0.264542923031, -0.0926913357831, 1502458007.19
2417, 0.0764515601829, -0.131233309529, 0.253951724, -0.0933887029964, 1502458007.22
2418, 0.0927998083611, -0.1315025835, 0.241967283934, -0.0938276740788, 1502458007.26
2419, 0.104172452705, -0.133528453704, 0.23145800142, -0.0926710827765, 1502458007.29
2420, 0.116683221637, -0.136019857511, 0.223617597426, -0.0931259134, 1502458007.33
2421, 0.120574176359, -0.138671664436, 0.213356692536, -0.0911977146578, 1502458007.36
2422, 0.126575564167, -0.143013317245, 0.207487158477, -0.0880264490403, 1502458007.39
2423, 0.136347458185, -0.149899291648, 0.201233972494, -0.0835550723751, 1502458007.42
2424, 0.136343888863, -0.151395782571, 0.18650948954, -0.0837620970754, 1502458007.46
2425, 0.151519488303, -0.175022500518, 0.173826837856, -0.0647629855942, 1502458007.52
2426, 0.157458703351, -0.184547248132, 0.168349363836, -0.0638045008512, 1502458007.56
2427, 0.163418738515, -0.188312403467, 0.163664012135, -0.0639765462482, 1502458007.59
2428, 0.169453577339, -0.190404272641, 0.160857504175, -0.065031292027, 1502458007.62
2429, 0.173357944616, -0.191081013426, 0.157635287017, -0.0650051069071, 1502458007.65
2430, 0.172655207177, -0.188595721951, 0.153753293446, -0.0678846741181, 1502458007.69
2431, 0.17286292403, -0.18900497049, 0.152589332679, -0.0698124789261, 1502458007.72
2432, 0.177655881472, -0.187135414385, 0.151984607332, -0.070477441588, 1502458007.76
2433, 0.181641243703, -0.189324755985, 0.151886469515, -0.0721572499361, 1502458007.79
2434, 0.183840111422, -0.198302098317, 0.15441605739, -0.0696330858781, 1502458007.86
2435, 0.196442674335, -0.203128853478, 0.156165152793, -0.0681563799213, 1502458007.89
2436, 0.192024403076, -0.207824581954, 0.157549630898, -0.0653004270808, 1502458007.93
2437, 0.18616909348, -0.209111960624, 0.158530537273, -0.064215772734, 1502458007.96
2438, 0.184233503429, -0.210584400987, 0.159581253225, -0.0637382549482, 1502458007.99
2439, 0.184301883749, -0.21227669649, 0.157901067128, -0.0666535453599, 1502458008.06
2440, 0.188679087084, -0.204781086763, 0.154344564447, -0.0698533732848, 1502458008.09
2441, 0.192912688666, -0.203256810967, 0.150494246205, -0.073487453456, 1502458008.12
2442, 0.182647500692, -0.185259677089, 0.144589582282, -0.0767483446409, 1502458008.15
2443, 0.187156927501, -0.179101172801, 0.138194917538, -0.0802829837436, 1502458008.19
2444, 0.202795739063, -0.176361170629, 0.0105791159368, -0.172209200653, 1502458008.25
2446, 0.2180613469, -0.181780722023, -0.0301020566595, -0.183593236126, 1502458008.32
2447, 0.227391980462, -0.193120702682, -0.0280622812577, -0.17240290004, 1502458008.39
2448, 0.226828333994, -0.192790327191, -0.0271928357333, -0.169105594729, 1502458008.42
2449, 0.224103570499, -0.182676958819, -0.0254778083472, -0.169686230465, 1502458008.49
2450, 0.217918568299, -0.179988225065, -0.0233272977934, -0.172324510477, 1502458008.52
2451, 0.216874486686, -0.166494039662, -0.0269522168606, -0.18318519423, 1502458008.62
2467, 0.446347969055, -0.133769893711, 0.236343939231, -0.0715920977566, 1502458009.32
2468, 0.445485825469, -0.13573051697, 0.235221460854, -0.0784159767799, 1502458009.35
2469, 0.440161871764, -0.120238228902, 0.236040600586, -0.083638425231, 1502458009.39
2470, 0.445726087633, -0.122991793861, 0.194494421093, -0.0818342716714, 1502458009.42
2471, 0.437389367741, -0.130856182838, 0.196363403357, -0.0800980201532, 1502458009.45
2472, 0.436133925401, -0.125221555381, 0.196368134119, -0.0797489819951, 1502458009.49
2473, 0.42837338174, -0.13545146973, 0.192243568503, -0.0843404950061, 1502458009.52
2474, 0.429188506858, -0.136167993871, 0.194489724017, -0.0823780651453, 1502458009.56
2475, 0.421988435146, -0.155548922372, 0.195879385183, -0.0813078767759, 1502458009.59
2476, 0.42372287399, -0.158456971955, 0.197551530075, -0.0796793060701, 1502458009.62
2477, 0.428854186838, -0.160493599952, 0.200025580935, -0.0790817224401, 1502458009.66
2479, 0.427238306925, -0.169258416676, 0.249207787404, -0.0313110343372, 1502458009.73
2481, 0.442262561086, -0.183495250006, 0.270865000518, -0.0333706779325, 1502458009.79
2482, 0.445202079614, -0.192339583117, 0.267323749757, -0.0340941346366, 1502458009.85
2483, 0.452465111511, -0.192180502645, 0.26676133515, -0.0363831988913, 1502458009.89
2484, 0.450013844985, -0.20133934203, 0.272096604843, -0.0328700951861, 1502458009.96
2485, 0.456579603024, -0.205616596443, 0.270937753587, -0.0291058409569, 1502458010.02
2486, 0.462705796441, -0.206991689928, 0.268117815624, -0.0256987308876, 1502458010.06
2487, 0.468937905187, -0.206363034006, 0.262031356535, -0.022728159963, 1502458010.15
2488, 0.493961485465, -0.202980768544, 0.248730250696, -0.0190713787765, 1502458010.22
2490, 0.519388352081, -0.20237889412, 0.215022273997, -0.015601271913, 1502458010.29
2491, 0.547354750008, -0.195735727826, 0.206884269893, -0.0522962644092, 1502458010.36
2493, 0.574283305563, -0.183001178559, 0.205037900127, -0.0845308969428, 1502458010.42
2495, 0.592762409937, -0.178114341607, 0.188043779752, -0.0748479858445, 1502458010.52
2496, 0.568597587669, -0.172957863801, 0.184484834323, -0.0708161798026, 1502458010.55
2500, 0.586573169518, -0.175254145765, 0.175794335113, -0.060232479195, 1502458010.68
2501, 0.585245384046, -0.179031166752, 0.176440691551, -0.0576044838971, 1502458010.72
2502, 0.607187115624, -0.195006461707, 0.176593196209, -0.0558343475343, 1502458010.75
2503, 0.609725185966, -0.194962118298, 0.175052521554, -0.0523843505157, 1502458010.79
2504, 0.613977265079, -0.197003334955, 0.168346528141, -0.0509837092454, 1502458010.82
2507, 0.620251296113, -0.194285851676, 0.164194929375, -0.0539480077862, 1502458010.92
2508, 0.615942340378, -0.195114762349, 0.163654040542, -0.0538653121857, 1502458010.95
2509, 0.616875151355, -0.197335032985, 0.163811443269, -0.054346642344, 1502458010.99
2510, 0.619783327119, -0.196393350237, 0.161796265754, -0.0545713886259, 1502458011.02
2511, 0.620314512385, -0.199544583149, 0.160062162956, -0.0554256338709, 1502458011.05
2512, 0.623901015758, -0.201088299135, 0.159143630163, -0.0536078370313, 1502458011.09
2513, 0.627716450322, -0.204195304061, 0.167027353207, -0.0538148179485, 1502458011.12
2514, 0.62716163495, -0.216581951131, 0.16817585801, -0.0500931938254, 1502458011.18
2515, 0.632595220193, -0.222154502056, 0.169897408737, -0.0449970047526, 1502458011.22
2516, 0.6307918399, -0.223805796359, 0.173862928017, -0.0416093833815, 1502458011.29
2517, 0.625047784638, -0.230091641987, 0.0935664881093, -0.0661981889151, 1502458011.32
2518, 0.617868347547, -0.236777661242, 0.0527515853772, -0.0275049614047, 1502458011.36
2520, 0.610174862362, -0.242659182428, 0.0623017299065, -0.0241510796178, 1502458011.42
2521, 0.60403673308, -0.249203093652, 0.06935754025, -0.0182471629661, 1502458011.46
2524, 0.601971247733, -0.256396424147, 0.0807319098727, -0.0112412524424, 1502458011.55
2525, 0.601810565155, -0.254966798788, 0.0854101392691, -0.00935353221036, 1502458011.59
2526, 0.59058413423, -0.26378150276, 0.0870609571522, -0.00689525221901, 1502458011.62
2527, 0.575789141229, -0.266919095089, 0.0983625869469, 0.000889833479761, 1502458011.69
2528, 0.568105150913, -0.271865647613, 0.105063274808, 0.00039273639113, 1502458011.72
2529, 0.56094931982, -0.275632483375, 0.110893182223, 0.00256724159387, 1502458011.76
2530, 0.556164424073, -0.277676102428, 0.115268523273, 0.00127263654114, 1502458011.79
2531, 0.552570425099, -0.279319429148, 0.116978786357, 0.00117063981206, 1502458011.82
2532, 0.548709301093, -0.281464127524, 0.11779969205, 0.00289365806347, 1502458011.89
2533, 0.548897944451, -0.281845246735, 0.121306492141, 0.00400432113407, 1502458011.92
2534, 0.546940703186, -0.283344239198, 0.125585550034, 0.00588002404375, 1502458011.95
2535, 0.54525007632, -0.284830797112, 0.131362324602, 0.00412770789703, 1502458011.99
