idx, head1, head2, gaze1, gaze2, time
7939, 0.489772611202, -0.222290226123, -0.20639795551, -0.205925039466, 1504712552.27
7940, 0.48940679903, -0.222163976588, -0.206504071253, -0.208275881243, 1504712552.3
7941, 0.488947761081, -0.221976193959, -0.207850050202, -0.209193236699, 1504712552.33
7942, 0.489331094635, -0.221912553025, -0.207096772405, -0.210209215481, 1504712552.37
7943, 0.489265970648, -0.22177581523, -0.20563636933, -0.21178096874, 1504712552.4
7944, 0.489061919951, -0.221883895489, -0.205966842173, -0.212812334497, 1504712552.43
7945, 0.4892233014, -0.222506053918, -0.205280322366, -0.213028663393, 1504712552.47
7946, 0.489439860537, -0.222438641718, -0.203787463247, -0.214793460607, 1504712552.5
7947, 0.48887044373, -0.222739857488, -0.201670900375, -0.21532413882, 1504712552.53
7948, 0.488855494526, -0.222539152136, -0.199770203244, -0.216692968914, 1504712552.57
7949, 0.488611108482, -0.22220045743, -0.197042919577, -0.214919846955, 1504712552.6
7950, 0.489224737034, -0.221777142454, -0.196539517748, -0.216085674187, 1504712552.63
7953, 0.489124002667, -0.221030925217, -0.19728857545, -0.212936262644, 1504712552.73
7954, 0.488876494074, -0.221586053832, -0.201968333594, -0.213538409223, 1504712552.77
7955, 0.489341269084, -0.222238807674, -0.210966876099, -0.214216883415, 1504712552.8
7956, 0.488970207947, -0.222997657399, -0.225970610543, -0.219032089415, 1504712552.83
7957, 0.48926993733, -0.223669272224, -0.248767858678, -0.224908729359, 1504712552.87
7961, 0.489586596986, -0.223767659453, -0.338212931776, -0.249377288124, 1504712553.0
7962, 0.48879106548, -0.223390171296, -0.354598641372, -0.253176284119, 1504712553.03
7963, 0.489069469589, -0.223445405508, -0.366409345155, -0.256171217672, 1504712553.07
7964, 0.488703207344, -0.22364214923, -0.379378764668, -0.258531156618, 1504712553.1
7965, 0.488781707012, -0.223750742194, -0.389644549413, -0.259809788352, 1504712553.13
7966, 0.488497561302, -0.224357828086, -0.407068340142, -0.266407105638, 1504712553.17
7967, 0.488667193519, -0.22455627465, -0.415784172905, -0.267131293542, 1504712553.2
7968, 0.488020267948, -0.223592204283, -0.424706749527, -0.267558855405, 1504712553.23
7969, 0.487689855551, -0.222790900403, -0.431185459418, -0.266427755071, 1504712553.27
7970, 0.488504876181, -0.221595522745, -0.434051292655, -0.265680579897, 1504712553.3
7971, 0.488314486048, -0.220155352574, -0.435635912042, -0.263704907713, 1504712553.33
7972, 0.488431845965, -0.219541899184, -0.435549927206, -0.262488443857, 1504712553.37
7973, 0.48826840172, -0.219592247722, -0.429439126553, -0.259366939841, 1504712553.4
7974, 0.487984645628, -0.220430031385, -0.427080693103, -0.258262700697, 1504712553.43
7975, 0.487858288218, -0.222001584904, -0.429256896217, -0.257410170125, 1504712553.47
7976, 0.489103995028, -0.223646596814, -0.431164900438, -0.258130417373, 1504712553.5
7977, 0.4887411883, -0.22486535626, -0.432948195039, -0.255945279582, 1504712553.53
7978, 0.488282204808, -0.226642878114, -0.434174828574, -0.252907539488, 1504712553.57
7979, 0.488847911739, -0.227084411861, -0.437594476193, -0.251277374885, 1504712553.6
7980, 0.488634723776, -0.226576226548, -0.439601175976, -0.251545260818, 1504712553.63
7981, 0.489377912873, -0.225058181033, -0.440739706137, -0.249840853244, 1504712553.67
7982, 0.489473311962, -0.224343835587, -0.441671246825, -0.248908848558, 1504712553.7
7983, 0.487786274999, -0.222741245053, -0.441524837955, -0.248846013414, 1504712553.73
7984, 0.487542563873, -0.222321098918, -0.443409860283, -0.247929098729, 1504712553.77
7985, 0.487358235993, -0.221822850253, -0.444057170261, -0.24561326459, 1504712553.8
7986, 0.487180663143, -0.221353897218, -0.44472971028, -0.240503959386, 1504712553.83
7987, 0.487589193998, -0.221889906237, -0.444924573915, -0.237509942354, 1504712553.87
7988, 0.487787717252, -0.222103950486, -0.44370304726, -0.234146370577, 1504712553.9
7989, 0.487912552048, -0.222565320513, -0.445618920728, -0.232268815821, 1504712553.93
7990, 0.487973642332, -0.22313633223, -0.445154794054, -0.230871108799, 1504712553.97
7991, 0.487820064639, -0.223168208503, -0.439300226105, -0.228985767993, 1504712554.0
7992, 0.487023944607, -0.223075667347, -0.43689669179, -0.228862518546, 1504712554.03
7993, 0.488052938243, -0.223135184537, -0.436339370741, -0.228806722513, 1504712554.07
7994, 0.488307716491, -0.222862432807, -0.435949165883, -0.228364842098, 1504712554.1
7995, 0.488113339365, -0.222931048514, -0.436382062584, -0.22946706006, 1504712554.13
7996, 0.488578398393, -0.221939647976, -0.435268252799, -0.230349142227, 1504712554.17
7997, 0.488620878298, -0.221826395147, -0.432427804343, -0.231718962223, 1504712554.2
7998, 0.488005520591, -0.222585753838, -0.428593244616, -0.232918962067, 1504712554.23
7999, 0.487520896548, -0.223701410755, -0.424961442536, -0.233557691589, 1504712554.27
8000, 0.486450687063, -0.224861782246, -0.424180585992, -0.236729612166, 1504712554.3
8001, 0.486820647269, -0.225438977388, -0.425583547376, -0.239181450797, 1504712554.33
8002, 0.487354738966, -0.225329404027, -0.429828877553, -0.2397669214, 1504712554.37
8003, 0.486583094534, -0.224915956628, -0.431635897805, -0.244387397977, 1504712554.4
8004, 0.485148372602, -0.224446901206, -0.434860261242, -0.244499549511, 1504712554.43
8005, 0.485208903171, -0.224418385037, -0.436292391992, -0.247434827574, 1504712554.47
8006, 0.484121816199, -0.221846334551, -0.438694045727, -0.248783574371, 1504712554.5
8007, 0.484660537892, -0.220349500783, -0.438193992029, -0.250437261231, 1504712554.53
8008, 0.483916997033, -0.21912923539, -0.438662292902, -0.251068663569, 1504712554.57
8009, 0.482491524721, -0.219304096679, -0.439204852236, -0.251943449764, 1504712554.6
8010, 0.481047606914, -0.219791189754, -0.439390236743, -0.253374553428, 1504712554.63
8011, 0.485660479544, -0.227482968821, -0.438799987989, -0.252318749197, 1504712554.67
8012, 0.475398682808, -0.222232035635, -0.436059587422, -0.251814812632, 1504712554.7
8013, 0.471959199532, -0.223159985489, -0.432223553393, -0.250447539315, 1504712554.73
8014, 0.467991583677, -0.223790760119, -0.429499179331, -0.250654847333, 1504712554.77
8015, 0.463172030999, -0.224340517979, -0.428800474702, -0.24992320505, 1504712554.8
8016, 0.460525408827, -0.224736376626, -0.428241427732, -0.249015979715, 1504712554.83
8017, 0.453555891306, -0.225216831192, -0.425939225087, -0.248889702034, 1504712554.87
8018, 0.451817264923, -0.227169718837, -0.423205189521, -0.247037528741, 1504712554.9
8019, 0.443410285045, -0.226908070962, -0.419500894357, -0.246650102299, 1504712554.93
8020, 0.445361189959, -0.232591218394, -0.4153680926, -0.244188435951, 1504712554.97
8021, 0.441666614855, -0.232819106089, -0.406645431779, -0.24295250628, 1504712555.0
8022, 0.430828223818, -0.226447109941, -0.400195849678, -0.240929204747, 1504712555.03
8023, 0.426887496313, -0.227537284229, -0.395524112652, -0.240268821393, 1504712555.07
8024, 0.422719131598, -0.229146346873, -0.39465575137, -0.24117421248, 1504712555.1
8025, 0.415292468619, -0.229323873178, -0.392868944244, -0.241953370164, 1504712555.13
8026, 0.412135580878, -0.228540901625, -0.389782929482, -0.241912408483, 1504712555.17
8027, 0.410070410498, -0.229459865433, -0.388614595322, -0.24391176793, 1504712555.2
8028, 0.408878120604, -0.228721813522, -0.386714845067, -0.242706884156, 1504712555.23
8029, 0.405217195121, -0.228320501508, -0.385082455203, -0.242712551962, 1504712555.27
8030, 0.399113405238, -0.226749584297, -0.382885852951, -0.242278270345, 1504712555.3
8031, 0.39750219171, -0.228142470907, -0.378408593281, -0.241551664717, 1504712555.33
8032, 0.396552042118, -0.228736829389, -0.371111210582, -0.239088372474, 1504712555.37
8033, 0.39495363439, -0.229859700166, -0.365323496447, -0.236371402107, 1504712555.4
8034, 0.392440871586, -0.230357984186, -0.360859714368, -0.236436613771, 1504712555.43
8035, 0.390004956234, -0.230389282249, -0.358814763693, -0.234710219229, 1504712555.47
8036, 0.389422249808, -0.229565719054, -0.360138506872, -0.233796988364, 1504712555.5
8037, 0.387294250591, -0.22882692715, -0.355722637032, -0.234423642248, 1504712555.53
8038, 0.386048015129, -0.227904434701, -0.346707673043, -0.231918913537, 1504712555.56
8039, 0.385243046341, -0.228403311609, -0.335353802971, -0.226709540609, 1504712555.6
8040, 0.38292148753, -0.228108920208, -0.322545218207, -0.217878436595, 1504712555.63
8041, 0.379556086146, -0.226643642949, -0.308099093589, -0.211581513441, 1504712555.67
8042, 0.376417824868, -0.228097861684, -0.292495512697, -0.205520014339, 1504712555.7
8043, 0.373266151474, -0.228673796665, -0.280256367082, -0.204103722094, 1504712555.73
8044, 0.369182893172, -0.22938931787, -0.272004024265, -0.20552546485, 1504712555.76
8046, 0.364537093578, -0.230166250248, -0.254824938658, -0.205995538879, 1504712555.83
8047, 0.360287268653, -0.230176389936, -0.249200589787, -0.207694215699, 1504712555.87
8048, 0.358018073867, -0.230995937723, -0.245610712497, -0.209560127075, 1504712555.9
8051, 0.352161785308, -0.233509785086, -0.337901619467, -0.231203676486, 1504712556.0
8052, 0.349638930202, -0.234193063292, -0.337041515574, -0.231476423447, 1504712556.03
8053, 0.346831486894, -0.233171356522, -0.337026528202, -0.232889771313, 1504712556.06
8054, 0.346098861454, -0.232535980814, -0.336826536453, -0.234625251849, 1504712556.1
8055, 0.344930654911, -0.231903929929, -0.335079059803, -0.235624251629, 1504712556.13
8056, 0.345695725346, -0.231180610339, -0.335155045494, -0.236606130812, 1504712556.17
8057, 0.346328886191, -0.231741837603, -0.335264536879, -0.235728446661, 1504712556.2
8058, 0.346986263541, -0.23250624519, -0.336265190858, -0.235918624192, 1504712556.23
8059, 0.348156719813, -0.233143873007, -0.336926132734, -0.236027748837, 1504712556.27
8060, 0.349621656446, -0.233191179005, -0.339434118533, -0.238392917279, 1504712556.3
8061, 0.350329876441, -0.23297525786, -0.340261666892, -0.238546131355, 1504712556.33
8062, 0.350965189007, -0.232253421267, -0.341760540434, -0.238570832892, 1504712556.37
8063, 0.354692071106, -0.23484081986, -0.346409159185, -0.236735385118, 1504712556.4
8064, 0.357599067892, -0.236118083836, -0.350704328365, -0.236961404319, 1504712556.43
8065, 0.361330007415, -0.236844941, -0.353541187423, -0.236267185341, 1504712556.47
8066, 0.366959428942, -0.238791087841, -0.356165703183, -0.236336928656, 1504712556.5
8067, 0.370036274149, -0.239078463642, -0.35857765287, -0.234882126502, 1504712556.53
8068, 0.373127400628, -0.239046798231, -0.36092932573, -0.234949371926, 1504712556.57
8069, 0.374611085733, -0.237286265231, -0.361447954355, -0.235750761175, 1504712556.6
8070, 0.376677856586, -0.238154834888, -0.360909742443, -0.234164298597, 1504712556.63
8078, 0.155193077256, -0.253304907419, -0.165949713873, -0.179885008142, 1504712556.9
8079, 0.129991100109, -0.255879623364, -0.13714313002, -0.18130760788, 1504712556.93
8080, 0.107946940592, -0.256912810874, -0.107865894613, -0.177050290484, 1504712556.97
8081, 0.0945111052298, -0.259643722516, -0.0990903782195, -0.181115173355, 1504712557.0
8082, 0.0850211346163, -0.2627512506, -0.0885896361432, -0.181146068362, 1504712557.03
8083, 0.0779616359369, -0.265309110562, -0.0838063179377, -0.180942996066, 1504712557.07
8084, 0.0742107179558, -0.270761756677, -0.0766475874529, -0.176744593512, 1504712557.1
8085, 0.0748006292552, -0.273889961114, -0.0747202497534, -0.172958246343, 1504712557.13
8086, 0.0767098070131, -0.277232341384, -0.0732795952519, -0.171172125486, 1504712557.17
8087, 0.0769328223014, -0.279419818672, -0.0756508021341, -0.16899025948, 1504712557.2
8088, 0.0804604935631, -0.281186756941, -0.0788201623832, -0.167238989522, 1504712557.23
8089, 0.0852681150813, -0.282442410908, -0.0833776300526, -0.166882697215, 1504712557.26
8090, 0.0875478381758, -0.284878312677, -0.0857200652689, -0.166523132172, 1504712557.3
8091, 0.0931501580821, -0.285532176318, -0.0896726235361, -0.166022050422, 1504712557.33
8092, 0.0978902345156, -0.284862129974, -0.0941012355997, -0.168602883493, 1504712557.37
8093, 0.104421141313, -0.284669430832, -0.0982743802613, -0.167401087318, 1504712557.4
8094, 0.108176364182, -0.285768003473, -0.0997799900194, -0.16778169327, 1504712557.43
8095, 0.112486734995, -0.287583379392, -0.103799039854, -0.16686954388, 1504712557.47
8096, 0.11555453318, -0.290850824452, -0.106923460775, -0.16567267589, 1504712557.5
8097, 0.117408098555, -0.292389799366, -0.109816979995, -0.165296380302, 1504712557.53
8098, 0.119851725334, -0.295586448135, -0.112642862433, -0.16242880774, 1504712557.57
8099, 0.121135076138, -0.299494901546, -0.113223520546, -0.161751679442, 1504712557.6
8101, 0.126268050387, -0.300668579255, -0.117826278173, -0.158580393379, 1504712557.67
8102, 0.128031321923, -0.302067219845, -0.120255556231, -0.160236375259, 1504712557.7
8103, 0.128920715101, -0.302975972423, -0.122853943738, -0.161221526275, 1504712557.73
8104, 0.133811607868, -0.302996256403, -0.126246218343, -0.160705707752, 1504712557.77
8105, 0.136614619098, -0.303881010342, -0.130446302213, -0.161335156271, 1504712557.8
8106, 0.141290573585, -0.304042412289, -0.136086524321, -0.161064064833, 1504712557.83
8113, 0.21406782902, -0.305904436221, -0.192765118503, -0.149895206632, 1504712558.07
8114, 0.222815811836, -0.303988199677, -0.202215683904, -0.154155731134, 1504712558.1
8115, 0.228951178576, -0.302543982191, -0.208833069511, -0.158039573216, 1504712558.13
8116, 0.23551439547, -0.30170803331, -0.215807241473, -0.163039893908, 1504712558.17
8117, 0.24086719235, -0.300143301582, -0.220753135941, -0.166283646113, 1504712558.2
8118, 0.24603965132, -0.298895032437, -0.223723111323, -0.167974359243, 1504712558.23
8119, 0.250176631597, -0.296310760468, -0.22678268078, -0.169921014912, 1504712558.26
8120, 0.251290257762, -0.295341123655, -0.228655075803, -0.172975985515, 1504712558.3
8121, 0.252627380184, -0.293730450316, -0.229254045962, -0.173388387101, 1504712558.33
8122, 0.252240362129, -0.292266432516, -0.230841101603, -0.174387126209, 1504712558.37
8123, 0.252990900583, -0.29243369723, -0.230561169304, -0.175265454641, 1504712558.4
8124, 0.252589679331, -0.291794888186, -0.230129344378, -0.176128660993, 1504712558.43
8125, 0.252310853143, -0.29083481399, -0.230190297707, -0.177265807733, 1504712558.47
8126, 0.252151084236, -0.290540087625, -0.230179387281, -0.178366275259, 1504712558.5
8127, 0.251597203903, -0.290294843781, -0.22966359664, -0.179179321469, 1504712558.53
8128, 0.25062711824, -0.290049191006, -0.230299468238, -0.179224688672, 1504712558.57
8129, 0.250880997447, -0.28973880821, -0.230755446307, -0.18095618092, 1504712558.6
8130, 0.251131789402, -0.288915056922, -0.230979739017, -0.181526962373, 1504712558.63
8131, 0.250792650184, -0.288856304869, -0.23191719302, -0.182145628265, 1504712558.67
8132, 0.251194901544, -0.288860485621, -0.232085038891, -0.181749209182, 1504712558.7
8133, 0.251871980499, -0.288925226064, -0.231901203523, -0.183254648204, 1504712558.73
8134, 0.25179047531, -0.288367091186, -0.231776954518, -0.182630712831, 1504712558.77
8135, 0.251544544058, -0.288483817744, -0.231942423825, -0.183762040505, 1504712558.8
8136, 0.251225921867, -0.288285425691, -0.23099944374, -0.184083133882, 1504712558.83
8137, 0.251061450684, -0.287966162764, -0.231022674844, -0.183992195896, 1504712558.87
8138, 0.250691892629, -0.287322803401, -0.230489786452, -0.184882185664, 1504712558.9
8139, 0.250810362666, -0.287026531141, -0.230309405782, -0.185866184165, 1504712558.93
8140, 0.250224741884, -0.285642202095, -0.230890058808, -0.187721634617, 1504712558.97
8141, 0.249673772945, -0.286056262779, -0.230451739473, -0.188516745715, 1504712559.0
8142, 0.249927141075, -0.285526583018, -0.231114188868, -0.190557111325, 1504712559.03
8143, 0.249640094367, -0.284442737833, -0.231379016622, -0.191289582835, 1504712559.07
8144, 0.249479494698, -0.28445119082, -0.23180932972, -0.191771673545, 1504712559.1
8145, 0.249565833528, -0.28400335113, -0.232238317326, -0.193353227096, 1504712559.13
8146, 0.249621016668, -0.282794612952, -0.232383439949, -0.193722601703, 1504712559.17
8147, 0.250572044902, -0.282833824578, -0.232388959956, -0.194765447646, 1504712559.2
8148, 0.250254038107, -0.28200699225, -0.231849567541, -0.196124419852, 1504712559.23
8149, 0.250492793331, -0.280259125331, -0.232317320073, -0.198212002977, 1504712559.27
8150, 0.249808310265, -0.280224714788, -0.232667083183, -0.19758344229, 1504712559.3
8151, 0.249624709096, -0.279946385681, -0.233278020779, -0.198575125365, 1504712559.33
8152, 0.250475595635, -0.279975109475, -0.23319908152, -0.198191396263, 1504712559.37
8159, 0.248826682765, -0.281191274147, -0.569785710795, -0.00948641821682, 1504712559.6
8163, 0.247123533048, -0.280910557132, -0.572009069513, -0.0116157179282, 1504712559.73
8164, 0.24726928649, -0.280346611312, -0.572572894935, -0.0119412954189, 1504712559.77
8165, 0.247251747827, -0.281123785588, -0.572093528462, -0.0100165168694, 1504712559.8
8166, 0.247422419498, -0.281195543834, -0.576505685566, -0.0146781107906, 1504712559.83
8168, 0.247451727246, -0.281470477159, -0.588483061718, 0.00429574533469, 1504712559.9
8169, 0.247210705827, -0.282349181223, -0.589421976648, 0.00618243249074, 1504712559.93
8170, 0.247342709339, -0.282099735959, -0.591855293466, 0.00339500172413, 1504712559.97
8171, 0.247110076428, -0.283053547482, -0.583159945486, 0.00500563613562, 1504712560.0
8176, 0.247162141642, -0.283906118769, -0.296795713401, -0.132348227204, 1504712560.17
8177, 0.24773429879, -0.284761659445, -0.293994068671, -0.142866190147, 1504712560.2
8178, 0.248047519449, -0.284995267707, -0.290491183939, -0.145456022701, 1504712560.23
8179, 0.247710224945, -0.283699934324, -0.289200568346, -0.149232037882, 1504712560.27
8180, 0.248362869889, -0.284420674531, -0.266107268088, -0.171150749899, 1504712560.3
8181, 0.24846007772, -0.284381169626, -0.251997241177, -0.183882556874, 1504712560.33
8182, 0.247708998681, -0.283238380486, -0.25012101033, -0.184817886568, 1504712560.37
8183, 0.248249661001, -0.283759385773, -0.249773407719, -0.18642595106, 1504712560.4
8184, 0.248505510472, -0.283288852794, -0.249428061967, -0.187581228081, 1504712560.43
8185, 0.247987652246, -0.282880138657, -0.250676326376, -0.188372239888, 1504712560.47
8186, 0.248735410047, -0.283908549154, -0.250888499017, -0.187569960234, 1504712560.5
8187, 0.249201286078, -0.284097734298, -0.250213589241, -0.18679290617, 1504712560.53
8188, 0.247747427299, -0.283814405905, -0.249413542948, -0.187713862768, 1504712560.57
8189, 0.249453024404, -0.283706695305, -0.24978492551, -0.187578491118, 1504712560.6
8190, 0.24916383773, -0.283402435531, -0.232944792254, -0.181742124631, 1504712560.63
8191, 0.248130099293, -0.281796340279, -0.232726212894, -0.180170109359, 1504712560.67
8192, 0.248191545684, -0.281176459772, -0.232254593956, -0.18118084427, 1504712560.7
8193, 0.248508576465, -0.280147926852, -0.233042917169, -0.183852298972, 1504712560.73
8194, 0.248369873871, -0.279293928873, -0.23393682088, -0.184406316525, 1504712560.77
8195, 0.248478347445, -0.279533006273, -0.234005269928, -0.184730088661, 1504712560.8
8196, 0.248266220943, -0.280393477823, -0.233307462421, -0.184520866448, 1504712560.83
8197, 0.248781882542, -0.280141669848, -0.235334764102, -0.186053435081, 1504712560.87
8198, 0.248367178681, -0.281275376334, -0.245236840414, -0.182702501941, 1504712560.9
8199, 0.248323823252, -0.281518782045, -0.246132962329, -0.183379586131, 1504712560.93
8200, 0.248421699408, -0.280827999953, -0.246356835053, -0.184719097189, 1504712560.97
8201, 0.248475906754, -0.281553474739, -0.247007779433, -0.185045122833, 1504712561.0
8202, 0.248214139434, -0.281190682765, -0.247710771871, -0.185234798876, 1504712561.03
8203, 0.248651871125, -0.280274969306, -0.24622572337, -0.18388070393, 1504712561.07
8204, 0.248043538374, -0.281027842071, -0.243965617303, -0.181699815919, 1504712561.1
8205, 0.247665721385, -0.281247717199, -0.236803497389, -0.174862499382, 1504712561.13
8206, 0.24749427874, -0.279926054038, -0.236916989703, -0.175502708224, 1504712561.17
8207, 0.248296393445, -0.280964283045, -0.236089046799, -0.175449169446, 1504712561.2
8208, 0.248138671059, -0.280934296825, -0.236207420458, -0.17515586153, 1504712561.23
8209, 0.248153116904, -0.280799256499, -0.236158481974, -0.175692163145, 1504712561.26
8210, 0.247626074755, -0.280353098655, -0.237174383407, -0.176467421565, 1504712561.3
8211, 0.248175220356, -0.28086160307, -0.264821868495, -0.177931286839, 1504712561.33
8212, 0.247291351931, -0.279959962251, -0.263631917384, -0.176380150289, 1504712561.37
8213, 0.247201137968, -0.280308928783, -0.264585160802, -0.177116344408, 1504712561.4
8214, 0.247480391821, -0.281142214405, -0.26453215024, -0.17692386712, 1504712561.43
8215, 0.246970110987, -0.280430770424, -0.26498054632, -0.177175431107, 1504712561.47
8216, 0.247212418008, -0.281120056685, -0.264047854464, -0.178291727689, 1504712561.5
8217, 0.247822177602, -0.281744628417, -0.278147951802, -0.179661934023, 1504712561.53
8218, 0.246986254788, -0.281164940065, -0.276906751501, -0.180341505663, 1504712561.56
8219, 0.247511499765, -0.281746684035, -0.27714054305, -0.181338721115, 1504712561.6
8220, 0.24712185299, -0.282267390063, -0.276993462829, -0.181887492053, 1504712561.63
8221, 0.246581405482, -0.280923306985, -0.275942384563, -0.181479882722, 1504712561.67
8222, 0.246783989426, -0.281150758917, -0.277952569917, -0.18183873466, 1504712561.7
8223, 0.246511444597, -0.281094454704, -0.277650402102, -0.181985976061, 1504712561.73
8224, 0.246678583981, -0.280542488183, -0.277117933834, -0.181824032206, 1504712561.76
8225, 0.24667274404, -0.281371902043, -0.278099616861, -0.180672559711, 1504712561.8
8226, 0.246424397021, -0.281540933816, -0.277339197428, -0.180764819722, 1504712561.83
8227, 0.246685805188, -0.280944915721, -0.277413979881, -0.179665271032, 1504712561.87
8228, 0.246561399348, -0.280930168948, -0.262716778354, -0.175442919351, 1504712561.9
8229, 0.246130526666, -0.280950912919, -0.260588477328, -0.174807439689, 1504712561.93
8230, 0.245659847996, -0.279307811216, -0.260628773986, -0.174629042063, 1504712561.96
8231, 0.245917142776, -0.278758464118, -0.26125439137, -0.175254221045, 1504712562.0
8232, 0.24597828815, -0.278653192818, -0.259667628479, -0.175729502231, 1504712562.03
8233, 0.246120581451, -0.278703899895, -0.244476724515, -0.176702655412, 1504712562.07
8234, 0.246304758334, -0.278769518566, -0.238646080293, -0.176870867461, 1504712562.1
8235, 0.246430817184, -0.279462535133, -0.238928755818, -0.175762491932, 1504712562.13
8236, 0.246084790809, -0.279244192643, -0.239397059395, -0.17530419094, 1504712562.17
8237, 0.246221578594, -0.280628324329, -0.23947650374, -0.176700395237, 1504712562.2
8238, 0.246354584157, -0.281712191029, -0.24029873457, -0.176116464825, 1504712562.23
8239, 0.246474015524, -0.281207577725, -0.240567333685, -0.17596895353, 1504712562.27
8240, 0.246659514288, -0.281697454597, -0.243695541372, -0.174365371683, 1504712562.3
8241, 0.246545576532, -0.281750926446, -0.245800697273, -0.174943658806, 1504712562.33
8242, 0.246511102501, -0.280582688726, -0.246768186614, -0.174946369608, 1504712562.37
8243, 0.246349119268, -0.280779409277, -0.257714867159, -0.177814642463, 1504712562.4
8253, 0.2459686312, -0.278888451497, -0.274165539392, -0.178381456957, 1504712562.73
8254, 0.246445046018, -0.277922604384, -0.273655594302, -0.178529601524, 1504712562.77
8255, 0.246380841558, -0.278802422036, -0.273942938243, -0.179266896748, 1504712562.8
8256, 0.246025070715, -0.279516559676, -0.273592701873, -0.179768619235, 1504712562.83
8257, 0.246200174707, -0.278310702952, -0.27407279761, -0.182594419407, 1504712562.87
8258, 0.245843908619, -0.279008556376, -0.274443820096, -0.184104803674, 1504712562.9
8259, 0.245825648043, -0.27927493608, -0.257967354256, -0.178560249629, 1504712562.93
8260, 0.245994260766, -0.277634093015, -0.255109547058, -0.18150586407, 1504712562.97
8261, 0.246697699571, -0.277993367897, -0.253699958292, -0.181507379179, 1504712563.0
8262, 0.246060613347, -0.278298018424, -0.252988825155, -0.183325867783, 1504712563.03
8263, 0.246267940352, -0.277073842654, -0.253247370401, -0.184106904061, 1504712563.07
8264, 0.245971021119, -0.277392661483, -0.252527458416, -0.184351819811, 1504712563.1
8265, 0.24572901501, -0.277286599129, -0.252675862251, -0.184489908065, 1504712563.13
8266, 0.245507172024, -0.275387575146, -0.253008430968, -0.185667742963, 1504712563.17
8267, 0.245677338825, -0.275997593681, -0.253054872949, -0.185821619575, 1504712563.2
8268, 0.245937086081, -0.276382827471, -0.260191211248, -0.184904683418, 1504712563.23
8269, 0.246456560325, -0.275693290584, -0.312667960866, -0.192677979728, 1504712563.27
8270, 0.246987202119, -0.277140186128, -0.32753400055, -0.196558794626, 1504712563.3
8271, 0.246449432415, -0.277431911953, -0.327669934215, -0.197884851337, 1504712563.33
8272, 0.245865552489, -0.275121274368, -0.328392062495, -0.198485404087, 1504712563.37
8273, 0.246492593395, -0.276051150417, -0.32786691252, -0.196115537157, 1504712563.4
8274, 0.246138063186, -0.275849032752, -0.330981028406, -0.19600092529, 1504712563.43
8275, 0.246945869732, -0.274281664895, -0.348057094192, -0.19680788273, 1504712563.47
8276, 0.246288744706, -0.274718171593, -0.349354226722, -0.197965959904, 1504712563.5
8277, 0.246029558162, -0.275429849472, -0.350582685154, -0.199290576983, 1504712563.53
8278, 0.247240478563, -0.274823449737, -0.352257748311, -0.201720469914, 1504712563.57
8279, 0.246506300934, -0.276190031601, -0.352638031359, -0.200582076089, 1504712563.6
8280, 0.246171442009, -0.277282232589, -0.360357331055, -0.198031904448, 1504712563.63
8281, 0.245408551429, -0.275843566928, -0.362984943806, -0.200102868234, 1504712563.67
8282, 0.24542026719, -0.276852895707, -0.363814472061, -0.199749194633, 1504712563.7
8283, 0.24589749713, -0.277573242054, -0.363686211939, -0.200552475807, 1504712563.73
8284, 0.246253355385, -0.276166759652, -0.3627426506, -0.200509318381, 1504712563.77
8287, 0.245606159857, -0.276085888316, -0.361817794496, -0.199538702696, 1504712563.87
8288, 0.245535640692, -0.276759136338, -0.367415886116, -0.201325511014, 1504712563.9
8289, 0.244602555839, -0.277267921153, -0.3680678901, -0.198487473668, 1504712563.93
8290, 0.245383596044, -0.275949975288, -0.365585220035, -0.197966098917, 1504712563.97
8291, 0.24460984073, -0.276537372207, -0.365641504036, -0.197452369709, 1504712564.0
8292, 0.244786309835, -0.276938453217, -0.364652750852, -0.196762151343, 1504712564.03
8293, 0.244571962161, -0.277008182115, -0.364760580005, -0.196205840013, 1504712564.06
8294, 0.245399146175, -0.277063054125, -0.360814980768, -0.201038673151, 1504712564.1
8295, 0.245558020013, -0.277721375889, -0.351885438178, -0.197173118985, 1504712564.13
8296, 0.245604186966, -0.27591054411, -0.349486206763, -0.200033508237, 1504712564.17
8297, 0.24489532334, -0.276517348468, -0.350119126263, -0.198902980969, 1504712564.2
8298, 0.244530156538, -0.277289462773, -0.351463337122, -0.198943103349, 1504712564.23
8299, 0.245141488495, -0.276077009072, -0.355020592549, -0.197278677062, 1504712564.27
8300, 0.244548422696, -0.27711962626, -0.356330344335, -0.19682236495, 1504712564.3
8301, 0.244801411144, -0.277475932165, -0.35566608787, -0.196029585462, 1504712564.33
8302, 0.244830163613, -0.277574951725, -0.351095442782, -0.194933348793, 1504712564.36
8303, 0.244677530835, -0.277033495201, -0.344970221731, -0.193022116713, 1504712564.4
8304, 0.244710096407, -0.277402505774, -0.345311305034, -0.191954836406, 1504712564.43
8305, 0.244176181496, -0.276039843606, -0.346421494282, -0.193360197355, 1504712564.47
8306, 0.244003870448, -0.276534021535, -0.346787527088, -0.192666358777, 1504712564.5
8307, 0.245572269298, -0.277084044971, -0.34547751571, -0.190415633694, 1504712564.53
8308, 0.244787361697, -0.276042214802, -0.347503895493, -0.18940726211, 1504712564.56
8309, 0.244372850224, -0.275587516393, -0.348703594857, -0.187874733, 1504712564.6
