idx, head1, head2, gaze1, gaze2, time
6181, -0.0324547220581, -0.328598173763, -0.206436151271, -0.120488398869, 1504783868.73
6182, -0.0354624647777, -0.324379582316, -0.206259157423, -0.122391744199, 1504783868.77
6183, -0.0331994899589, -0.32752781064, -0.204314937467, -0.119519764034, 1504783868.8
6184, -0.0329736930704, -0.327364596547, -0.205452404479, -0.119976431353, 1504783868.83
6185, -0.0349381099362, -0.325166263677, -0.204629859098, -0.11867565768, 1504783868.87
6186, -0.0336648750711, -0.326834948444, -0.203829573295, -0.118430483982, 1504783868.9
6187, -0.03364091438, -0.327050057761, -0.20399282393, -0.117818358422, 1504783868.93
6188, -0.0359697470135, -0.323242299529, -0.20326464168, -0.11777355673, 1504783868.97
6189, -0.0340132597024, -0.326518064761, -0.203853979324, -0.117449202115, 1504783869.0
6190, -0.0340011257247, -0.326718182782, -0.210984393475, -0.113948123816, 1504783869.03
6191, -0.0339802229333, -0.326730342101, -0.215898104642, -0.11108728093, 1504783869.07
6192, -0.0339577023673, -0.326743443651, -0.21654823516, -0.110261142003, 1504783869.1
6193, -0.0339387354697, -0.326754478755, -0.216740365688, -0.11077367552, 1504783869.13
6194, -0.0365251645866, -0.322945915032, -0.216396991788, -0.110294031909, 1504783869.17
6195, -0.0364893260927, -0.325706089024, -0.215779309819, -0.109779280323, 1504783869.2
6196, -0.0334292377128, -0.327282080573, -0.215677758289, -0.110445230149, 1504783869.23
6197, -0.0365075803744, -0.323587041914, -0.215676248576, -0.108967467251, 1504783869.27
6198, -0.0342921820799, -0.327210076505, -0.215636157519, -0.110257205304, 1504783869.3
6199, -0.034489559764, -0.328091297, -0.21582101212, -0.110112177466, 1504783869.33
6200, -0.0401598753804, -0.324033192842, -0.215610134296, -0.109583260721, 1504783869.37
6201, -0.0357151144777, -0.328222604366, -0.216666108042, -0.109268505111, 1504783869.4
6202, -0.0345701236473, -0.327878265388, -0.216712386281, -0.110918770938, 1504783869.43
6203, -0.0406068206537, -0.324059874788, -0.217109554735, -0.111305944247, 1504783869.47
6204, -0.0411396541355, -0.325119793407, -0.214463378321, -0.112593361163, 1504783869.5
6205, -0.040801661086, -0.32487017979, -0.210603258685, -0.112837430958, 1504783869.53
6206, -0.0417660078443, -0.323528811308, -0.209131154365, -0.113362500681, 1504783869.57
6207, -0.0427813506555, -0.323822212183, -0.209290344855, -0.11299295739, 1504783869.6
6208, -0.0437865254442, -0.324249368772, -0.20848902555, -0.111932766788, 1504783869.63
6209, -0.044616310493, -0.323105865545, -0.207534987069, -0.110769423139, 1504783869.67
6210, -0.0430362730224, -0.325378032514, -0.207660933929, -0.110806661217, 1504783869.7
6211, -0.0442257178476, -0.325257904209, -0.209255695722, -0.111028248808, 1504783869.73
6212, -0.0456782178326, -0.324016463467, -0.208170457553, -0.110007108778, 1504783869.77
6213, -0.0457251627859, -0.325404596211, -0.207766668272, -0.109610393972, 1504783869.8
6214, -0.0462850769382, -0.325536530323, -0.20762809647, -0.10869777752, 1504783869.83
6215, -0.0484155477448, -0.324062067041, -0.207930524282, -0.108872893644, 1504783869.87
6216, -0.0471409806652, -0.326145264797, -0.208387498635, -0.108953090032, 1504783869.9
6217, -0.0472285581817, -0.326397890717, -0.208358476474, -0.107844306687, 1504783869.93
6218, -0.0487484029826, -0.32605274567, -0.209959462829, -0.108716024723, 1504783869.97
6219, -0.0492304407482, -0.326663034499, -0.209023003454, -0.106350421196, 1504783870.0
6220, -0.0501050695828, -0.327508571235, -0.208970335269, -0.108121215831, 1504783870.03
6221, -0.0513467766983, -0.326428829908, -0.206766085306, -0.104700001147, 1504783870.07
6222, -0.0561282929559, -0.326988773132, -0.204599222723, -0.103309045875, 1504783870.1
6223, -0.0571383327124, -0.327207683933, -0.202531284176, -0.100085913279, 1504783870.13
6224, -0.0573375385665, -0.328605309999, -0.202421289138, -0.0983168758561, 1504783870.17
6225, -0.0628401285913, -0.327620852802, -0.36906495212, -0.258851344564, 1504783870.2
6226, -0.0669570495038, -0.329038011348, -0.390625905119, -0.282950100245, 1504783870.23
6227, -0.0710515655708, -0.332816975223, -0.387467724013, -0.273311138685, 1504783870.27
6228, -0.0781253550815, -0.333221055434, -0.382979408482, -0.260244250965, 1504783870.3
6229, -0.0801826588949, -0.332309094468, -0.378396673881, -0.251640987544, 1504783870.33
6230, -0.0865656962791, -0.334777709936, -0.371683666942, -0.239054656238, 1504783870.37
6231, -0.0931295536002, -0.340377773361, -0.365597838324, -0.229465457067, 1504783870.4
6232, -0.0983764493714, -0.339709552668, -0.368525310797, -0.228227194539, 1504783870.43
6233, -0.110071275704, -0.344093654802, -0.44575622755, -0.326522628845, 1504783870.47
6234, -0.113185729393, -0.346385184383, -0.447306039632, -0.320523678153, 1504783870.5
6235, -0.124314234955, -0.351497750985, -0.446262988168, -0.304468780933, 1504783870.53
6236, -0.135885923017, -0.354335950901, -0.439956245781, -0.283006324493, 1504783870.57
6237, -0.149106247048, -0.355331404085, -0.4311803436, -0.265807459519, 1504783870.6
6238, -0.184130063723, -0.355104912175, -0.419060140586, -0.249516026407, 1504783870.63
6261, -0.572861754912, -0.249979978845, -0.0925938408185, -0.100465285772, 1504783871.4
6266, -0.564600952704, -0.234319676981, -0.103501875035, -0.092486674481, 1504783871.57
6267, -0.560237289163, -0.23073112005, -0.102935479052, -0.0938810313007, 1504783871.6
6268, -0.559227633264, -0.23078772652, -0.103935847025, -0.0950924556087, 1504783871.63
6269, -0.552526910519, -0.227720814485, -0.104904004238, -0.0976526655932, 1504783871.67
6271, -0.554379416526, -0.222234741857, -0.11081862463, -0.0975100049501, 1504783871.73
6272, -0.550132956031, -0.219455646773, -0.11371159782, -0.10200752761, 1504783871.77
6274, -0.548748010672, -0.218332613519, -0.116612245994, -0.102330656697, 1504783871.83
6275, -0.552759466277, -0.219981393624, -0.117437800927, -0.103373068057, 1504783871.87
6276, -0.550352204888, -0.22074236742, -0.117293991011, -0.102983608569, 1504783871.9
6277, -0.549538268301, -0.222266145321, -0.115671409853, -0.101187541021, 1504783871.93
6278, -0.55443925721, -0.224793345089, -0.113885793479, -0.0987801345498, 1504783871.97
6279, -0.554291805642, -0.226656676787, -0.113291854025, -0.0953725450295, 1504783872.0
6280, -0.555993328737, -0.230245833336, -0.11267123982, -0.0939441511339, 1504783872.03
6281, -0.560032923572, -0.233214059068, -0.112124378624, -0.0913142859076, 1504783872.07
6282, -0.557784386723, -0.235712587078, -0.112684456184, -0.0899074198945, 1504783872.1
6283, -0.557515932983, -0.239982212044, -0.112997138479, -0.0884287902706, 1504783872.13
6284, -0.559882382024, -0.239607475929, -0.112918977178, -0.0873292178319, 1504783872.17
6285, -0.557994107872, -0.24000173607, -0.113109825532, -0.0880867898617, 1504783872.2
6286, -0.556581904722, -0.242469787088, -0.113091416239, -0.0886952430243, 1504783872.23
6287, -0.559252595196, -0.242731931957, -0.103294664456, -0.0903172794357, 1504783872.27
6292, -0.549983531508, -0.235773414869, -0.105515723213, -0.0712201855028, 1504783872.43
6293, -0.54632804559, -0.237373954652, -0.106202055457, -0.0724083639747, 1504783872.47
6294, -0.540269647853, -0.232991837227, -0.114409467173, -0.0787737829233, 1504783872.5
6295, -0.530681025463, -0.232198855711, -0.123802497411, -0.0830221323079, 1504783872.53
6296, -0.517086508443, -0.231828596811, -0.135227841375, -0.0851485655479, 1504783872.57
6297, -0.506482822678, -0.232370650393, -0.161426270162, -0.102780739302, 1504783872.6
6299, -0.497428299552, -0.235525363187, -0.166672218637, -0.101855271305, 1504783872.67
6300, -0.497099182775, -0.237265001735, -0.166228499095, -0.0991690175225, 1504783872.7
6301, -0.499353549512, -0.238182666345, -0.16414124139, -0.0987304625061, 1504783872.73
6302, -0.501641455747, -0.239644136543, -0.163398870089, -0.0973054034086, 1504783872.77
6303, -0.499427773675, -0.241565881489, -0.164081545794, -0.0963811353861, 1504783872.8
6304, -0.50071608786, -0.243123941433, -0.165514823891, -0.0964559949462, 1504783872.83
6305, -0.500126916068, -0.24534662912, -0.168051715454, -0.0941678388424, 1504783872.87
6306, -0.497346951717, -0.247100140939, -0.170537964591, -0.093980813843, 1504783872.9
6307, -0.496010958465, -0.248261483443, -0.171634274435, -0.0939919939129, 1504783872.93
6308, -0.494955614319, -0.248924019253, -0.172707357569, -0.0954539839223, 1504783872.97
6309, -0.490290335214, -0.248475099658, -0.174438257258, -0.0959832523117, 1504783873.0
6310, -0.492518776649, -0.248788985137, -0.175607202296, -0.097289308038, 1504783873.03
6311, -0.49269359281, -0.249280503604, -0.176469650256, -0.0973580292594, 1504783873.07
6312, -0.488181286165, -0.249547461473, -0.178763932074, -0.0983282588336, 1504783873.1
6313, -0.4908763953, -0.250005794997, -0.180617558425, -0.103302184422, 1504783873.13
6314, -0.491391661125, -0.250212630873, -0.179392822935, -0.102388621222, 1504783873.17
6315, -0.489488894907, -0.250899068553, -0.17911697041, -0.101174796751, 1504783873.2
6316, -0.49152226348, -0.252322059815, -0.178982203771, -0.0997491690686, 1504783873.23
6317, -0.491855764688, -0.254627733643, -0.179627180033, -0.0987026710918, 1504783873.27
6318, -0.488404727889, -0.256713934681, -0.182399072968, -0.0982312703817, 1504783873.3
6319, -0.488527783702, -0.258324921266, -0.184190834946, -0.0973439252627, 1504783873.33
6320, -0.486188473435, -0.258670972131, -0.183603741014, -0.0944949211828, 1504783873.37
6321, -0.479586257872, -0.257077843304, -0.185732635595, -0.0944680462894, 1504783873.4
6322, -0.479248539255, -0.257947588602, -0.188069935182, -0.0942875838793, 1504783873.43
6323, -0.477626958193, -0.257408232711, -0.188369678294, -0.0942813058462, 1504783873.47
6324, -0.47196059604, -0.257745688165, -0.18909315232, -0.0943564289447, 1504783873.5
6325, -0.476335288329, -0.256919623094, -0.190139241714, -0.0921470081135, 1504783873.53
6331, -0.497208819909, -0.227382036726, -0.190923767885, -0.0831828826345, 1504783873.73
6332, -0.470020182009, -0.254389331273, -0.19670939068, -0.0857627300219, 1504783873.77
6333, -0.48751387108, -0.234200724863, -0.194911568176, -0.0859753785506, 1504783873.8
6334, -0.496156036674, -0.230038823721, -0.195090132482, -0.0870452259942, 1504783873.83
6335, -0.496752579029, -0.230571505972, -0.196320348222, -0.0875596827176, 1504783873.87
6336, -0.47126924033, -0.252096604355, -0.196653415323, -0.0893950290749, 1504783873.9
6337, -0.495674175828, -0.231540013942, -0.196483346848, -0.08982468164, 1504783873.93
6338, -0.465380892482, -0.260219912657, -0.197248222408, -0.0918243962852, 1504783873.97
6339, -0.465415739326, -0.25863604429, -0.197375651976, -0.0917060661774, 1504783874.0
6340, -0.469369884167, -0.257813001414, -0.19787035921, -0.0918505146005, 1504783874.03
6341, -0.470435664394, -0.257599741618, -0.198378012439, -0.0918187009947, 1504783874.07
6342, -0.471638471946, -0.25735860436, -0.199449808777, -0.092098762125, 1504783874.1
6343, -0.47787026777, -0.253069366069, -0.19962952352, -0.0899297029411, 1504783874.13
6344, -0.472913472833, -0.25789914624, -0.199051830303, -0.0914668444324, 1504783874.17
6345, -0.467547209186, -0.260451187656, -0.201325588518, -0.0918975442437, 1504783874.2
6346, -0.474458375902, -0.257173121523, -0.202618902403, -0.0945293346313, 1504783874.23
6347, -0.469051237491, -0.261614408169, -0.204089915732, -0.095546372009, 1504783874.27
6348, -0.473024332103, -0.258626218661, -0.20470724801, -0.0960855781898, 1504783874.3
6349, -0.469366225562, -0.259244191969, -0.204063419384, -0.0951787012194, 1504783874.33
6350, -0.467041300834, -0.260650496482, -0.205156995517, -0.0961193734763, 1504783874.37
6351, -0.464430946788, -0.262409119667, -0.206768965934, -0.0986499266052, 1504783874.4
6352, -0.467384658772, -0.257965389286, -0.207324996719, -0.0998340724776, 1504783874.43
6353, -0.464081653658, -0.259423080861, -0.208807144841, -0.0996669667941, 1504783874.47
6354, -0.464153973814, -0.261193605967, -0.209030461368, -0.0989803724879, 1504783874.5
6355, -0.470960017928, -0.253354335768, -0.210132489733, -0.100433009139, 1504783874.53
6356, -0.471336165802, -0.253594391565, -0.210941219475, -0.0978137187963, 1504783874.57
6357, -0.471717265467, -0.254667870016, -0.209597069971, -0.0988348201587, 1504783874.6
6358, -0.472514587695, -0.252381493725, -0.20958348571, -0.0995584548098, 1504783874.63
6359, -0.472520137024, -0.251268819677, -0.208297121059, -0.098868281015, 1504783874.67
6360, -0.471841231348, -0.252358335731, -0.209584854512, -0.0995126089573, 1504783874.7
6361, -0.472103895097, -0.2498552514, -0.208661322855, -0.0990806705954, 1504783874.73
6362, -0.471497346607, -0.24931010719, -0.207256947626, -0.0995558830368, 1504783874.77
6363, -0.471179102843, -0.251576491315, -0.205911333402, -0.0982038318617, 1504783874.8
6364, -0.471527125875, -0.249747411701, -0.207117015185, -0.0984560397121, 1504783874.83
6365, -0.472725981252, -0.252703389309, -0.205320263921, -0.0984597975136, 1504783874.87
6366, -0.471612988218, -0.252511337546, -0.206439334742, -0.0976747634629, 1504783874.9
6367, -0.464848673188, -0.25940825194, -0.205378476749, -0.0987854415972, 1504783874.93
6368, -0.463358923332, -0.261151460022, -0.206034785708, -0.098397986722, 1504783874.97
6369, -0.470924178508, -0.253780749674, -0.205767719452, -0.0982098908741, 1504783875.0
6370, -0.471498896303, -0.252009702058, -0.205829882825, -0.0984603530713, 1504783875.03
6371, -0.471456449762, -0.252214762031, -0.20706444759, -0.0982747476597, 1504783875.07
6372, -0.470808381662, -0.254921380843, -0.208857014032, -0.101464102421, 1504783875.1
6373, -0.470587268316, -0.253748952325, -0.20943489987, -0.101828486801, 1504783875.13
6374, -0.471996289635, -0.254225630992, -0.209898302353, -0.0998591237047, 1504783875.17
6375, -0.47230701486, -0.256570416873, -0.208290255742, -0.0990116287828, 1504783875.2
6376, -0.472531124446, -0.255314168437, -0.207041932486, -0.0984397154972, 1504783875.23
6377, -0.472765277452, -0.255576778471, -0.207178891333, -0.098413755477, 1504783875.27
6378, -0.472527490538, -0.257282657308, -0.207883048563, -0.0991457295204, 1504783875.3
6379, -0.467254706804, -0.263731701474, -0.207519592611, -0.0977526512128, 1504783875.33
6380, -0.466328416282, -0.264735863312, -0.2070068873, -0.0989384762381, 1504783875.37
6381, -0.468535741077, -0.264448352983, -0.206773422896, -0.10029891862, 1504783875.4
6382, -0.466865524758, -0.264617401788, -0.207997860727, -0.0999604558214, 1504783875.43
6383, -0.466332068099, -0.26527188822, -0.208437632253, -0.0997051933004, 1504783875.47
6384, -0.467223009189, -0.266197067283, -0.204676795661, -0.0950830654137, 1504783875.5
6385, -0.474143252706, -0.257631993938, -0.204768250164, -0.0940975290941, 1504783875.53
6386, -0.465615802683, -0.26786226341, -0.205004130501, -0.0953459192926, 1504783875.57
6387, -0.467864400577, -0.268446919113, -0.20478937175, -0.0943502955182, 1504783875.6
6388, -0.464908548224, -0.270539469107, -0.202774868059, -0.0938199429032, 1504783875.63
6389, -0.466451179035, -0.269985366874, -0.202803331686, -0.093441268417, 1504783875.67
6390, -0.469837401219, -0.26858586384, -0.203615825135, -0.0945149293511, 1504783875.7
6391, -0.465344298518, -0.270899815118, -0.203000333169, -0.094737201713, 1504783875.73
6392, -0.467150955652, -0.269470630164, -0.202921505926, -0.0958181191851, 1504783875.77
6393, -0.469769695638, -0.268460410201, -0.20383754673, -0.0957994660674, 1504783875.8
6394, -0.465582663849, -0.270604954047, -0.205998180105, -0.0963692864673, 1504783875.83
6395, -0.466080079865, -0.26985864412, -0.206435946979, -0.0984856304472, 1504783875.87
6396, -0.467891249338, -0.271553040463, -0.206068486466, -0.0975623511163, 1504783875.9
6397, -0.465073382327, -0.272352748798, -0.205584535902, -0.0970357554014, 1504783875.93
6398, -0.466196163734, -0.269160744736, -0.20545626826, -0.0975844882087, 1504783875.97
6399, -0.467621977134, -0.27213995693, -0.204472647688, -0.097331407391, 1504783876.0
6400, -0.46593257434, -0.269570513203, -0.205592600747, -0.0966568332355, 1504783876.03
6401, -0.466223197443, -0.271101707324, -0.205612736991, -0.0967742193579, 1504783876.07
6402, -0.466544188547, -0.272704988919, -0.205587454834, -0.0980879626715, 1504783876.1
6403, -0.465268989185, -0.271881818908, -0.206097825839, -0.0973253474114, 1504783876.13
6404, -0.467647990796, -0.270259747933, -0.205090129622, -0.0962711383038, 1504783876.17
6405, -0.465962987179, -0.272072898443, -0.204868572437, -0.0970428168348, 1504783876.2
6406, -0.461599345597, -0.273444802424, -0.206953616924, -0.0966141081006, 1504783876.23
6407, -0.460227733741, -0.274119586257, -0.205393254463, -0.0960127331494, 1504783876.27
6408, -0.463121990325, -0.27522275525, -0.205026366485, -0.0962188507927, 1504783876.3
6409, -0.461412986978, -0.274150104106, -0.204805894185, -0.0965593250119, 1504783876.33
6410, -0.462009145942, -0.274616341477, -0.204905860668, -0.0950267372777, 1504783876.37
6411, -0.464789975095, -0.274235629037, -0.206713390361, -0.0960895016213, 1504783876.4
6412, -0.461328335661, -0.27439644207, -0.201656565162, -0.0934673741943, 1504783876.43
6413, -0.460453923218, -0.274676045878, -0.198614791013, -0.0944138458599, 1504783876.47
6414, -0.464610665468, -0.273564666314, -0.199702691948, -0.0938250120865, 1504783876.5
6415, -0.475045658794, -0.261286754541, -0.198906282352, -0.0930321220884, 1504783876.53
6416, -0.47656812768, -0.259951400221, -0.200126197943, -0.094444700416, 1504783876.57
6417, -0.475626272169, -0.262449608118, -0.201445562938, -0.0939572182962, 1504783876.6
6418, -0.475953223697, -0.260470160784, -0.200857663127, -0.0939888898004, 1504783876.63
6419, -0.465631036094, -0.27225095073, -0.201623071235, -0.0939853159762, 1504783876.67
6420, -0.475098592907, -0.264101331263, -0.200379650912, -0.0940138984901, 1504783876.7
6421, -0.475889345045, -0.262350086868, -0.199930211364, -0.0920286409045, 1504783876.73
6422, -0.465509091588, -0.274451428958, -0.200942101542, -0.0925685297534, 1504783876.77
6423, -0.488521868637, -0.257961464073, -0.198453576056, -0.0916339097476, 1504783876.8
6424, -0.464243487983, -0.278220822335, -0.197358040147, -0.0896346918386, 1504783876.83
6425, -0.4716823684, -0.276360269946, -0.19518323436, -0.0878851663687, 1504783876.87
6426, -0.479665830602, -0.27480672696, -0.193288366309, -0.0891732935427, 1504783876.9
6427, -0.476088831193, -0.278206054095, -0.1912796335, -0.0877699143834, 1504783876.93
6428, -0.477723482969, -0.277835057487, -0.190317104496, -0.0857663257013, 1504783876.97
6429, -0.476169962157, -0.275433715135, -0.190064369972, -0.0867146696671, 1504783877.0
6430, -0.472983469313, -0.276626398792, -0.190666891108, -0.08882480147, 1504783877.03
6431, -0.47506950567, -0.2744855194, -0.189794799838, -0.0893244911457, 1504783877.07
6432, -0.475415985662, -0.275785510509, -0.191447280097, -0.0901718616333, 1504783877.1
6433, -0.473660753414, -0.275811964388, -0.190221999937, -0.0903790348079, 1504783877.13
6434, -0.477434547554, -0.274269629736, -0.188936647034, -0.0894432563677, 1504783877.17
6435, -0.479223042291, -0.274165054609, -0.188025375506, -0.0901362596348, 1504783877.2
6436, -0.483230870247, -0.270586299869, -0.187915833581, -0.089002259729, 1504783877.23
6437, -0.479800651313, -0.275595455831, -0.187448463847, -0.0888553844489, 1504783877.27
6438, -0.481753363857, -0.275870979029, -0.187212209965, -0.0888462405789, 1504783877.3
6439, -0.480560528364, -0.274578159569, -0.187621550723, -0.0886507301225, 1504783877.33
6440, -0.477806541833, -0.276998488304, -0.187848153474, -0.0881753687892, 1504783877.37
6441, -0.475680885782, -0.279827213933, -0.190439122699, -0.0884020569052, 1504783877.4
6442, -0.47275733681, -0.279563404066, -0.189016733072, -0.0868094653464, 1504783877.43
6443, -0.476742989559, -0.278417293391, -0.189554153911, -0.086373327665, 1504783877.47
6444, -0.475032424258, -0.281250731826, -0.189785160204, -0.0850238632832, 1504783877.5
6445, -0.473447909912, -0.281489519117, -0.189359889101, -0.0853079840482, 1504783877.53
6446, -0.479544241115, -0.278208730194, -0.189622337427, -0.0833481287586, 1504783877.57
6448, -0.487363237962, -0.272752309713, -0.229740312695, -0.12380726955, 1504783877.63
6449, -0.479264229392, -0.280221255331, -0.229225843821, -0.124344104358, 1504783877.67
6450, -0.484824282232, -0.275298563177, -0.230377855232, -0.121961535354, 1504783877.7
6451, -0.473730377302, -0.281458829963, -0.230790754308, -0.12149118332, 1504783877.73
6452, -0.478360321166, -0.277483585888, -0.23182385268, -0.12286008185, 1504783877.77
6453, -0.482666529899, -0.275543545655, -0.232339852624, -0.122104687127, 1504783877.8
6454, -0.477935141697, -0.279003392597, -0.231050290671, -0.121250498442, 1504783877.83
6455, -0.477165938487, -0.281548557529, -0.23038434383, -0.121223889391, 1504783877.87
6456, -0.478306223133, -0.276281025431, -0.229566278139, -0.122130432663, 1504783877.9
6457, -0.47988756834, -0.279698183393, -0.228978116387, -0.121536588144, 1504783877.93
6458, -0.478631436652, -0.281271228988, -0.232182719167, -0.132100276573, 1504783877.97
6459, -0.476828357402, -0.279079831624, -0.231709901012, -0.133213891721, 1504783878.0
6460, -0.478965286804, -0.279930012897, -0.231469193608, -0.134352303452, 1504783878.03
6461, -0.478040906822, -0.280989525816, -0.230926850522, -0.13196110021, 1504783878.07
6462, -0.47208355544, -0.282575809286, -0.2314367245, -0.133503579664, 1504783878.1
6463, -0.478735276238, -0.281108674189, -0.22984856921, -0.131189076739, 1504783878.13
6465, -0.484339046692, -0.276880094046, -0.279632975906, -0.231418707567, 1504783878.2
6466, -0.483923639022, -0.280436065865, -0.28100728442, -0.241870719678, 1504783878.23
6467, -0.487673576385, -0.280779589195, -0.307885447855, -0.292082675909, 1504783878.27
6468, -0.498741473332, -0.277144455133, -0.306377244532, -0.293289035059, 1504783878.3
6469, -0.496544730485, -0.277209413706, -0.306545807412, -0.291508399736, 1504783878.33
6470, -0.490023585862, -0.283853448104, -0.307265853747, -0.292650571431, 1504783878.37
6471, -0.502536222139, -0.270115468627, -0.307898402257, -0.293326683891, 1504783878.4
6472, -0.508744336564, -0.265601532791, -0.307784046256, -0.293847164196, 1504783878.43
6473, -0.488187514627, -0.285538775281, -0.307533578814, -0.29457060203, 1504783878.47
6474, -0.504506087132, -0.273655731095, -0.30147597785, -0.28748295686, 1504783878.5
6475, -0.512283580593, -0.268731788744, -0.263422920405, -0.254427008814, 1504783878.53
6476, -0.495537497336, -0.287594965906, -0.256239665992, -0.252646661928, 1504783878.57
6477, -0.510917929251, -0.277830237107, -0.254785225268, -0.250805932878, 1504783878.6
6478, -0.50660471447, -0.277444494597, -0.253715893418, -0.249217466539, 1504783878.63
6479, -0.496281751107, -0.290235710295, -0.254151352677, -0.249821246336, 1504783878.67
6480, -0.50235024761, -0.286101749285, -0.255258828332, -0.251680728687, 1504783878.7
6481, -0.498905451616, -0.283768625973, -0.256073881789, -0.25120372854, 1504783878.73
6482, -0.496801791905, -0.283896279218, -0.258538129947, -0.253756450003, 1504783878.77
6483, -0.513106660909, -0.280279376465, -0.260416610981, -0.256969149895, 1504783878.8
6484, -0.498382155076, -0.280396062233, -0.260046349476, -0.255059884354, 1504783878.83
6485, -0.497950797527, -0.279443555434, -0.259715967927, -0.258228616539, 1504783878.87
6486, -0.496989038648, -0.2821138736, -0.252654831336, -0.261185721166, 1504783878.9
6487, -0.495857079701, -0.280199081578, -0.253763082566, -0.261693209554, 1504783878.93
6488, -0.495858420239, -0.280381336554, -0.254295392539, -0.260921461724, 1504783878.97
6489, -0.496510844552, -0.282944047374, -0.25397650185, -0.259077829494, 1504783879.0
6490, -0.494015534504, -0.281983975853, -0.253022547195, -0.259010314111, 1504783879.03
6491, -0.496978630998, -0.277862439717, -0.252859050479, -0.25923338623, 1504783879.07
6492, -0.497420368309, -0.282901422213, -0.252777768639, -0.259081245189, 1504783879.1
6493, -0.509133507441, -0.276674393412, -0.252825486381, -0.258914025957, 1504783879.13
6494, -0.493519087562, -0.278499750646, -0.252722935633, -0.258158036142, 1504783879.17
6495, -0.495663099745, -0.282223615318, -0.254339227691, -0.260382545128, 1504783879.2
6496, -0.494968795339, -0.276647649744, -0.25479428299, -0.25948246521, 1504783879.23
6497, -0.492324998908, -0.278709767532, -0.253617655631, -0.25861186261, 1504783879.27
6498, -0.505028676889, -0.279332418426, -0.254714695089, -0.258976602897, 1504783879.3
6499, -0.495090554318, -0.283534297886, -0.254010318329, -0.258234351257, 1504783879.33
6500, -0.490147195618, -0.286146509248, -0.253657195806, -0.256580665242, 1504783879.37
6501, -0.509620928052, -0.283347997423, -0.258340626382, -0.25533442479, 1504783879.4
6506, -0.498116826387, -0.284243417951, -0.256607947087, -0.237326683573, 1504783879.57
6507, -0.512224778284, -0.283105466416, -0.257461491632, -0.235273078102, 1504783879.6
6508, -0.498058317581, -0.284250618111, -0.260182654816, -0.238397959249, 1504783879.63
6509, -0.492600947356, -0.286775271231, -0.260379815349, -0.241411607788, 1504783879.67
6510, -0.502661563544, -0.2811968913, -0.259490274441, -0.242257431994, 1504783879.7
6511, -0.496127175176, -0.282594854158, -0.259259436077, -0.242887474393, 1504783879.73
6512, -0.491770048964, -0.286642466069, -0.258945623699, -0.244320893567, 1504783879.77
6513, -0.508314453165, -0.282796643995, -0.259009105035, -0.244426749841, 1504783879.8
6514, -0.491496426782, -0.284342014268, -0.259131894375, -0.24622151262, 1504783879.83
6515, -0.49179222209, -0.285222001907, -0.259377241432, -0.247132221337, 1504783879.87
6516, -0.489882545541, -0.287751330865, -0.258293557197, -0.245982063032, 1504783879.9
6517, -0.488653341501, -0.288788370522, -0.253815824558, -0.245984343327, 1504783879.93
6518, -0.489330303769, -0.287349112832, -0.250919891307, -0.24878623419, 1504783879.97
6519, -0.508394683185, -0.282191186401, -0.250663747792, -0.24903833308, 1504783880.0
6520, -0.49563239203, -0.283122299271, -0.251166053596, -0.24874204252, 1504783880.03
6521, -0.492794399217, -0.282915544831, -0.252205197935, -0.249974166078, 1504783880.07
6522, -0.507291581904, -0.283427485985, -0.252083756364, -0.249051110544, 1504783880.1
6523, -0.491688708722, -0.285396103276, -0.251968164373, -0.248414403804, 1504783880.13
6524, -0.491795212563, -0.286527383808, -0.251198565356, -0.249625356062, 1504783880.17
6525, -0.499333490676, -0.286519316548, -0.25196374822, -0.248905150209, 1504783880.2
6526, -0.497314265115, -0.284123078999, -0.258923701499, -0.249038677172, 1504783880.23
6527, -0.497161776614, -0.283452136171, -0.2579437272, -0.24907352561, 1504783880.27
6528, -0.510163161304, -0.283719795228, -0.257741206693, -0.248695888532, 1504783880.3
6529, -0.511490346786, -0.282060878118, -0.259644185872, -0.249392575933, 1504783880.33
6530, -0.512187658031, -0.282335054837, -0.259574528077, -0.248976991049, 1504783880.37
6531, -0.513350066222, -0.285611512424, -0.259897440341, -0.247398398063, 1504783880.4
6532, -0.51331168823, -0.284749089197, -0.260856200761, -0.247777658579, 1504783880.43
6533, -0.515203877395, -0.285434299699, -0.261655371646, -0.247287413551, 1504783880.47
6534, -0.499408172964, -0.292224428526, -0.260969986084, -0.246624497491, 1504783880.5
6535, -0.494407576339, -0.293848440268, -0.260594377443, -0.24669393954, 1504783880.53
6536, -0.493091059758, -0.297191219395, -0.261266818481, -0.244881027602, 1504783880.57
6537, -0.495045991005, -0.298746919396, -0.26202986538, -0.244062553855, 1504783880.6
6538, -0.492622391873, -0.299867573586, -0.263463067478, -0.245083283569, 1504783880.63
6539, -0.492838357131, -0.301467949404, -0.263430079716, -0.244558965452, 1504783880.67
6540, -0.497639153926, -0.303839737031, -0.263378281025, -0.242281597611, 1504783880.7
6541, -0.487721757009, -0.307702020103, -0.262988348124, -0.227575363195, 1504783880.73
6549, -0.506897167028, -0.305757179561, -0.255372204242, -0.226089929867, 1504783881.0
6550, -0.504520312462, -0.305445987522, -0.256334072931, -0.226991337155, 1504783881.03
6551, -0.503441397133, -0.305670473966, -0.257059405922, -0.227665507669, 1504783881.07
