idx, head1, head2, gaze1, gaze2, time
8304, 0.556207999189, -0.730420176177, 0.0472075013443, 0.0572484396703, 1504867291.41
8305, 0.555835900295, -0.735885719465, 0.0478913159012, 0.0585675938938, 1504867291.44
8306, 0.552851693905, -0.740980115168, 0.0473928597701, 0.0577321804367, 1504867291.48
8307, 0.555314268028, -0.731622708403, 0.0461545880637, 0.0579637484124, 1504867291.51
8309, 0.555543841685, -0.727058123116, 0.0436115955792, 0.0580503397382, 1504867291.58
8310, 0.552464888138, -0.730162586458, 0.0436673181846, 0.0584957238089, 1504867291.61
8312, 0.557731772272, -0.727925615636, 0.042831056503, 0.0586294621479, 1504867291.68
8314, 0.552618152172, -0.735759667589, 0.0435396990354, 0.0579017649033, 1504867291.74
8315, 0.555459308982, -0.735956424978, 0.0455750149191, 0.0572211367469, 1504867291.78
8316, 0.556715955645, -0.732489037532, 0.0442501823476, 0.0555146098556, 1504867291.81
8317, 0.554962197009, -0.735195337043, 0.0441287039544, 0.0570505680994, 1504867291.84
8318, 0.552248580394, -0.73577240155, 0.0453455457159, 0.054929255983, 1504867291.88
8319, 0.552130512592, -0.734778267257, 0.0450677245103, 0.0554917914084, 1504867291.91
8320, 0.554773547033, -0.734825638275, 0.044977429699, 0.0550750457003, 1504867291.94
8321, 0.552134198429, -0.735249504688, 0.0450781655625, 0.0544501144837, 1504867291.98
8322, 0.535638076992, -0.745220756133, 0.045240495244, 0.0531553812626, 1504867292.01
8323, 0.549789796952, -0.736299528286, 0.0436322223269, 0.0534683758666, 1504867292.04
8324, 0.551766234512, -0.734860835945, 0.0441885208214, 0.0535808908713, 1504867292.08
8325, 0.551966597189, -0.732912667337, 0.0437903222587, 0.0525800281417, 1504867292.11
8327, 0.538930334967, -0.741712440794, 0.0445137050193, 0.0522667667203, 1504867292.18
8328, 0.555346114893, -0.729096352774, 0.0439985857466, 0.0516785201532, 1504867292.21
8329, 0.553938782356, -0.733621115614, 0.0433012640307, 0.0529581406598, 1504867292.24
8330, 0.553987376869, -0.733463088461, 0.0441988761699, 0.0512854743572, 1504867292.28
8331, 0.555133529636, -0.729175944862, 0.0441024209493, 0.0521408363885, 1504867292.31
8332, 0.553677196489, -0.732679581813, 0.0442881424704, 0.0519639814373, 1504867292.34
8333, 0.552848086141, -0.732896200102, 0.045525874867, 0.0524445952857, 1504867292.38
8335, 0.554422028728, -0.732782339345, 0.0413058219015, 0.0498241029517, 1504867292.44
8336, 0.550577908677, -0.733208130284, 0.0424169800329, 0.0499290594314, 1504867292.48
8338, 0.550852007718, -0.733309118204, 0.0421577524752, 0.0493656833171, 1504867292.54
8339, 0.550340824184, -0.73345555511, 0.0431780477794, 0.0498403517342, 1504867292.58
8341, 0.550008862969, -0.734284887931, 0.0448165266302, 0.0498226323998, 1504867292.64
8342, 0.550083019678, -0.734286552023, 0.0446816311566, 0.0494925148465, 1504867292.68
8344, 0.549243592872, -0.73360215189, 0.0441492649072, 0.0502759826104, 1504867292.74
8345, 0.549504982619, -0.735005626559, 0.0481071921617, 0.0502851966051, 1504867292.78
8346, 0.552392928804, -0.726796841455, 0.0462753840915, 0.0507703134411, 1504867292.81
8347, 0.550216375805, -0.734161303658, 0.0460883842208, 0.0494689079098, 1504867292.84
8348, 0.54969673621, -0.734368288857, 0.0466124049052, 0.0504279661315, 1504867292.88
8349, 0.552267132397, -0.726575011498, 0.046511013294, 0.0491698723265, 1504867292.91
8350, 0.550504583397, -0.734437965043, 0.0464075065253, 0.0510246201646, 1504867292.94
8351, 0.543534136897, -0.737538942647, 0.0464822950505, 0.0513594964331, 1504867292.98
8352, 0.549361359004, -0.72971132378, 0.0460053962706, 0.0505090692517, 1504867293.01
8353, 0.550379309869, -0.733430307126, 0.0461790112441, 0.049007086881, 1504867293.04
8354, 0.549424443356, -0.73439909198, 0.0461031283209, 0.0386049654484, 1504867293.08
8356, 0.549136842472, -0.734917286137, 0.0412967884196, 0.036422553197, 1504867293.14
8358, 0.550803958029, -0.728252018632, 0.0368809677752, 0.0492895804077, 1504867293.21
8359, 0.54856500682, -0.734724803589, 0.0336229855626, 0.0510444136291, 1504867293.24
8361, 0.547954322035, -0.729609335403, 0.0335303787598, 0.0573029478678, 1504867293.31
8362, 0.548393754625, -0.733192540128, 0.0333173626936, 0.0574626622109, 1504867293.34
8365, 0.551274773249, -0.732871451937, 0.0415743639967, 0.0556620530028, 1504867293.44
8369, 0.551090861998, -0.734153472541, 0.0426634341217, 0.0601545945115, 1504867293.58
8370, 0.539914812335, -0.74044118051, 0.0417529085714, 0.0604617961727, 1504867293.61
8371, 0.549350379686, -0.735205714203, 0.0424953289491, 0.0589000815758, 1504867293.64
8373, 0.54902613911, -0.727764530592, 0.0443619649711, 0.0589594671937, 1504867293.71
8374, 0.548370724809, -0.733521297743, 0.0445779625422, 0.0574390295484, 1504867293.74
8375, 0.547516530279, -0.733278230356, 0.044914622554, 0.0572597950649, 1504867293.78
8376, 0.550028229344, -0.72658749882, 0.044527725546, 0.0554320915196, 1504867293.81
8377, 0.547693582618, -0.733752034383, 0.0458161545994, 0.0538915987712, 1504867293.84
8378, 0.550743691772, -0.733286798727, 0.0466601912382, 0.0520811464476, 1504867293.88
8379, 0.539982990804, -0.738918853619, 0.0452976872539, 0.0531043081775, 1504867293.91
8380, 0.549594391386, -0.732190609001, 0.0440740504446, 0.0521639459322, 1504867293.94
8381, 0.551718991183, -0.731903152095, 0.044337070987, 0.0512711119524, 1504867293.98
8382, 0.552981293415, -0.72741664938, 0.044929559567, 0.0523466245021, 1504867294.01
8383, 0.550620856441, -0.731483289068, 0.0434494169796, 0.0526639883457, 1504867294.04
8384, 0.55070114604, -0.732808838767, 0.043452295764, 0.0534625468155, 1504867294.08
8385, 0.551339207158, -0.727399280427, 0.0442289483117, 0.0534743624243, 1504867294.11
8386, 0.550446909849, -0.733271401868, 0.0442401872152, 0.0542652483035, 1504867294.14
8387, 0.55121092911, -0.734155766446, 0.0428972655203, 0.0551787989491, 1504867294.18
8388, 0.553641160255, -0.73019293245, 0.041911488923, 0.0549979837895, 1504867294.21
8389, 0.553659374104, -0.734023942203, 0.0417977115268, 0.0552904310741, 1504867294.24
8390, 0.552616409697, -0.735280716923, 0.0428531601922, 0.0561980874641, 1504867294.28
8392, 0.554599810703, -0.735447102441, 0.0412937294118, 0.0556172633643, 1504867294.34
8393, 0.543513888499, -0.742559587642, 0.0414869896619, 0.0550145897169, 1504867294.38
8394, 0.553932649968, -0.730406028863, 0.0423834042433, 0.0571554587707, 1504867294.41
8396, 0.554593632677, -0.736520544597, 0.0420270911711, 0.0562703045357, 1504867294.48
8397, 0.540726085938, -0.744407225246, 0.0420775283055, 0.0571948947741, 1504867294.51
8398, 0.552720220996, -0.737695630351, 0.0418488561432, 0.0569146640366, 1504867294.54
8399, 0.553850831221, -0.736551339396, 0.0430789925275, 0.0570944996931, 1504867294.58
8401, 0.551772409384, -0.735592632895, 0.043990698089, 0.0544719599937, 1504867294.64
8402, 0.551143693855, -0.736941303076, 0.0441077387369, 0.0555239850714, 1504867294.68
8405, 0.550198469079, -0.736447098026, 0.0441903485003, 0.054076052274, 1504867294.78
8406, 0.551061111962, -0.728063229651, 0.0439923765841, 0.054466916417, 1504867294.81
8407, 0.551789016307, -0.734679430127, 0.0437862625602, 0.0547261148556, 1504867294.84
8408, 0.55192619354, -0.736582252199, 0.0431872642433, 0.05407028373, 1504867294.88
8409, 0.557178597593, -0.72920510512, 0.04278414738, 0.055966351255, 1504867294.91
8410, 0.553370984664, -0.73552679279, 0.0433935977235, 0.0557202604048, 1504867294.94
8411, 0.551886320681, -0.737502759016, 0.0432564023732, 0.0548597037313, 1504867294.98
8412, 0.554228165844, -0.728110276735, 0.0439720458748, 0.0559345375485, 1504867295.01
8413, 0.55061284816, -0.737332638966, 0.0457735539658, 0.0556260920269, 1504867295.05
8414, 0.549446708615, -0.738217224935, 0.0457774194652, 0.056226243847, 1504867295.08
8415, 0.55213187255, -0.72930515099, 0.0465931706139, 0.056262180663, 1504867295.11
8416, 0.551088253627, -0.733194214218, 0.0489558943764, 0.0562526676555, 1504867295.14
8421, 0.49188303013, -0.727121998608, -0.261719008449, -0.0972372161203, 1504867295.31
8423, 0.430382823616, -0.730078776667, -0.219844943937, -0.116328709212, 1504867295.38
8425, 0.340529121262, -0.724945345794, -0.141141727061, -0.10521837936, 1504867295.44
8426, 0.28392490669, -0.719795569933, -0.105612870656, -0.105466823037, 1504867295.48
8427, 0.235293560301, -0.707279448454, -0.0576110427056, -0.114851928516, 1504867295.51
8430, 0.0541353218133, -0.699915124778, 0.0828344193006, -0.132696080247, 1504867295.61
8431, 0.0108881715659, -0.687815129177, 0.11713605065, -0.128243119195, 1504867295.64
8432, -0.0241314496749, -0.682653756811, 0.153636957512, -0.142368711168, 1504867295.68
8433, -0.0564346957499, -0.684254557306, 0.177890777989, -0.14890316103, 1504867295.71
8434, -0.0788097839268, -0.670715800798, 0.192570652642, -0.139101658307, 1504867295.74
8435, -0.0948675953124, -0.667208338741, 0.206086771978, -0.134966040635, 1504867295.78
8436, -0.0930054800054, -0.652602577815, 0.209859250532, -0.13900423593, 1504867295.81
8437, -0.0939934560355, -0.657630279064, 0.210570041872, -0.140320673241, 1504867295.84
8438, -0.0925787960799, -0.660757480471, 0.209507610305, -0.140390528, 1504867295.88
8439, -0.0944463107864, -0.669885557536, 0.209540827489, -0.1416666168, 1504867295.91
8440, -0.0963352321804, -0.657062745009, 0.209918958188, -0.139865511639, 1504867295.94
8441, -0.0964156223321, -0.659043760557, 0.210824503936, -0.13898191849, 1504867295.98
8442, -0.0929812283558, -0.66707462954, 0.213518725292, -0.139470865281, 1504867296.01
8443, -0.100151654465, -0.657213794392, 0.21495768219, -0.13875874934, 1504867296.04
8444, -0.100358809386, -0.660001178155, 0.215245629449, -0.137777357695, 1504867296.08
8445, -0.0955947437223, -0.666924919528, 0.215699656383, -0.138048768701, 1504867296.11
8446, -0.100768515629, -0.66045963252, 0.217407685195, -0.135972417956, 1504867296.14
8447, -0.101641361682, -0.663118864566, 0.220711907299, -0.132288730936, 1504867296.18
8448, -0.0972882374524, -0.653283233064, 0.220405374253, -0.130632692942, 1504867296.21
8449, -0.0966980513083, -0.663797876322, 0.220016651329, -0.12876179112, 1504867296.24
8450, -0.0950820520229, -0.668136116372, 0.216664478402, -0.124213390334, 1504867296.28
8451, -0.0868800090473, -0.654050581247, 0.215273652128, -0.122896500219, 1504867296.31
8452, -0.0894925868194, -0.667761120789, 0.212825691083, -0.120625558196, 1504867296.34
8453, -0.0870973869214, -0.671259892053, 0.209740724938, -0.119348345603, 1504867296.38
8454, -0.0840096477147, -0.65984389572, 0.208694618891, -0.119479797623, 1504867296.41
8455, -0.0852704273213, -0.668577090099, 0.208888465296, -0.117335006665, 1504867296.44
8456, -0.0846098612564, -0.672592581449, 0.208102312367, -0.117791034974, 1504867296.48
8457, -0.0829816580356, -0.660606122539, 0.210554019347, -0.117004457498, 1504867296.51
8458, -0.0855089331006, -0.665410166579, 0.211207234615, -0.117835086537, 1504867296.54
8459, -0.0854359367005, -0.66863250263, 0.210665051552, -0.120236729659, 1504867296.58
8460, -0.0820113308998, -0.650536485914, 0.209526757439, -0.121288295682, 1504867296.61
8461, -0.0822067760285, -0.66116153003, 0.206896940623, -0.120412467758, 1504867296.64
8462, -0.078530302497, -0.667735724554, 0.206211712825, -0.119807982121, 1504867296.68
8463, -0.0725800832047, -0.675918270459, 0.204388340308, -0.120996160933, 1504867296.71
8464, -0.0640706072445, -0.678197204284, 0.199506536525, -0.118951125749, 1504867296.74
8465, -0.0654800389205, -0.672464966802, 0.196225904496, -0.117582638911, 1504867296.78
8466, -0.064549226413, -0.678673066817, 0.186122428886, -0.123033004445, 1504867296.81
8467, -0.0652475426526, -0.670618585605, 0.179608779254, -0.123183549557, 1504867296.84
8468, -0.0648159047959, -0.671462683789, 0.172855713284, -0.130604811343, 1504867296.88
8469, -0.0636177306018, -0.679986190053, 0.173261207598, -0.130299498718, 1504867296.91
8470, -0.0654093636773, -0.668742420815, 0.172926487815, -0.128570859359, 1504867296.94
8471, -0.0647306811359, -0.67217180875, 0.172725710441, -0.128173762371, 1504867296.98
8472, -0.0647365667871, -0.672337807804, 0.17252609821, -0.129176207568, 1504867297.01
8473, -0.0653055119821, -0.66959175017, 0.172710876723, -0.129993017192, 1504867297.04
8474, -0.0652890725234, -0.672956330295, 0.161590879933, -0.14927729095, 1504867297.08
8478, -0.065601996754, -0.654540453205, 0.180510918652, -0.111158542732, 1504867297.21
8479, -0.0629555339131, -0.677552469847, 0.181839178569, -0.111493301592, 1504867297.24
8480, -0.06384055476, -0.678639895251, 0.180786433723, -0.11097046596, 1504867297.28
8481, -0.0658066290594, -0.668519405615, 0.179533934164, -0.111600645905, 1504867297.31
8482, -0.0588246148843, -0.674110811832, 0.17822535316, -0.112265430771, 1504867297.34
8483, -0.0576789957554, -0.676645618023, 0.176810228464, -0.112043380903, 1504867297.38
8484, -0.0258160582323, -0.648170385678, 0.17688035836, -0.114135857702, 1504867297.41
8485, -0.0515768332299, -0.668753677613, 0.177577721264, -0.113803208936, 1504867297.44
8486, -0.0547492668158, -0.676332618615, 0.177465581981, -0.112643264384, 1504867297.48
8487, -0.0511413242401, -0.658883085984, 0.177570038729, -0.113725945066, 1504867297.51
8488, -0.0560089585844, -0.671583768241, 0.177615343242, -0.115914129102, 1504867297.54
8489, -0.0552838898275, -0.674153287312, 0.179126103245, -0.115977236856, 1504867297.58
8490, -0.0540313022867, -0.659541706109, 0.179419210708, -0.115733179946, 1504867297.61
8491, -0.0551010014708, -0.667037819141, 0.178678491515, -0.11721247866, 1504867297.64
8492, -0.0553305354598, -0.673296298336, 0.179745163596, -0.118073989696, 1504867297.68
8493, -0.0308690578701, -0.644120503571, 0.181205016382, -0.117952598557, 1504867297.71
8494, -0.0583350066884, -0.664460770786, 0.181997708219, -0.120323240949, 1504867297.74
8495, -0.064485775516, -0.671888922016, 0.185560096663, -0.119236932366, 1504867297.78
8496, -0.0566885492456, -0.662756158751, 0.187633078026, -0.118995131138, 1504867297.81
8497, -0.0666824377409, -0.666868482461, 0.186924589671, -0.119679996637, 1504867297.84
8498, -0.0660792651795, -0.672126843559, 0.186670527724, -0.119254015008, 1504867297.88
8499, -0.0456854220733, -0.641971246901, 0.187540774386, -0.12055291613, 1504867297.91
8500, -0.060507778851, -0.661307827811, 0.186092813026, -0.120043622006, 1504867297.94
8501, -0.0642440653124, -0.671373470477, 0.184624101873, -0.118741682916, 1504867297.98
8502, -0.0425470797299, -0.644752333529, 0.1843111251, -0.119687094491, 1504867298.01
8503, -0.0599347709679, -0.664613694505, 0.184143504105, -0.118645880005, 1504867298.04
8504, -0.0633982864461, -0.67360932044, 0.185600879003, -0.119039437262, 1504867298.08
8505, -0.042950861587, -0.638452731978, 0.186632349849, -0.117889820769, 1504867298.11
8506, -0.0629792720231, -0.673165889362, 0.185836267815, -0.118152854873, 1504867298.14
8507, -0.0646537017796, -0.674735007207, 0.185712626398, -0.118266585041, 1504867298.18
8508, -0.0456603091135, -0.643205683237, 0.184976144772, -0.118791314466, 1504867298.21
8509, -0.0586248817488, -0.664610597362, 0.18373293295, -0.118402085139, 1504867298.24
8510, -0.0601680350754, -0.674535320864, 0.182270460304, -0.118957202099, 1504867298.28
8511, -0.0610899433902, -0.662970492183, 0.182259835979, -0.118718463434, 1504867298.31
8512, -0.0607823310375, -0.667043163123, 0.183130408477, -0.119136471892, 1504867298.34
8513, -0.0613814763904, -0.672203765865, 0.183408768947, -0.11835945883, 1504867298.38
8514, -0.0543489924245, -0.652647705985, 0.183872825225, -0.11863827826, 1504867298.41
8515, -0.059087060973, -0.66495267365, 0.183371967629, -0.119992233562, 1504867298.44
8516, -0.0596926634904, -0.669530619931, 0.183364117039, -0.120302396008, 1504867298.48
8517, -0.0593998898556, -0.668831002949, 0.184330737522, -0.119951271744, 1504867298.51
8518, -0.0589450133626, -0.664493168425, 0.183379417259, -0.119712018962, 1504867298.54
8519, -0.0587268356045, -0.66868730713, 0.183172870952, -0.120431907768, 1504867298.58
8520, -0.0559738093238, -0.673719726298, 0.183884827598, -0.12068219671, 1504867298.61
8521, -0.0580678790128, -0.663943169878, 0.182823544823, -0.120914485071, 1504867298.64
8522, -0.057695386545, -0.666550407216, 0.182996956918, -0.121658163841, 1504867298.68
8523, -0.0568656812047, -0.666094828044, 0.182530903377, -0.122348158274, 1504867298.71
8524, -0.0576153939092, -0.658567252506, 0.182543891788, -0.121999952992, 1504867298.74
8525, -0.0568568853061, -0.665653062243, 0.181772435259, -0.121391794104, 1504867298.78
8526, -0.0576671101697, -0.676473981995, 0.181656878458, -0.12099073028, 1504867298.81
8527, -0.0568997203997, -0.660470952943, 0.181287021926, -0.12149471971, 1504867298.84
8528, -0.0547721649743, -0.66595005516, 0.180375283073, -0.121949015832, 1504867298.88
8529, -0.0554678917118, -0.674049033796, 0.180629568588, -0.122527062582, 1504867298.91
8530, -0.0555773522185, -0.66228284926, 0.181121247076, -0.122746913937, 1504867298.94
8531, -0.0546118551696, -0.664853576593, 0.181695398062, -0.123334753261, 1504867298.98
8532, -0.0506207792088, -0.670999087318, 0.179488568036, -0.125194219548, 1504867299.01
8533, -0.0555959748889, -0.656879386102, 0.170607355431, -0.133537305854, 1504867299.04
8534, -0.0532470574854, -0.663878193789, 0.170768252603, -0.134028429956, 1504867299.08
8535, -0.0534015098306, -0.662432041948, 0.169353201078, -0.136587265369, 1504867299.11
8536, -0.0534141431587, -0.657052855533, 0.169912976685, -0.135909533486, 1504867299.14
8537, -0.0533236124272, -0.661009935997, 0.170177583445, -0.137553073857, 1504867299.18
8538, -0.0529947102383, -0.660861117109, 0.170181827398, -0.138870922151, 1504867299.21
8539, -0.0539482184779, -0.653973453504, 0.170462202122, -0.138785377752, 1504867299.24
8540, -0.0529858119642, -0.660126236101, 0.170772949507, -0.13788984308, 1504867299.28
8541, -0.0528328105234, -0.65971162989, 0.179280132687, -0.128064009075, 1504867299.31
8542, -0.0527268058978, -0.655478227292, 0.180591407073, -0.12647208327, 1504867299.34
8543, -0.0532963654871, -0.659687247754, 0.181333802636, -0.12576409228, 1504867299.38
8544, -0.0446647385102, -0.666467389157, 0.181351838297, -0.124818488613, 1504867299.41
8545, -0.0540547959086, -0.65389796971, 0.181225273099, -0.124509350838, 1504867299.44
8546, -0.0527372034639, -0.660185683971, 0.181354468751, -0.126585768998, 1504867299.48
8547, -0.0463206439477, -0.665114553184, 0.181026474944, -0.126523480698, 1504867299.51
8548, -0.052851312973, -0.655003184534, 0.181531508879, -0.126439873913, 1504867299.54
8549, -0.0539523272645, -0.659434832095, 0.181895896402, -0.127135272653, 1504867299.58
8550, -0.0539120186582, -0.659708193752, 0.181660867505, -0.127002161866, 1504867299.61
8551, -0.0533189565119, -0.654423134788, 0.180871495257, -0.127137707997, 1504867299.64
8552, -0.0528958968559, -0.658597558283, 0.180911540018, -0.127552047824, 1504867299.68
8553, -0.0478359694701, -0.666505078177, 0.185758495795, -0.12436132072, 1504867299.71
8554, -0.0522786806974, -0.653638156914, 0.185765760973, -0.122270411234, 1504867299.74
8555, -0.0528943580446, -0.658125408009, 0.186342043341, -0.121994175102, 1504867299.78
8556, -0.0531740295744, -0.657923942418, 0.186017361689, -0.123570180667, 1504867299.81
8557, -0.0524158645523, -0.652244454304, 0.185902165702, -0.124803351705, 1504867299.84
8558, -0.0532574560035, -0.655938282367, 0.18648143401, -0.124559214217, 1504867299.88
8559, -0.0528706756001, -0.655928588571, 0.185841110138, -0.125437685354, 1504867299.91
8560, -0.0519753363154, -0.648568115377, 0.185730878865, -0.126614895276, 1504867299.94
8561, -0.0525854028663, -0.654386424457, 0.186255915765, -0.125742509535, 1504867299.98
8562, -0.0529768696014, -0.654621255749, 0.185216570844, -0.125943700634, 1504867300.01
8563, -0.0515455236357, -0.645983516906, 0.18539385531, -0.126260234127, 1504867300.04
8564, -0.0522074433787, -0.654517437815, 0.18532668058, -0.126128331529, 1504867300.08
8565, -0.0522427100034, -0.654680068357, 0.185500031772, -0.12639319646, 1504867300.11
8566, -0.0526564757542, -0.647965147653, 0.185870801244, -0.124891206532, 1504867300.14
8567, -0.0520609016321, -0.655791126064, 0.185526317889, -0.125148162689, 1504867300.18
8568, -0.0526780081544, -0.664486878586, 0.185029260865, -0.12475773818, 1504867300.21
8569, -0.0522898250303, -0.65275636258, 0.176276792489, -0.132666742107, 1504867300.24
8570, -0.0519882683702, -0.656713265514, 0.169961542334, -0.136400195969, 1504867300.28
8571, -0.0470250748218, -0.665021219921, 0.16914135265, -0.135630903785, 1504867300.31
8572, -0.0520976245851, -0.649433856396, 0.169163780851, -0.134177595726, 1504867300.34
8573, -0.0510904715988, -0.657493982248, 0.170045991582, -0.133152297171, 1504867300.38
8574, -0.047554400674, -0.664394514359, 0.169306496023, -0.132763499961, 1504867300.41
8575, -0.0517957518062, -0.651621288491, 0.168916122202, -0.13085690553, 1504867300.44
8576, -0.0500087085051, -0.659362446744, 0.168171685289, -0.129456039428, 1504867300.48
8577, -0.0460263985148, -0.666761391833, 0.166193583209, -0.13534220529, 1504867300.51
8582, -0.0464319608895, -0.664044971222, 0.172959080917, -0.108513492209, 1504867300.68
8583, -0.046301524436, -0.663993704366, 0.174188439638, -0.106907850458, 1504867300.71
8584, -0.0473055149492, -0.656113102223, 0.175435664979, -0.108504705696, 1504867300.74
8585, -0.0467992704857, -0.662158605295, 0.175289921086, -0.110833013341, 1504867300.78
8586, -0.0480052487527, -0.662991133652, 0.174199367903, -0.111808422746, 1504867300.81
8587, -0.04788394012, -0.653481439343, 0.174245897335, -0.112178278204, 1504867300.84
8588, -0.0484808499635, -0.661854538805, 0.175032041152, -0.113727792762, 1504867300.88
8589, -0.0481503955624, -0.661893965255, 0.174538084778, -0.113595406396, 1504867300.91
8590, -0.0490161790224, -0.650815008836, 0.174293537651, -0.115897743761, 1504867300.94
8591, -0.0469850608094, -0.66159464421, 0.175589786923, -0.115699109068, 1504867300.98
8592, -0.0471988139332, -0.661580745828, 0.175448058585, -0.117110018844, 1504867301.01
8593, -0.049057442187, -0.651608953297, 0.18061486038, -0.119233853262, 1504867301.04
8594, -0.0473862393496, -0.661372467883, 0.17978226002, -0.117064409276, 1504867301.08
8595, -0.0473652204469, -0.662238624534, 0.178755877913, -0.116783278226, 1504867301.11
8596, -0.0485720440207, -0.651692088593, 0.178921672904, -0.116443993659, 1504867301.14
8597, -0.0485769183033, -0.651201972907, 0.179568183378, -0.11552280151, 1504867301.18
8607, -0.0468993980458, -0.661529074232, 0.178790697918, -0.118690142522, 1504867301.51
8608, -0.0391608614241, -0.667534613327, 0.178946358026, -0.119183738679, 1504867301.54
8609, -0.0463722004975, -0.659584630592, 0.174358771553, -0.12544821192, 1504867301.58
8610, -0.0466041537411, -0.659858588272, 0.164486870526, -0.132023950633, 1504867301.61
8611, -0.0394031578202, -0.666670941365, 0.165727571638, -0.13577437973, 1504867301.64
8612, -0.0475581184902, -0.659224643834, 0.166612298047, -0.135274542461, 1504867301.68
8613, -0.0476530694863, -0.659666139747, 0.166076083113, -0.135064857051, 1504867301.71
8614, -0.0405273176533, -0.665543594871, 0.166457964631, -0.136163566891, 1504867301.74
8615, -0.0462965407976, -0.660008526753, 0.166416146896, -0.135370424476, 1504867301.78
8616, -0.0470992870788, -0.659503175109, 0.16593612658, -0.135720756092, 1504867301.81
8617, -0.0401483592823, -0.665528056141, 0.170438974456, -0.128143313214, 1504867301.84
8618, -0.0452517379452, -0.6575804892, 0.171364540799, -0.126445309835, 1504867301.88
8619, -0.0457063878259, -0.657732332774, 0.171357848066, -0.126780650761, 1504867301.91
8620, -0.0387024679533, -0.665658362407, 0.171931298262, -0.126648180003, 1504867301.94
8621, -0.0462105617805, -0.658239618337, 0.171718606473, -0.126275203953, 1504867301.98
8622, -0.0465256255339, -0.659407605235, 0.171748570139, -0.125178685076, 1504867302.01
8623, -0.0399213854499, -0.666181713547, 0.171901556318, -0.125697614456, 1504867302.04
8624, -0.0464330419322, -0.660447404421, 0.172181284028, -0.125840208273, 1504867302.08
8625, -0.0422671344847, -0.665298990008, 0.173261950051, -0.125209567505, 1504867302.11
8626, -0.0394107860678, -0.666691695414, 0.173026689749, -0.126117145034, 1504867302.14
8627, -0.046601120279, -0.659245860152, 0.172529889143, -0.125609893409, 1504867302.18
8628, -0.046919440035, -0.65899508074, 0.17345536896, -0.126050119708, 1504867302.21
8629, -0.0387602042264, -0.66571423981, 0.173886762799, -0.1264625086, 1504867302.24
8630, -0.0466596384138, -0.657933815671, 0.173453127792, -0.127014232619, 1504867302.28
8631, -0.0469724770724, -0.657585257765, 0.183535227112, -0.139589815107, 1504867302.31
8632, -0.0401763844977, -0.663101079829, 0.190560715224, -0.16066312197, 1504867302.34
8633, -0.0453262208526, -0.656789543258, 0.190040711252, -0.15917654325, 1504867302.38
8634, -0.0391398339978, -0.663018855737, 0.189963856414, -0.158259132147, 1504867302.41
8635, -0.0381375281844, -0.663496731618, 0.190285644446, -0.158720481984, 1504867302.44
8636, -0.0448479408666, -0.655331597221, 0.189022714583, -0.158584238056, 1504867302.48
8637, -0.0447857503484, -0.655706372788, 0.189008355851, -0.158578083535, 1504867302.51
8638, -0.0378640350124, -0.663355942487, 0.179908975091, -0.126812711834, 1504867302.54
8639, -0.0457832465155, -0.654680071564, 0.179443220373, -0.126190709735, 1504867302.58
8640, -0.0463045820706, -0.655828461033, 0.180843685931, -0.124921082026, 1504867302.61
8641, -0.0393944593868, -0.662720658406, 0.181134096565, -0.124178907835, 1504867302.64
8642, -0.0454378490431, -0.656216659835, 0.180456081304, -0.124805945227, 1504867302.68
8643, -0.0462025143963, -0.656743182291, 0.180459164408, -0.123808413206, 1504867302.71
8644, -0.0376079539963, -0.663985212949, 0.180728107776, -0.124591772337, 1504867302.74
8645, -0.0461115956336, -0.656312758286, 0.180933521563, -0.124233453445, 1504867302.78
8646, -0.0467187812145, -0.657080191119, 0.18081326015, -0.124036547247, 1504867302.81
8647, -0.0391542995512, -0.663833709324, 0.181080935209, -0.124221000284, 1504867302.84
8648, -0.0463500031525, -0.656191107315, 0.180321431762, -0.123707270643, 1504867302.88
8649, -0.0461153596812, -0.65679972406, 0.180201094344, -0.1228058872, 1504867302.91
8650, -0.038022594773, -0.663541354472, 0.180570730867, -0.123271698375, 1504867302.94
8651, -0.0454052323463, -0.656522537465, 0.180887077561, -0.12322422184, 1504867302.98
8652, -0.0455281058182, -0.657025236214, 0.180700761072, -0.123057687086, 1504867303.01
8653, -0.0376340643693, -0.664198297642, 0.180793115736, -0.123247191556, 1504867303.04
8654, -0.0447079508587, -0.655505843379, 0.179264325795, -0.123712632986, 1504867303.08
8655, -0.0448145221349, -0.656551996136, 0.169295896152, -0.134401420681, 1504867303.11
8656, -0.0406251547872, -0.662708419352, 0.170354604845, -0.13532423201, 1504867303.14
8657, -0.0445432781896, -0.654747229382, 0.170361715117, -0.134474675275, 1504867303.18
8658, -0.0413939320381, -0.658890496648, 0.169724754645, -0.134751221984, 1504867303.21
8659, -0.0365041915911, -0.662903482668, 0.170356456809, -0.13309599354, 1504867303.24
8660, -0.0442322682459, -0.654756745847, 0.169790878549, -0.133695749591, 1504867303.28
8661, -0.0408218422997, -0.659973443103, 0.170554843982, -0.132561555551, 1504867303.31
8662, -0.0368607514595, -0.663438654813, 0.170428598223, -0.132150579065, 1504867303.34
8663, -0.0429304311956, -0.655780746899, 0.16991780155, -0.13253769649, 1504867303.38
8664, -0.0435444805791, -0.656441754266, 0.170219583795, -0.133482772075, 1504867303.41
8665, -0.0404660313472, -0.663052190251, 0.171009893718, -0.13371979108, 1504867303.44
