idx, head1, head2, gaze1, gaze2, time
1256, -0.101056505795, -0.223966917325, -0.0310955828653, -0.0345186098726, 1504088779.44
1257, -0.106273625739, -0.222517052073, -0.029801797842, -0.0334142181221, 1504088779.51
1258, -0.105951066215, -0.22362631903, -0.0290692363906, -0.0314797140037, 1504088779.61
1259, -0.107631383885, -0.223859838713, -0.0282448365281, -0.0304166781718, 1504088779.71
1260, -0.107074161585, -0.223798018143, -0.0291951179967, -0.0295547805312, 1504088779.74
1261, -0.103191178176, -0.225377100914, -0.0384861819247, -0.0416325304486, 1504088779.77
1262, -0.102307080596, -0.225724088621, -0.0364424269603, -0.0465867260564, 1504088779.8
1263, -0.101668360617, -0.225895368484, -0.0362739634205, -0.0466440439182, 1504088779.84
1264, -0.101047840343, -0.225593310677, -0.0364423767799, -0.0454497087546, 1504088779.87
1265, -0.100873492529, -0.226202884456, -0.0362783853254, -0.0443979397011, 1504088779.94
1266, -0.105850820653, -0.224728219704, -0.0350880439689, -0.0434996248998, 1504088779.98
1267, -0.106073546962, -0.225138898978, -0.034488335062, -0.0422879258795, 1504088780.01
1268, -0.10256124237, -0.228184388415, -0.0342109082674, -0.0412843319264, 1504088780.07
1269, -0.102780070679, -0.228925393408, -0.0312425227698, -0.0470787185865, 1504088780.21
1270, -0.105814054605, -0.22649721654, -0.0270981188365, -0.048701453813, 1504088780.24
1271, -0.102368809143, -0.228540593855, -0.0248876136582, -0.0465465616959, 1504088780.28
1275, -0.111619288896, -0.231728122009, -0.0251134747026, -0.0994307403073, 1504088780.54
1276, -0.108227021678, -0.228148528359, -0.0249884644813, -0.102992066704, 1504088780.57
1277, -0.104114344848, -0.22935081553, -0.0256544339033, -0.104656253872, 1504088780.6
1278, -0.103042194265, -0.229750695051, -0.0262107471251, -0.105508895817, 1504088780.64
1280, -0.10698996694, -0.22906583913, -0.0254666127695, -0.176915189414, 1504088780.81
1281, -0.10763525176, -0.229700506306, -0.0243214189589, -0.175199506806, 1504088780.91
1282, -0.103477501483, -0.232791072836, -0.02370922792, -0.174414645176, 1504088780.94
1283, -0.107374039044, -0.230619100767, -0.0242014515834, -0.174378918971, 1504088781.01
1284, -0.102896896031, -0.232825100851, -0.0237398865285, -0.173831759249, 1504088781.04
1285, -0.107786997716, -0.230944611966, -0.0233684720781, -0.174207150708, 1504088781.07
1286, -0.103820107953, -0.233871612609, -0.0254199896396, -0.179236724041, 1504088781.14
1287, -0.107655473418, -0.232165584984, -0.0238028377858, -0.193371808956, 1504088781.17
1288, -0.104268360191, -0.234782164834, -0.0242197633684, -0.195512813199, 1504088781.24
1289, -0.104824969182, -0.234427448975, -0.02330471174, -0.193685082442, 1504088781.27
1290, -0.109525145802, -0.23297604047, -0.0229548427765, -0.19448871016, 1504088781.31
1291, -0.108663791611, -0.232412314685, -0.0228202039358, -0.193309766764, 1504088781.34
1292, -0.103516110654, -0.232759308303, -0.0227714168687, -0.191534020622, 1504088781.51
1293, -0.107407228584, -0.230137023441, -0.0457010136379, -0.176188174078, 1504088781.64
1294, -0.108236294573, -0.230088943401, -0.0451821847368, -0.175893484244, 1504088781.71
1295, -0.108037795806, -0.229700519171, -0.0457590061537, -0.175571352238, 1504088781.74
1296, -0.108163045039, -0.228737043498, -0.0456770544438, -0.175546571898, 1504088781.78
1297, -0.108581149883, -0.228556212863, -0.0450453990993, -0.175340351166, 1504088781.81
1298, -0.103917162576, -0.230019527546, -0.0450833543115, -0.175680516772, 1504088781.84
1299, -0.103980058124, -0.229744656145, -0.0453945715562, -0.175848873407, 1504088781.87
1300, -0.103198824175, -0.230001989796, -0.0668339418509, -0.186963494554, 1504088781.97
1301, -0.104731304175, -0.230831072404, -0.0668819947971, -0.187169858222, 1504088782.01
1302, -0.103937718768, -0.229995112771, -0.0658880158319, -0.187326000579, 1504088782.04
1303, -0.105425152354, -0.230768042266, -0.0652483423804, -0.187930135419, 1504088782.08
1304, -0.105599354196, -0.230915874346, -0.0649325018679, -0.187998418188, 1504088782.11
1305, -0.104831794181, -0.229989456893, -0.0646114984445, -0.188375335179, 1504088782.14
1306, -0.105406864304, -0.229155701071, -0.064796223747, -0.18949147488, 1504088782.18
1307, -0.104666404549, -0.228213338315, -0.0649906513219, -0.190662961804, 1504088782.24
1308, -0.103978608243, -0.227749303872, -0.0647978397697, -0.192090193031, 1504088782.31
1309, -0.103359252214, -0.227243665602, -0.0652880534605, -0.193328704529, 1504088782.34
1310, -0.103824524233, -0.226970375882, -0.0651711901901, -0.193245797198, 1504088782.47
1314, -0.110736406786, -0.228208417108, -0.0315080877787, -0.173662048543, 1504088782.77
1315, -0.111349035357, -0.229095995259, -0.0306434080853, -0.173168056188, 1504088782.81
1316, -0.110976363433, -0.228859713406, -0.0279597439035, -0.173532624339, 1504088782.84
1317, -0.110851868321, -0.229556474566, -0.0135505409632, -0.161373524085, 1504088782.91
1318, -0.109369784593, -0.234817118038, -0.0140359558087, -0.161865627729, 1504088782.94
1319, -0.106514894061, -0.233160244745, -0.0134175814101, -0.161110732835, 1504088783.01
1320, -0.111024838754, -0.23367298084, 0.0461586558402, -0.17987510634, 1504088783.14
1321, -0.111315192679, -0.235305194799, 0.0481676224081, -0.178448732816, 1504088783.21
1322, -0.111259377501, -0.235175568338, 0.0494410044332, -0.175969298892, 1504088783.28
1323, -0.111126045668, -0.23483483782, 0.0492146207762, -0.176309003841, 1504088783.31
1324, -0.109736031237, -0.235072911621, -0.050128018183, -0.168609131522, 1504088783.48
1325, -0.110006705277, -0.235285618778, -0.0497268118934, -0.166791151858, 1504088783.5
1326, -0.10911971617, -0.235748381105, -0.049206649473, -0.164374677467, 1504088783.58
1327, -0.110051138841, -0.235983182121, -0.0494054447419, -0.164719525226, 1504088783.64
1328, -0.11052266083, -0.235516663032, -0.0501098328203, -0.164621863136, 1504088783.68
1329, -0.110549530111, -0.23532344817, -0.0500648995529, -0.164786002036, 1504088783.71
1330, -0.109739544236, -0.235844460701, -0.0498799000023, -0.16579355036, 1504088783.74
1331, -0.106192158224, -0.236597944252, -0.0501694629472, -0.164308325308, 1504088783.84
1332, -0.10542858317, -0.23974355297, -0.0488445812525, -0.161806471924, 1504088783.91
1333, -0.102523017114, -0.239642852588, -0.0480307017041, -0.161161130241, 1504088783.94
1334, -0.104299111153, -0.239964355893, -0.0476182257139, -0.16031317461, 1504088783.98
1335, -0.10521369142, -0.240196195561, -0.0471177237611, -0.159249115668, 1504088784.01
1336, -0.10219527116, -0.239232528384, -0.0597686717561, -0.171213620748, 1504088784.04
1339, -0.105226904635, -0.23977273089, -0.0601460731521, -0.236199778939, 1504088784.18
1340, -0.105318582112, -0.239941005854, -0.0590919147929, -0.234957945668, 1504088784.21
1341, -0.105322098799, -0.240403312934, -0.0592166584014, -0.232974605911, 1504088784.27
1342, -0.107444186742, -0.239115748051, -0.0587053372746, -0.226831281484, 1504088784.34
1343, -0.106726216725, -0.240917693404, -0.0582551205663, -0.225694796345, 1504088784.38
1344, -0.107437727585, -0.240956469667, -0.0577933285342, -0.225836480967, 1504088784.44
1345, -0.105433958336, -0.241065216182, -0.0577747101031, -0.226030016841, 1504088784.48
1347, -0.101072580426, -0.240529952113, -0.0573079692421, -0.226361277741, 1504088784.64
1348, -0.103030060706, -0.241372653628, -0.05753463433, -0.226480830288, 1504088784.67
1349, -0.10684200075, -0.241488255357, -0.0566290328431, -0.226588795901, 1504088784.74
1350, -0.106341998477, -0.241545113565, -0.0568907318678, -0.227415616429, 1504088784.78
1351, -0.107120530123, -0.241444810339, -0.0568638248556, -0.227239823176, 1504088784.91
1352, -0.105803321361, -0.241537810386, -0.0712422096775, -0.22586280606, 1504088784.98
1353, -0.107178031048, -0.242417576685, -0.0710033677293, -0.225154316253, 1504088785.04
1354, -0.107268063287, -0.242695265497, -0.0705910039186, -0.22491697206, 1504088785.07
1355, -0.107757330991, -0.243162839889, -0.0704634590144, -0.224015706423, 1504088785.11
1356, -0.108134886016, -0.243154391062, -0.0595322846871, -0.223248851698, 1504088785.14
1357, -0.107277633798, -0.242688530296, -0.0620391333722, -0.226332051242, 1504088785.17
1358, -0.107843361624, -0.242657467514, -0.0622373403632, -0.22704879178, 1504088785.21
1359, -0.104769287589, -0.241880715033, -0.0627900803547, -0.226348868346, 1504088785.28
1360, -0.107090514096, -0.242181445807, -0.0633005760642, -0.226330600829, 1504088785.31
1361, -0.104237446029, -0.242028194448, -0.0618768859722, -0.224773613311, 1504088785.38
1362, -0.105544035519, -0.242462596856, -0.0407237027457, -0.224806903066, 1504088785.41
1363, -0.107407875174, -0.24290553285, -0.0157088635196, -0.232674798636, 1504088785.44
1364, -0.106722942434, -0.242977137204, 0.0300468657812, -0.234662492516, 1504088785.47
1365, -0.107656600482, -0.243102509085, 0.0328221522503, -0.234732342835, 1504088785.51
1366, -0.105439066203, -0.242915879505, 0.0333995462409, -0.234282852824, 1504088785.54
1367, -0.107320588021, -0.243119156065, 0.0335992398054, -0.234517711339, 1504088785.57
1368, -0.107813119954, -0.242653329154, 0.0343789337083, -0.233232507888, 1504088785.64
1369, -0.10702641236, -0.242368692797, 0.0345113746477, -0.233124949473, 1504088785.67
1370, -0.103967167279, -0.242524358485, 0.033393034737, -0.233252726503, 1504088785.74
1371, -0.10406177726, -0.242642757531, 0.0331190848169, -0.233097458998, 1504088785.77
1372, -0.107036912778, -0.243158855676, 0.0338146682258, -0.232088422712, 1504088785.81
1373, -0.10789320936, -0.243426111548, 0.034178358828, -0.232512950434, 1504088785.84
1374, -0.110715169118, -0.241973138559, 0.0347893728956, -0.23140587513, 1504088785.87
1375, -0.111637087615, -0.241560035124, 0.0348147856406, -0.231026441592, 1504088785.9
1376, -0.107886754471, -0.243888784042, 0.0380156966775, -0.234003437821, 1504088785.94
1377, -0.107116166944, -0.243170175876, 0.0564485405352, -0.238516329839, 1504088786.01
1378, -0.107231711768, -0.242855485948, 0.0560225596078, -0.238939059996, 1504088786.04
1379, -0.104402123456, -0.242391993291, 0.0553264165293, -0.238413727663, 1504088786.07
1380, -0.104503349798, -0.242606723886, 0.0644602227303, -0.239928064202, 1504088786.11
1381, -0.102423722018, -0.242203403823, 0.0726092322069, -0.243085951491, 1504088786.17
1382, -0.101614064899, -0.242046697289, 0.0742262424224, -0.243409019589, 1504088786.21
1383, -0.103388601084, -0.243738849261, 0.075274799321, -0.244167999567, 1504088786.28
1384, -0.105294398735, -0.244100003217, 0.076246706334, -0.244671139573, 1504088786.31
1385, -0.104738059264, -0.244088101557, 0.0775420054875, -0.245224756157, 1504088786.41
1386, -0.106470077039, -0.244295003793, 0.0782828686457, -0.244526603844, 1504088786.44
1387, -0.103974791634, -0.244094419769, 0.0782623336256, -0.246163073128, 1504088786.47
1388, -0.106299986412, -0.244540845516, -0.0225840338266, -0.255431467446, 1504088786.51
1389, -0.103494685251, -0.244786866098, -0.0913294930091, -0.288411935295, 1504088786.58
1390, -0.105975356604, -0.245330901276, -0.0930700086592, -0.288945243994, 1504088786.64
1393, -0.104461080074, -0.245057501415, -0.0948953211756, -0.283281983481, 1504088786.77
1394, -0.10407475943, -0.244612109098, -0.0957545222394, -0.2840359895, 1504088786.87
1395, -0.103056851329, -0.244575119009, -0.0974731783361, -0.284905159486, 1504088786.94
1398, -0.104855129539, -0.246570437227, -0.0984023166818, -0.281015562343, 1504088787.14
1400, -0.106521710845, -0.246554979592, -0.0982450421436, -0.27984861717, 1504088787.2
1401, -0.099859256088, -0.250653632759, -0.0988368620684, -0.276505462614, 1504088787.34
1402, -0.106442242317, -0.245661753967, -0.0985390194781, -0.276174626663, 1504088787.37
1403, -0.104885948658, -0.246339890675, -0.0984891333652, -0.275271035068, 1504088787.41
1404, -0.100615316048, -0.250705583696, -0.0990068963345, -0.275337678866, 1504088787.44
1405, -0.108508643687, -0.245687705194, -0.100936582117, -0.273769695387, 1504088787.58
1406, -0.105818137359, -0.248180697731, -0.135774609559, -0.266297687986, 1504088787.61
1407, -0.101268711281, -0.251393136609, -0.158198779216, -0.232006113667, 1504088787.64
1408, -0.108304881815, -0.246554250842, -0.159610639274, -0.227519552634, 1504088787.67
1409, -0.109681534538, -0.245775123597, -0.160378153063, -0.228164157581, 1504088787.71
1410, -0.106589338012, -0.248067157426, -0.159520375622, -0.228348846271, 1504088787.74
1413, -0.109874403016, -0.246592499257, -0.162151834762, -0.220319299371, 1504088787.97
1414, -0.101116639453, -0.252158737907, -0.162637002581, -0.221483606767, 1504088788.04
1415, -0.109635225391, -0.246161650401, -0.162277156271, -0.221730106604, 1504088788.07
1416, -0.109200329771, -0.244792259794, -0.161236630349, -0.208556389928, 1504088788.18
1417, -0.105142520751, -0.247008383517, -0.161268461063, -0.208463135416, 1504088788.21
1418, -0.0998109960622, -0.251338589575, -0.162021822767, -0.208301597061, 1504088788.24
1419, -0.103460860607, -0.24673135065, -0.165710385818, -0.206415295377, 1504088788.28
1420, -0.105003562958, -0.246347890281, -0.171409255281, -0.199504006235, 1504088788.31
1421, -0.105777027833, -0.246316985662, -0.170564616758, -0.199491796196, 1504088788.34
1422, -0.104002498466, -0.24500510635, -0.171467947093, -0.200413968331, 1504088788.37
1423, -0.104920411792, -0.245374404976, -0.17106977596, -0.19912002787, 1504088788.41
1424, -0.103591624566, -0.245568199612, -0.170643695051, -0.199074703895, 1504088788.44
1425, -0.10466831139, -0.246043410577, -0.170324844111, -0.196585495872, 1504088788.54
1426, -0.10371087223, -0.24598564204, -0.169635439001, -0.195282221909, 1504088788.57
1427, -0.104651189887, -0.245575980131, -0.169531328604, -0.194327073182, 1504088788.61
1428, -0.103893613225, -0.244310389645, -0.167854703475, -0.193492651481, 1504088788.67
1429, -0.104129087424, -0.243929479829, -0.166520976525, -0.193589577321, 1504088788.77
1430, -0.104645287759, -0.244335447275, -0.165112892948, -0.192933047565, 1504088788.81
1431, -0.104176218456, -0.245297063928, -0.165237743645, -0.191770970597, 1504088788.87
1432, -0.104210330517, -0.245726872049, -0.165132094932, -0.191760288106, 1504088788.91
1433, -0.104374274784, -0.246220628294, -0.164217250152, -0.189609032977, 1504088788.94
1434, -0.106709140417, -0.246764673334, -0.162099503445, -0.189086821585, 1504088788.97
1435, -0.106393816725, -0.246573255583, -0.162693804804, -0.188646958217, 1504088789.01
1436, -0.107455750918, -0.247161208642, -0.16082568413, -0.187820685098, 1504088789.07
1437, -0.111062983476, -0.244890226926, -0.162029246609, -0.189111448244, 1504088789.11
1438, -0.113480635218, -0.245378996332, -0.160657755745, -0.188867073378, 1504088789.14
1439, -0.109445655212, -0.248405984995, -0.160873927853, -0.18800970446, 1504088789.17
1440, -0.110906861224, -0.246122853532, -0.158413896161, -0.188843709397, 1504088789.21
1441, -0.114079619327, -0.246776943162, -0.145883393839, -0.181262836087, 1504088789.24
1447, -0.104140962389, -0.258702961616, -0.13465363624, -0.171281578899, 1504088789.54
1448, -0.107185423475, -0.255220923695, -0.134234729032, -0.175595175287, 1504088789.58
1449, -0.108197660706, -0.25561688735, -0.131157805268, -0.178594043812, 1504088789.67
1450, -0.109089552405, -0.255586387202, -0.131233933266, -0.182205221131, 1504088789.71
1451, -0.109532870042, -0.256440037891, -0.130845109402, -0.183147585607, 1504088789.78
1452, -0.112372992516, -0.257391630914, -0.130856172838, -0.183881612292, 1504088789.84
1453, -0.112163890438, -0.257428410971, -0.130158469142, -0.183119921103, 1504088789.88
1454, -0.113998715242, -0.257189125485, -0.129076306111, -0.183972499514, 1504088789.91
1455, -0.117006806166, -0.256378967437, -0.1289874232, -0.184812670314, 1504088789.94
1456, -0.124662755026, -0.258461171999, -0.12926496899, -0.168785567095, 1504088790.11
1457, -0.127405192383, -0.260204987952, -0.126733179869, -0.169259812042, 1504088790.14
1463, -0.156693572435, -0.298669372384, -0.110615893557, -0.111227054296, 1504088790.37
1464, -0.163365439038, -0.304612937834, -0.104933047, -0.108836657004, 1504088790.41
1465, -0.17582763665, -0.305072141661, -0.0993494066019, -0.106890242407, 1504088790.44
1466, -0.184824898236, -0.31591523832, -0.092400165057, -0.101731915665, 1504088790.48
1467, -0.193212703305, -0.322716292376, -0.0852359919664, -0.0971497279171, 1504088790.51
1468, -0.196411761869, -0.326333216632, -0.0761065564716, -0.0907731080985, 1504088790.54
1469, -0.20821194911, -0.332704248953, -0.0682875444346, -0.0866952384308, 1504088790.57
1470, -0.225139416075, -0.344688110198, -0.0550217917199, -0.0804555823973, 1504088790.64
1471, -0.236506352531, -0.347232881119, -0.0412505123094, -0.0756003139565, 1504088790.71
1472, -0.257792658687, -0.351870421562, -0.00209324464324, -0.070348518792, 1504088790.81
1473, -0.264959485288, -0.352533717384, 0.0143399486054, -0.0922656453395, 1504088790.84
1474, -0.278635649527, -0.357748840084, 0.0285562578905, -0.0917680613632, 1504088790.9
1475, -0.285103526295, -0.360115729276, 0.0341414920922, -0.0893966728344, 1504088790.94
1476, -0.290588641768, -0.361192226926, 0.0395491998502, -0.086642231861, 1504088790.97
1477, -0.305603317293, -0.368869487226, 0.0492831239169, -0.0805681857952, 1504088791.04
1478, -0.30610346172, -0.369370632745, 0.0512950717541, -0.0776940837146, 1504088791.08
1479, -0.308487077414, -0.373115947424, 0.0538352343218, -0.0756166815774, 1504088791.11
1480, -0.31104541212, -0.377363736301, 0.0558418293684, -0.0720758299045, 1504088791.18
1481, -0.313213013765, -0.384813851877, 0.0558308065453, -0.0694136080679, 1504088791.24
1482, -0.315089912195, -0.380950529269, 0.0554279916168, -0.0690860510502, 1504088791.27
1483, -0.305518278472, -0.389087625195, 0.00533710103719, -0.0850994434967, 1504088791.34
1484, -0.300317831539, -0.388575977134, 0.00156726530171, -0.08382554673, 1504088791.37
1485, -0.294264858999, -0.388413839539, -0.00378369356921, -0.0848197198975, 1504088791.41
1486, -0.286978392939, -0.385970518726, -0.00900154990512, -0.0876403433874, 1504088791.48
1487, -0.287106377879, -0.384509462311, -0.0100499374942, -0.0894970180577, 1504088791.51
1488, -0.285762372308, -0.381234652566, -0.0118843963805, -0.0932478568971, 1504088791.54
1489, -0.280875496047, -0.376038121259, -0.0120613008305, -0.0940195504429, 1504088791.58
1490, -0.247232631081, -0.380424613911, -0.012395297617, -0.0955158190023, 1504088791.61
1491, -0.25112385424, -0.380292635094, -0.0134762661774, -0.096957022583, 1504088791.64
1492, -0.277587223803, -0.370498951504, -0.0137973384576, -0.0983476503163, 1504088791.71
1493, -0.282310192674, -0.375303984614, -0.0135717838199, -0.097878857916, 1504088791.81
1494, -0.261176908971, -0.386874870346, -0.0130452372798, -0.0944222716979, 1504088791.84
1495, -0.286979265982, -0.370505788884, -0.0137852091085, -0.0919589672572, 1504088791.88
1496, -0.285665900445, -0.379335973993, -0.0142819998713, -0.0884389653899, 1504088791.91
1497, -0.274788042357, -0.394580655334, -0.0213625398779, -0.0783594231592, 1504088792.01
1498, -0.275179724778, -0.397250640664, -0.0221472605841, -0.0780256064941, 1504088792.04
1499, -0.265888851179, -0.39604974676, 0.00550052848131, -0.0780767368446, 1504088792.14
1500, -0.26182352977, -0.394748152295, 0.00303290941376, -0.0801344251535, 1504088792.18
1501, -0.259840977584, -0.39486435624, 0.00142951999008, -0.080203933083, 1504088792.21
1502, -0.259487753999, -0.396328202432, 0.000255418832913, -0.0805244270362, 1504088792.24
1503, -0.25715247067, -0.395139303703, 0.000490626291058, -0.0804018032746, 1504088792.27
1504, -0.258301473205, -0.396202532957, 0.00145352967019, -0.0793040200987, 1504088792.31
1505, -0.257768712189, -0.39652532531, 0.00241928459898, -0.0787260459755, 1504088792.35
1506, -0.260669531424, -0.399387271169, 0.00241897138889, -0.0777038922673, 1504088792.37
1507, -0.261714119791, -0.401215820718, 0.0037277202625, -0.0758028980452, 1504088792.41
1508, -0.262971294148, -0.403990586376, 0.00408800548577, -0.07384355309, 1504088792.44
1509, -0.258595794148, -0.409402519566, -0.000264870691211, -0.0697197007358, 1504088792.51
1510, -0.24246910685, -0.409196431217, -0.00297179501616, -0.0643335460896, 1504088792.67
1511, -0.245678422942, -0.406247633894, -0.00467952671172, -0.0674201606217, 1504088792.74
1512, -0.242273490681, -0.404615632455, -0.00470628787784, -0.0679099927879, 1504088792.78
1513, -0.245109062974, -0.40416152464, -0.00499784512771, -0.069353536548, 1504088792.84
1514, -0.243603803873, -0.403371783677, -0.00400317197481, -0.0688427893577, 1504088792.87
1515, -0.243822992245, -0.402241692574, -0.0032634797497, -0.0693476322821, 1504088792.91
1516, -0.243430583457, -0.400798772499, -0.00395234726265, -0.0702307141571, 1504088792.98
1517, -0.248086387934, -0.404893619051, -0.0400359106462, -0.0680991770443, 1504088793.04
1518, -0.242093953978, -0.402012477237, -0.0414580285899, -0.0670382968107, 1504088793.11
1519, -0.24193198777, -0.401268736152, -0.0415000190924, -0.0673789386174, 1504088793.14
1520, -0.241775610205, -0.400013158409, -0.0407619341468, -0.0674968321842, 1504088793.17
1521, -0.241953415816, -0.397446311745, -0.0400190452492, -0.0689717894789, 1504088793.27
1522, -0.243393577881, -0.396988711306, -0.0395314667057, -0.0689344097668, 1504088793.31
1523, -0.249778183032, -0.400019374254, -0.0390631037434, -0.06890409484, 1504088793.37
1524, -0.244802453901, -0.39642401073, -0.0389982939027, -0.0689117173562, 1504088793.41
1525, -0.248818541885, -0.399426058258, -0.0395330003246, -0.0689423943997, 1504088793.44
1526, -0.245349881443, -0.395830786226, -0.0472904165999, -0.077530762703, 1504088793.54
1527, -0.24348968369, -0.395168223205, -0.0479940475416, -0.0775604730496, 1504088793.57
1528, -0.245115137352, -0.395542050305, -0.047780948565, -0.0769849646695, 1504088793.64
1529, -0.242979783925, -0.395758243921, -0.0487875623661, -0.077597212841, 1504088793.68
1530, -0.242764832183, -0.396564146572, -0.0496702357971, -0.0771485311819, 1504088793.71
1531, -0.24161697571, -0.397723304068, -0.0500027472528, -0.0761444677756, 1504088793.81
1532, -0.246901144363, -0.398799750789, -0.0823867894588, -0.0833740159331, 1504088793.87
1533, -0.248329926752, -0.399316601691, -0.0812107735942, -0.0826444950838, 1504088793.94
1534, -0.245060563052, -0.398559223296, -0.0817417791998, -0.0823338586219, 1504088793.98
1535, -0.248493943855, -0.399440392796, -0.0814669056318, -0.0816945199295, 1504088794.04
1536, -0.245672438133, -0.399586480723, -0.0817932872406, -0.0820605734395, 1504088794.08
1537, -0.247392812526, -0.400125635582, -0.0814987341068, -0.0816238295759, 1504088794.11
1538, -0.248773592701, -0.400517357947, -0.0825223068278, -0.0820112030883, 1504088794.14
1539, -0.249237274095, -0.401206280871, -0.0806458125553, -0.0814434508259, 1504088794.21
1540, -0.252156999553, -0.40138869455, -0.0803574889554, -0.0815823890331, 1504088794.24
1541, -0.248890002946, -0.40093416948, -0.0797765763429, -0.0813660796733, 1504088794.28
1542, -0.253099682079, -0.400223709126, -0.0810494260344, -0.0819157976721, 1504088794.34
1543, -0.252766908999, -0.399184039231, -0.0829229444747, -0.0631011788743, 1504088794.37
1545, -0.251339347269, -0.398647700893, -0.0804594590001, -0.0546975456848, 1504088794.44
1546, -0.247346096602, -0.398189519392, -0.0806573763669, -0.0546440498707, 1504088794.47
1547, -0.248175911377, -0.398049023931, -0.0801832300626, -0.0546365907437, 1504088794.51
1548, -0.248555879307, -0.397910412635, -0.0891960626215, -0.0226053786819, 1504088794.61
1549, -0.246752394333, -0.397347953205, -0.0900720929105, -0.0140639467612, 1504088794.67
1550, -0.248627067135, -0.397961112895, -0.0901485937473, -0.0139516204262, 1504088794.71
1551, -0.245891882612, -0.397392493863, -0.0905289239034, -0.013184575215, 1504088794.74
1552, -0.246514988686, -0.397428286219, -0.144071181948, 0.0255970741061, 1504088794.78
1553, -0.248112689187, -0.397551347344, -0.149529611244, 0.0390160201517, 1504088794.8
1554, -0.248782562452, -0.397362718984, -0.147446841043, 0.0416859269402, 1504088794.91
1555, -0.250900754081, -0.397690704717, -0.148243714563, 0.0433005903352, 1504088794.94
1556, -0.248608160341, -0.397512210754, -0.14708555341, 0.0432271855838, 1504088795.01
1557, -0.251999834646, -0.398023576832, -0.146407752675, 0.044982492454, 1504088795.04
1558, -0.248904787589, -0.398791280233, -0.154526003071, 0.0507004733288, 1504088795.08
1559, -0.250755310215, -0.397561853834, -0.153350081667, 0.0531492835311, 1504088795.11
1560, -0.253461480649, -0.397213018234, -0.153988454127, 0.0542298108101, 1504088795.17
1561, -0.252062057279, -0.397193830128, -0.154909624589, 0.0533026222796, 1504088795.24
1562, -0.248998005398, -0.396579880042, -0.155169371884, 0.0525109164485, 1504088795.31
1563, -0.250760585975, -0.397439975904, -0.155866979119, 0.0526724204855, 1504088795.34
1564, -0.248851917335, -0.397357866706, -0.156450812829, 0.0514975844176, 1504088795.41
1565, -0.252925921668, -0.397687704401, -0.15636524875, 0.0514849896852, 1504088795.47
1566, -0.249307318631, -0.397464442922, -0.155701632295, 0.0505481915873, 1504088795.51
1567, -0.246564961933, -0.397064575689, -0.158007686892, 0.0505703101843, 1504088795.58
1568, -0.24686937462, -0.396679211192, -0.156645936501, 0.0515348347128, 1504088795.67
1569, -0.248946570565, -0.397084781752, -0.157130485705, 0.051884402939, 1504088795.71
1570, -0.251108975902, -0.397838911206, -0.156680057124, 0.0517378774062, 1504088795.74
1571, -0.251748826978, -0.398159179255, -0.157918037041, 0.0526482413092, 1504088795.77
1572, -0.250580517203, -0.398402432047, -0.157133412392, 0.0528221612241, 1504088795.84
1573, -0.251715466492, -0.398593737325, -0.155549947805, 0.0535750832285, 1504088795.87
1574, -0.250856331508, -0.399441643622, -0.156355576474, 0.0540662011139, 1504088795.91
1575, -0.249449290667, -0.398591699223, -0.149604116947, 0.0809113097526, 1504088795.97
1576, -0.251257125083, -0.398691633454, -0.149305194818, 0.0997989094296, 1504088796.01
1577, -0.251280613524, -0.397684597561, -0.147875121521, 0.104193423435, 1504088796.04
1578, -0.250835279276, -0.397634134419, -0.148089300615, 0.106255301684, 1504088796.14
1579, -0.248515070754, -0.396915296271, -0.147726719687, 0.106950793265, 1504088796.18
1581, -0.246027104005, -0.396087581015, -0.175723155, 0.129859955323, 1504088796.25
1583, -0.249535007505, -0.396872328509, -0.17398207633, 0.132694052424, 1504088796.31
1584, -0.25224150362, -0.397342242636, -0.172395237591, 0.13210026794, 1504088796.34
1585, -0.249502392233, -0.397092354113, -0.171836398364, 0.132679551072, 1504088796.38
1587, -0.253079999275, -0.396167228446, -0.164574425335, 0.154789583363, 1504088796.47
1589, -0.252327263464, -0.39608117822, -0.127184732273, 0.268775782239, 1504088796.54
1591, -0.249146506977, -0.394845868119, -0.108081659391, 0.326787899364, 1504088796.64
1592, -0.253894495369, -0.395522748202, -0.107298770824, 0.323503293842, 1504088796.67
1594, -0.251695356183, -0.395902723053, -0.389070652995, 0.296862230737, 1504088796.81
1595, -0.253371691808, -0.395757938486, -0.456078440924, 0.312843428696, 1504088796.84
1596, -0.251749806616, -0.394824335275, -0.480792600455, 0.320150000425, 1504088796.91
1597, -0.253311331482, -0.394756409531, -0.350233677828, 0.329277332184, 1504088796.94
1607, -0.0142129208651, -0.376549095597, 0.480994002475, 0.29902841472, 1504088797.51
1610, 0.0677204497436, -0.355251387351, 0.39328167344, 0.288530507259, 1504088797.64
1612, 0.179706693194, -0.302901766418, 0.30108213789, 0.258532575199, 1504088797.81
1613, 0.192565100286, -0.312523789859, 0.284773099848, 0.252105899626, 1504088797.84
1615, 0.22785230529, -0.271722065464, 0.226532396212, 0.233997035247, 1504088797.94
1616, 0.246294411099, -0.263152086688, 0.209420652387, 0.228630176936, 1504088797.97
1617, 0.270717645513, -0.245657386086, 0.187964560912, 0.217813157647, 1504088798.01
1618, 0.291022064395, -0.233668290272, 0.173099209974, 0.212344844295, 1504088798.04
1619, 0.298667775112, -0.231288282723, 0.160019638825, 0.205192697174, 1504088798.07
