idx, head1, head2, gaze1, gaze2, time
8438, 0.107141213982, -0.73618636146, 0.015653235747, -0.344401674012, 1505481146.83
8439, 0.109463462943, -0.731997106908, 0.0162140769813, -0.34509922385, 1505481146.87
8466, 0.10137204974, -0.711951176411, 0.0109401180514, -0.353945983628, 1505481147.77
8467, 0.109259712506, -0.71227319762, 0.00820818179859, -0.353123129552, 1505481147.8
8468, 0.12757267084, -0.717851790051, 6.51989053773e-05, -0.357089497964, 1505481147.83
8469, 0.120193100091, -0.705072624067, -0.0082588042836, -0.357586890208, 1505481147.87
8470, 0.129981473645, -0.708549361965, -0.0126300514354, -0.356799132409, 1505481147.9
8471, 0.139117500173, -0.712217488494, -0.0177968433355, -0.356433643553, 1505481147.93
8472, 0.133676375053, -0.704781478219, -0.0185600494176, -0.359904739874, 1505481147.97
8473, 0.136773992924, -0.710115228621, -0.017707478732, -0.371102953566, 1505481148.0
8475, 0.138212468821, -0.705366304931, -0.0332458909501, -0.377716211869, 1505481148.07
8476, 0.142925456484, -0.70783574508, -0.0427267858732, -0.372477846514, 1505481148.1
8481, 0.169184935466, -0.699462225507, -0.105761262966, -0.37180490061, 1505481148.27
8482, 0.172577389897, -0.699226866827, -0.116878715498, -0.361283725959, 1505481148.3
8484, 0.179767141715, -0.690817060121, -0.137324008475, -0.361504839997, 1505481148.37
8485, 0.180041530163, -0.689773580796, -0.14660541362, -0.366073569828, 1505481148.4
8486, 0.180729811457, -0.685123825949, -0.148817236162, -0.369270748081, 1505481148.43
8488, 0.174683571747, -0.683578114728, -0.148690052591, -0.368233143501, 1505481148.5
8489, 0.167078028431, -0.68628257991, -0.143818172257, -0.369694096828, 1505481148.53
8494, 0.124925736612, -0.70629553163, -0.106569161253, -0.360248402354, 1505481148.7
8495, 0.121157769477, -0.707935210857, -0.101204102992, -0.359444759854, 1505481148.73
8496, 0.118550082701, -0.706844854838, -0.099345040395, -0.358076154093, 1505481148.77
8510, 0.0984310704063, -0.707153490795, -0.081501634735, -0.352530744663, 1505481149.23
8518, 0.0870811534147, -0.698114002499, -0.0780905130896, -0.334392751498, 1505481149.5
8519, 0.0820677787244, -0.697428391873, -0.077310201129, -0.336827302566, 1505481149.53
8530, 0.0682397610202, -0.695362359795, -0.0705229560579, -0.372746214926, 1505481149.9
8531, 0.0694432981791, -0.694220242342, -0.0718863657376, -0.374290482551, 1505481149.93
8532, 0.068772844821, -0.691180837635, -0.0731826957484, -0.372899786491, 1505481149.97
8536, 0.0656307421982, -0.694815633552, -0.0701553310961, -0.371554003374, 1505481150.1
8584, 0.0420250788472, -0.692759962044, -0.0564520859723, -0.374225290475, 1505481151.73
8585, 0.0415839129311, -0.691242888474, -0.0562742166463, -0.374005719488, 1505481151.77
8587, 0.0407760585381, -0.69196145252, -0.0552929864977, -0.374903819666, 1505481151.83
8589, 0.0396133854249, -0.691584130938, -0.0608510366334, -0.413614486219, 1505481151.9
8591, 0.0391240053702, -0.691101013126, -0.0604452666674, -0.413310392995, 1505481151.97
8592, 0.0380995548691, -0.692489356602, -0.0622889322248, -0.413366613072, 1505481152.0
8594, 0.0310133434286, -0.689246150385, -0.0598601801562, -0.413906169143, 1505481152.07
8604, 0.0442955146353, -0.693324993321, 0.36090819747, -0.306459351944, 1505481152.4
8737, 0.0472634967443, -0.67670193927, 0.574845474867, -0.0654897559935, 1505481156.83
8738, 0.0456476856759, -0.675989577201, 0.577360789688, -0.0653646331355, 1505481156.87
8829, -0.391578822186, -0.280394183232, -0.345826948705, 0.0996096751987, 1505481159.94
8830, -0.381171247467, -0.277237634847, -0.379941629367, 0.0661141034265, 1505481159.97
8831, -0.392177145009, -0.284733867028, -0.385295507986, 0.0656192429014, 1505481160.01
8832, -0.380716020685, -0.274888227846, -0.389287311816, 0.0675895765326, 1505481160.04
8835, -0.371653537007, -0.26735905235, -0.396755161172, 0.0643280232633, 1505481160.14
8838, -0.365081370173, -0.269445038243, -0.40460556694, 0.0643420281646, 1505481160.24
8839, -0.359993710886, -0.277873868811, -0.407412739112, 0.066525091863, 1505481160.27
8840, -0.356002569195, -0.278688524587, -0.408032546037, 0.0683428415813, 1505481160.31
8841, -0.361273809106, -0.27461079751, -0.409811488377, 0.0693152396026, 1505481160.34
8842, -0.35148453564, -0.284605600964, -0.414018460462, 0.0699018742612, 1505481160.37
8843, -0.348413477175, -0.286765842117, -0.419046773914, 0.0708195193012, 1505481160.4
8844, -0.356726499933, -0.292908836414, -0.421644577138, 0.0716475097784, 1505481160.44
8845, -0.341239143172, -0.288021691132, -0.425400749441, 0.0723577356914, 1505481160.47
8846, -0.337411415586, -0.287862719314, -0.428977977501, 0.0726377174647, 1505481160.5
8847, -0.342995508455, -0.283147497806, -0.430118775663, 0.0723480821303, 1505481160.54
8848, -0.338538818044, -0.286462392556, -0.427683832199, 0.0740795993557, 1505481160.57
8849, -0.342849453737, -0.2898843589, -0.428775939614, 0.0741806747453, 1505481160.61
8850, -0.349440421872, -0.28615204699, -0.425672751048, 0.0765049990564, 1505481160.64
8851, -0.348134579167, -0.292180706643, -0.423324542135, 0.0775209648243, 1505481160.68
8852, -0.349322805338, -0.293091501466, -0.422841120119, 0.0784018812043, 1505481160.71
8853, -0.35544457635, -0.289414057208, -0.419776847581, 0.0801407628893, 1505481160.74
8854, -0.356682931322, -0.291761570952, -0.416783259044, 0.0800476534207, 1505481160.77
8855, -0.363613107147, -0.294957266781, -0.414609204819, 0.080431804629, 1505481160.81
8856, -0.371133194833, -0.297219555833, -0.408056467606, 0.0816240243913, 1505481160.84
8857, -0.367172772639, -0.291670596012, -0.404459779561, 0.0853818053781, 1505481160.87
8858, -0.371285337975, -0.299540895079, -0.404391049974, 0.0874702217067, 1505481160.9
8860, -0.405926542153, -0.270034811319, -0.395282169628, 0.0929298213969, 1505481161.01
8861, -0.376366176783, -0.297555271693, -0.391330579375, 0.0920979601335, 1505481161.04
8862, -0.377904524978, -0.298408618292, -0.38984146725, 0.0920819447802, 1505481161.08
8863, -0.409945239524, -0.269963424042, -0.387145324562, 0.0933362937511, 1505481161.1
8864, -0.38890044723, -0.295228730468, -0.386157581138, 0.0930404900847, 1505481161.14
8865, -0.38572910924, -0.302095325268, -0.383815658883, 0.0935363122366, 1505481161.17
8866, -0.386970314287, -0.303128978918, -0.384170364257, 0.094239605929, 1505481161.2
8868, -0.382745679413, -0.302779105724, -0.383980276004, 0.0935106600178, 1505481161.27
8869, -0.384982556586, -0.304620613768, -0.384451992663, 0.0943658571915, 1505481161.3
8870, -0.385285066659, -0.303769133215, -0.386611865345, 0.0958505088958, 1505481161.34
8871, -0.386215117348, -0.303036325763, -0.38518487085, 0.0961123503987, 1505481161.37
8872, -0.385711431115, -0.301804083142, -0.383106261787, 0.0955375370017, 1505481161.4
8873, -0.386434621115, -0.300977770064, -0.382428005466, 0.0940767927623, 1505481161.44
8874, -0.385918551629, -0.298349246368, -0.382048015922, 0.0956883708868, 1505481161.47
8875, -0.387311148267, -0.297031417767, -0.382016775447, 0.0915735379809, 1505481161.51
8877, -0.386530591017, -0.296812835642, -0.384159199855, 0.0874483680656, 1505481161.57
8878, -0.388394826659, -0.297950791266, -0.378083358006, 0.0875169416352, 1505481161.6
8879, -0.394581618262, -0.300942288171, -0.376923999495, 0.0881989857818, 1505481161.64
8880, -0.3922098449, -0.300145866356, -0.377392371547, 0.0869290541524, 1505481161.67
8881, -0.393563735283, -0.300510089667, -0.378487651943, 0.0874469330038, 1505481161.7
8882, -0.394225301794, -0.29720348945, -0.379994534188, 0.0864096778541, 1505481161.74
8883, -0.38655491391, -0.299405303843, -0.384607990935, 0.0858767433919, 1505481161.77
8884, -0.383250374819, -0.300092532848, -0.388644646547, 0.0843958844767, 1505481161.8
8885, -0.379377422494, -0.300536201813, -0.391683825105, 0.0844233811866, 1505481161.84
8886, -0.375491350088, -0.297697890746, -0.392327033047, 0.0845213881807, 1505481161.87
8887, -0.377477529685, -0.299807187298, -0.394024828222, 0.0835035962098, 1505481161.9
8888, -0.373485344402, -0.296580867308, -0.393873654135, 0.0829176134722, 1505481161.94
8889, -0.369903662244, -0.293672886001, -0.395538855856, 0.0821503611293, 1505481161.97
8890, -0.370921405509, -0.294422126319, -0.396609282693, 0.0816498491257, 1505481162.0
8892, -0.370983944312, -0.296357748769, -0.398138159512, 0.0778900505724, 1505481162.07
8893, -0.369912395566, -0.295527183959, -0.398201059129, 0.0798945859044, 1505481162.1
8894, -0.373775409893, -0.297005661957, -0.397829504469, 0.0798950617171, 1505481162.14
8895, -0.37339122012, -0.297627655464, -0.396255757359, 0.0805053091505, 1505481162.17
8896, -0.373443259139, -0.297669011157, -0.394658144821, 0.0815243624894, 1505481162.2
8897, -0.383255143587, -0.291881691081, -0.393818473801, 0.0815106748721, 1505481162.24
8898, -0.376248793155, -0.296619823484, -0.393345568199, 0.0809856503677, 1505481162.27
8899, -0.375516851759, -0.297870780507, -0.395168995492, 0.079040205109, 1505481162.3
8900, -0.378957821233, -0.291917110475, -0.394339437738, 0.0808574943532, 1505481162.34
8902, -0.373467412179, -0.298664070483, -0.39379529165, 0.081798451947, 1505481162.41
8903, -0.381353123698, -0.292153003211, -0.395146180798, 0.0809229822168, 1505481162.44
8904, -0.370939663453, -0.296587176631, -0.394168238648, 0.0811437092758, 1505481162.47
8905, -0.370963707042, -0.297472025006, -0.394486864272, 0.0825167238722, 1505481162.51
8906, -0.370876249245, -0.298404848852, -0.393928597611, 0.0829129029077, 1505481162.54
8907, -0.367685680655, -0.298907983097, -0.371410483064, 0.0897918443921, 1505481162.57
8908, -0.363913143776, -0.301080282379, -0.267507577423, 0.121567312866, 1505481162.6
8921, -0.146279212861, -0.351784633989, 0.286555808876, -0.0605262539509, 1505481163.03
8922, -0.125411099782, -0.352753024673, 0.275854274059, -0.0630824196711, 1505481163.07
8923, -0.110888654842, -0.357595516695, 0.266335942611, -0.0615410733815, 1505481163.1
8924, -0.0952199475048, -0.359906257531, 0.254295244245, -0.0602362464474, 1505481163.13
8925, -0.0881170334157, -0.36456273334, 0.24217445768, -0.0567862772301, 1505481163.17
8927, -0.0651621762319, -0.371830724939, 0.211873143296, -0.0525921074328, 1505481163.23
8928, -0.0605689032337, -0.374829466719, 0.102795539911, -0.0997657768372, 1505481163.27
8929, -0.0536682224429, -0.37811726798, -0.0296791999425, -0.0608900994704, 1505481163.3
8930, -0.0585255005881, -0.375158870757, -0.143714933236, -0.119845453072, 1505481163.33
8931, -0.0606053697093, -0.374022870637, -0.140519550282, -0.12023347649, 1505481163.37
8932, -0.0569121606771, -0.373799603344, -0.133055084348, -0.120292688127, 1505481163.4
8935, -0.0613936740889, -0.364871536397, -0.129917255116, -0.120235272204, 1505481163.5
8937, -0.0565359639441, -0.366046222609, -0.1321662544, -0.114700796904, 1505481163.57
8938, -0.0547212049688, -0.368770719604, -0.132612122312, -0.112375353731, 1505481163.6
8939, -0.0609580789261, -0.369478566966, -0.131420228599, -0.110236137491, 1505481163.63
8940, -0.0594900245768, -0.371530019838, -0.131952936805, -0.109867356163, 1505481163.67
8941, -0.0522845757955, -0.373757062021, -0.131572740913, -0.103199132368, 1505481163.7
8955, -0.0540543489181, -0.386113375516, 0.192185871059, -0.199878822229, 1505481164.17
8959, -0.0458012776942, -0.406066776766, 0.190364258787, -0.192729436593, 1505481164.3
8960, -0.0505033804994, -0.409825209482, 0.192850365645, -0.192014708565, 1505481164.33
8961, -0.0442528672662, -0.414436295659, 0.194852439131, -0.189310442717, 1505481164.37
8962, -0.0399483411897, -0.424569468587, 0.195392646489, -0.18640300803, 1505481164.4
8964, -0.0435147528803, -0.429288057018, 0.193879055134, -0.186875804441, 1505481164.47
8965, -0.0350001071443, -0.436080225516, 0.191683945972, -0.181984963601, 1505481164.5
9048, 0.486245456526, -0.706777024697, 0.0115921999691, -0.128811812975, 1505481168.13
9049, 0.491446337217, -0.695344444773, 0.0189745989996, -0.138872164413, 1505481168.17
9062, 0.158311374108, -0.473622860597, -0.0429549800393, 0.0697908316183, 1505481168.6
9063, 0.158761908285, -0.456605341995, -0.0350627904562, 0.0531746724224, 1505481168.63
9064, 0.148561273214, -0.451920439818, -0.0243750437304, 0.0471159328971, 1505481168.67
9065, 0.133572613209, -0.432799697746, -0.0140828112233, 0.0413956534427, 1505481168.7
9069, 0.129931353894, -0.415788350897, -0.139621171475, -0.0584537991935, 1505481168.83
9070, 0.125749515246, -0.419550029776, -0.133996369393, -0.059162762965, 1505481168.87
9071, 0.121162399379, -0.417436274662, -0.130191913998, -0.0585088816543, 1505481168.9
9072, 0.119537221799, -0.408409027731, -0.127166135669, -0.0553439276255, 1505481168.93
9073, 0.124487246738, -0.41629662212, -0.125363909784, -0.0520411651605, 1505481168.97
9074, 0.115879490532, -0.420258804996, -0.124304995767, -0.0503643744765, 1505481169.0
9075, 0.115712583346, -0.408640419061, -0.108113262751, -0.0388975333195, 1505481169.03
9076, 0.123189602169, -0.413152032556, -0.100783236042, -0.0325005139356, 1505481169.07
9077, 0.122001207547, -0.412826268438, -0.105605669545, -0.0366218453949, 1505481169.1
9078, 0.127839693614, -0.394931153016, -0.108068690741, -0.0411631942113, 1505481169.13
9079, 0.128762465294, -0.374355964956, -0.110004148568, -0.0585839557867, 1505481169.17
9080, 0.12531483587, -0.360763498467, -0.0989644942916, -0.0629394366921, 1505481169.2
9081, 0.116652494249, -0.350283707628, -0.090627370225, -0.0574806449033, 1505481169.23
9082, 0.112491430901, -0.34979669773, -0.0873253152109, -0.0452573645145, 1505481169.27
9084, 0.0929939620823, -0.370636350446, -0.0575649429637, -0.0210153223142, 1505481169.33
9111, -0.392559388338, -0.157923971114, -0.35959014212, 0.00666279059863, 1505481170.23
9112, -0.410735875985, -0.145132026476, -0.352335178091, 0.00322382412125, 1505481170.27
9113, -0.418553648132, -0.142749707578, -0.340312294944, 0.00702900261679, 1505481170.3
9114, -0.420031006041, -0.143862335985, -0.329557535245, 0.00752741662102, 1505481170.33
9115, -0.430496790824, -0.133637577464, -0.323971884208, 0.00608475662586, 1505481170.37
9116, -0.435530527198, -0.126306250104, -0.315508854379, 0.0065994735051, 1505481170.4
9117, -0.432093321642, -0.126785936524, -0.307329128548, 0.00551170541328, 1505481170.43
9118, -0.437420734506, -0.12282588148, -0.300007118186, 0.00265724086536, 1505481170.47
9119, -0.440304730055, -0.116570181482, -0.297889456575, 0.0029355729386, 1505481170.5
9120, -0.438734815155, -0.116186490641, -0.293844369607, 0.00365191691195, 1505481170.53
9121, -0.453869092029, -0.109355077107, -0.289070900651, 0.00584432575601, 1505481170.57
9122, -0.451661608587, -0.114110846456, -0.28634290538, 0.00509280722028, 1505481170.6
9123, -0.445221908585, -0.117395985891, -0.28336636097, 0.00959721969803, 1505481170.63
9124, -0.451062608138, -0.113079830314, -0.281152196325, 0.0105459054032, 1505481170.67
9125, -0.448803558011, -0.115738753578, -0.279380569129, 0.0115774690179, 1505481170.7
9126, -0.44771972643, -0.119710395814, -0.278352650301, 0.0123632722733, 1505481170.73
9127, -0.450774855246, -0.111749168603, -0.268565809505, 0.00922300687645, 1505481170.77
9128, -0.451044149492, -0.121092892592, -0.2782917379, 0.0289710282457, 1505481170.8
9129, -0.454686818028, -0.12221138691, -0.279616307365, 0.0120827046099, 1505481170.83
9130, -0.455639175949, -0.114720505999, -0.265108169138, 0.0147380320179, 1505481170.87
9131, -0.459333687558, -0.113075857535, -0.262728017669, 0.0195444273664, 1505481170.9
9132, -0.459848299726, -0.114535053882, -0.265931372962, 0.0146294589454, 1505481170.93
9133, -0.461177689602, -0.112936392044, -0.263277390195, 0.00965390478081, 1505481170.97
9134, -0.459616858074, -0.112965410997, -0.263019228862, 0.0172130541443, 1505481171.0
9135, -0.456385804484, -0.122106561209, -0.266959550891, 0.0161421786306, 1505481171.03
9136, -0.456387477739, -0.123601451174, -0.268083439423, 0.0209989957783, 1505481171.07
9137, -0.452570923944, -0.127006793511, -0.266877401688, 0.0209095672391, 1505481171.1
9138, -0.451829644539, -0.130251999909, -0.271310934335, 0.0246863394866, 1505481171.13
9139, -0.449573339867, -0.128149397141, -0.267843109956, 0.0260691980495, 1505481171.17
9140, -0.448750389914, -0.127887024796, -0.26983228338, 0.0198549750056, 1505481171.2
9141, -0.447342204238, -0.127045007459, -0.274746313309, 0.0244611971372, 1505481171.23
9142, -0.446168863753, -0.12358978496, -0.277750705409, 0.021372344543, 1505481171.27
9143, -0.437920413375, -0.123777704939, -0.287087151274, 0.0192632618164, 1505481171.3
9144, -0.429108254256, -0.124273053492, -0.293056174083, 0.0162213896196, 1505481171.33
9145, -0.431014069319, -0.117285460335, -0.29393964567, 0.0182602546482, 1505481171.37
9146, -0.426232493844, -0.11693712052, -0.294690481855, 0.0218437286819, 1505481171.4
9147, -0.421036327065, -0.119055942467, -0.296963508591, 0.0210781663225, 1505481171.43
9148, -0.423333459396, -0.112280975795, -0.297357722053, 0.0200080462715, 1505481171.47
9149, -0.423066887732, -0.11246812003, -0.300661644544, 0.0144470375729, 1505481171.5
9150, -0.420345519083, -0.121867550932, -0.301310899255, 0.0125378400796, 1505481171.53
9151, -0.420787547628, -0.128953303926, -0.30182302623, 0.0254136233615, 1505481171.57
9152, -0.418766365962, -0.13507958053, -0.300918693302, 0.0341266982137, 1505481171.6
9153, -0.420033188708, -0.143171518991, -0.299612544731, 0.0366550076595, 1505481171.63
9154, -0.425649970347, -0.142450316544, -0.2954950971, 0.0406528914615, 1505481171.67
9155, -0.430355890672, -0.144807580639, -0.293809482093, 0.0410841971636, 1505481171.7
9156, -0.430500809479, -0.144923197085, -0.292843231975, 0.0404143952431, 1505481171.73
9157, -0.43559184282, -0.139229916694, -0.289169663378, 0.037373338651, 1505481171.77
9158, -0.43747966746, -0.138509937275, -0.285280056379, 0.0368799704597, 1505481171.8
9159, -0.440382182316, -0.143422336906, -0.282305566726, 0.0400399131817, 1505481171.83
9160, -0.445570269945, -0.14453423227, -0.279558708182, 0.0405693544216, 1505481171.87
9161, -0.450883746094, -0.146879903083, -0.272104971666, 0.0461753094745, 1505481171.9
9162, -0.451498090971, -0.145765117684, -0.269031766794, 0.0424425679946, 1505481171.93
9163, -0.458659052409, -0.143894908906, -0.264149426419, 0.0432956645323, 1505481171.97
9164, -0.461925106166, -0.142694978827, -0.260520528779, 0.0440841425616, 1505481172.0
9165, -0.462294815789, -0.144512395579, -0.257735820437, 0.0465136614223, 1505481172.03
9166, -0.466271606512, -0.140111432426, -0.256717034141, 0.0454788613408, 1505481172.07
9167, -0.46816023908, -0.139506584976, -0.255172118429, 0.0459475732765, 1505481172.1
9168, -0.468197817301, -0.142197602486, -0.254104530984, 0.0466179743315, 1505481172.13
9169, -0.469967359092, -0.14344983428, -0.253700657814, 0.047241092665, 1505481172.17
9170, -0.471445433383, -0.146457741182, -0.253732656351, 0.046829112104, 1505481172.2
9171, -0.471058179101, -0.150612417564, -0.255542771707, 0.0475336894334, 1505481172.23
9172, -0.468483764517, -0.14925270708, -0.255727192174, 0.0518323333449, 1505481172.27
9173, -0.467868476295, -0.149638383487, -0.256845197999, 0.0527071687445, 1505481172.3
9174, -0.467348371723, -0.15028102677, -0.256814726562, 0.0547494181648, 1505481172.33
9175, -0.468592488267, -0.149121149119, -0.255754586683, 0.0542339880556, 1505481172.37
9176, -0.470889702766, -0.144895484934, -0.255558198584, 0.0556058981159, 1505481172.4
9177, -0.467803484734, -0.146887921319, -0.255578827638, 0.055437290956, 1505481172.43
9178, -0.468452212569, -0.147624172981, -0.255278277413, 0.0558362626416, 1505481172.47
9179, -0.468541331446, -0.149216359163, -0.255592975394, 0.057640041862, 1505481172.5
9180, -0.468372907661, -0.150421065716, -0.255555997927, 0.0586601627899, 1505481172.53
9181, -0.468553949754, -0.150077881887, -0.255601799084, 0.0583387954387, 1505481172.57
9182, -0.471115748635, -0.147714299345, -0.255710511073, 0.0577070541264, 1505481172.6
9183, -0.467602121529, -0.151209011576, -0.254698887595, 0.0559133710999, 1505481172.63
9184, -0.467405827627, -0.150929538576, -0.255408839903, 0.0567396924414, 1505481172.67
9185, -0.470260958715, -0.148809424407, -0.255451539857, 0.0566743195281, 1505481172.7
9186, -0.468423631899, -0.152178500892, -0.255400425768, 0.0539004655337, 1505481172.73
9187, -0.470340426456, -0.152766608763, -0.253647998898, 0.0543632051647, 1505481172.77
9188, -0.472989412171, -0.150148936519, -0.254347875092, 0.0535838145817, 1505481172.8
9189, -0.470890342872, -0.153958872797, -0.254528725784, 0.0551258811344, 1505481172.83
9190, -0.470432422368, -0.153033288139, -0.253912049522, 0.0545023445579, 1505481172.87
9191, -0.472446465998, -0.150381943335, -0.254866299489, 0.0527812522645, 1505481172.9
9192, -0.466219582925, -0.153398641567, -0.255287376345, 0.0526038954943, 1505481172.93
9193, -0.464972080409, -0.153708609233, -0.257078346505, 0.0526877981652, 1505481172.97
9194, -0.466651380779, -0.152826527783, -0.257874988699, 0.0519341262208, 1505481173.0
9195, -0.464123064618, -0.155729947578, -0.256790134255, 0.0538180830258, 1505481173.03
9196, -0.464404262996, -0.156797428557, -0.256137128957, 0.0561785433714, 1505481173.07
9197, -0.464654950463, -0.158261947986, -0.256392574384, 0.0567741416233, 1505481173.1
9198, -0.461684580681, -0.160206454151, -0.258087491256, 0.0571275012588, 1505481173.13
9199, -0.460383633571, -0.159274119225, -0.259324756923, 0.0563009697354, 1505481173.17
9200, -0.459710378267, -0.159543395338, -0.259298521081, 0.057061302995, 1505481173.2
9201, -0.459220716936, -0.159804014808, -0.260135083029, 0.053731055982, 1505481173.23
9202, -0.458549621182, -0.156479576761, -0.260346542624, 0.0534211448977, 1505481173.27
9203, -0.460629435182, -0.15557239543, -0.260971797973, 0.0541815103745, 1505481173.3
9204, -0.457637656442, -0.157097520774, -0.262885319121, 0.0522940379389, 1505481173.33
9205, -0.459539633648, -0.159148572052, -0.26290456366, 0.0536904834028, 1505481173.37
9206, -0.458886619778, -0.15833467404, -0.264522693825, 0.0520695783547, 1505481173.4
9207, -0.457964093559, -0.159009046192, -0.265796130688, 0.0515245952929, 1505481173.43
9208, -0.458084742337, -0.158030851538, -0.265490808736, 0.0505953249163, 1505481173.47
9209, -0.459353293732, -0.158325156904, -0.265443396847, 0.0509079969479, 1505481173.5
9210, -0.45775160194, -0.156771129177, -0.264924557423, 0.0511399853487, 1505481173.53
9211, -0.460144032916, -0.155894717394, -0.264092593381, 0.048749572008, 1505481173.57
9212, -0.461829530142, -0.155295200863, -0.262630485671, 0.0494011001289, 1505481173.6
9213, -0.460575988985, -0.155689964995, -0.262404988596, 0.050001816332, 1505481173.63
9214, -0.462769645976, -0.155120954077, -0.262587898885, 0.0497286458195, 1505481173.67
9215, -0.464704471241, -0.154980361902, -0.261634939908, 0.0486167776562, 1505481173.7
9216, -0.464376379896, -0.155971450345, -0.261090741667, 0.0504700425669, 1505481173.73
9217, -0.465210375565, -0.156933297142, -0.260607917956, 0.050366241424, 1505481173.77
9218, -0.466671399723, -0.156139596592, -0.261001788501, 0.0501506869441, 1505481173.8
9219, -0.465714118018, -0.155817876919, -0.261231319353, 0.0507640468596, 1505481173.83
9220, -0.466062598372, -0.155317913883, -0.261915764872, 0.0504172117252, 1505481173.87
9221, -0.465641136955, -0.15511328614, -0.262486856979, 0.0497420974377, 1505481173.9
9222, -0.463441439777, -0.156685278283, -0.262481517282, 0.0504719142214, 1505481173.93
9223, -0.463961560058, -0.156493638423, -0.263863160467, 0.0499987216121, 1505481173.97
9224, -0.466410746341, -0.155606070422, -0.263128640606, 0.0502636751121, 1505481174.0
9225, -0.465418176478, -0.1538845585, -0.262163955077, 0.0498491963813, 1505481174.03
9226, -0.46789950387, -0.152560496286, -0.262190037567, 0.0492723614404, 1505481174.07
9227, -0.466313611967, -0.150691047455, -0.261167767657, 0.0476377980002, 1505481174.1
9228, -0.466045076178, -0.15311901718, -0.26242760274, 0.0437577113692, 1505481174.13
9229, -0.465979443906, -0.150928054555, -0.265364064452, 0.0446491459343, 1505481174.17
9230, -0.460978140457, -0.149153088826, -0.269063717228, 0.0431860397145, 1505481174.2
9231, -0.462209162444, -0.153028516581, -0.271366290686, 0.0430106790098, 1505481174.23
9232, -0.462210477696, -0.153484129688, -0.272791425182, 0.0439521581312, 1505481174.27
9233, -0.459880859671, -0.154913990462, -0.274885104722, 0.0435830844781, 1505481174.3
9234, -0.454457959851, -0.157163323086, -0.27728070719, 0.0443120106849, 1505481174.33
9235, -0.453265437539, -0.155750200057, -0.278763309365, 0.0448952157313, 1505481174.37
9236, -0.451815822348, -0.155460279598, -0.278887193979, 0.0433581017996, 1505481174.4
9237, -0.451497043946, -0.156120068421, -0.282727759326, 0.0416947955769, 1505481174.43
9238, -0.451724809801, -0.156971281079, -0.284207900687, 0.0441034846927, 1505481174.47
9239, -0.451859190827, -0.15837592039, -0.284597031534, 0.0444571358101, 1505481174.5
9240, -0.451569949969, -0.158501184355, -0.28414640924, 0.044872243324, 1505481174.53
9241, -0.452583698093, -0.159623685365, -0.28289134096, 0.0461809225097, 1505481174.57
9242, -0.454471451581, -0.160985109517, -0.282635803681, 0.0465463479729, 1505481174.6
9243, -0.454467342179, -0.162709572552, -0.280776268458, 0.048998447332, 1505481174.63
9244, -0.455608718297, -0.163330538756, -0.28185471579, 0.0542159990725, 1505481174.67
9245, -0.456099937158, -0.164803894222, -0.281834106478, 0.0525693047993, 1505481174.7
9246, -0.450383885746, -0.163902175614, -0.283407012567, 0.0538303455248, 1505481174.73
9247, -0.448804311378, -0.161356752934, -0.288860646354, 0.0511239891162, 1505481174.77
9248, -0.448099898474, -0.158350338999, -0.289369842863, 0.0479215623046, 1505481174.8
9249, -0.449540366884, -0.156056479385, -0.290459531662, 0.0444000253319, 1505481174.83
9250, -0.446604446864, -0.152547526799, -0.291338340939, 0.044079796362, 1505481174.87
9251, -0.444404976414, -0.151456139381, -0.295137199042, 0.0428909579724, 1505481174.9
9252, -0.442936555101, -0.154074728557, -0.296245585312, 0.0419764708059, 1505481174.93
9253, -0.440807473241, -0.153749768804, -0.298513133879, 0.0431273464369, 1505481174.97
9254, -0.439448015577, -0.152143306235, -0.2993858779, 0.0426602452325, 1505481175.0
9255, -0.441622986781, -0.150690083021, -0.298842571426, 0.0412669435612, 1505481175.03
9256, -0.442165542565, -0.14860416152, -0.297361272424, 0.0397913199842, 1505481175.07
9257, -0.449869078839, -0.137932148312, -0.298487825082, 0.0412285176901, 1505481175.1
9258, -0.462011386423, -0.121894367406, -0.299031627317, 0.0397605426508, 1505481175.13
9259, -0.447913656058, -0.142682355139, -0.297285258695, 0.0374443399729, 1505481175.17
9260, -0.45100724042, -0.136973774604, -0.290747618749, 0.0323219906153, 1505481175.23
9261, -0.452670266029, -0.133833068931, -0.287060356808, 0.0313276398543, 1505481175.27
9262, -0.455353455881, -0.130111180307, -0.28659531832, 0.0290908591714, 1505481175.3
9263, -0.457650015519, -0.129682358205, -0.286233676067, 0.0297528602052, 1505481175.33
9264, -0.457771188746, -0.129422946077, -0.283870142601, 0.0307615504231, 1505481175.37
9265, -0.457753617702, -0.129907299129, -0.285283500919, 0.0315786743219, 1505481175.4
9266, -0.456534350151, -0.131024636687, -0.286303664693, 0.0329477369205, 1505481175.43
9267, -0.454466333541, -0.131484599643, -0.288175184874, 0.0364449698301, 1505481175.47
9268, -0.455385175196, -0.132160402032, -0.28896244203, 0.0346570814579, 1505481175.5
9269, -0.454340045767, -0.136527698725, -0.288858854559, 0.0382302418021, 1505481175.53
9270, -0.451280770894, -0.139866006159, -0.288816576531, 0.0393225119219, 1505481175.57
9271, -0.451940909199, -0.144109874635, -0.288753614468, 0.0439466116564, 1505481175.6
9272, -0.452714829817, -0.145281374884, -0.28612733413, 0.0466082855943, 1505481175.63
