idx, head1, head2, gaze1, gaze2, time
4521, 0.181474396133, -0.490602118147, 0.0129918259483, -0.0242269766709, 1503084582.24
4522, 0.180574708192, -0.49045220736, 0.0132415590485, -0.023654033609, 1503084582.31
4523, 0.176355565915, -0.490487558606, 0.0131892446761, -0.0234381177952, 1503084582.34
4526, 0.180961844605, -0.493800769149, 0.0140424992442, -0.0183904231991, 1503084582.58
4528, 0.182662089892, -0.492899499142, 0.0142232270553, -0.0178809620823, 1503084582.65
4529, 0.1832737436, -0.492577653228, 0.01470526317, -0.0166833510103, 1503084582.68
4530, 0.183885887888, -0.492256805156, 0.0151978666068, -0.0162092513889, 1503084582.71
4531, 0.184498851135, -0.491936783504, 0.0155948996786, -0.0166469693053, 1503084582.75
4532, 0.185112330793, -0.491617747013, 0.0150295195125, -0.0165163781856, 1503084582.78
4533, 0.185726383373, -0.491299666337, 0.0155491754078, -0.0162783626954, 1503084582.81
4534, 0.186472436678, -0.490914892033, 0.0147619986777, -0.0166707667546, 1503084582.84
4536, 0.188803395323, -0.489724543408, 0.0149411020856, -0.0169855599338, 1503084582.95
4537, 0.189224731055, -0.488187810644, 0.0147730503534, -0.0172127987653, 1503084583.05
4538, 0.18186482076, -0.495812617907, -0.060475386263, 0.0249511981718, 1503084583.11
4540, 0.182646115205, -0.496894244761, -0.063371618689, 0.0323077768778, 1503084583.18
4541, 0.175616867904, -0.496340840297, -0.0616540104721, 0.0335926696511, 1503084583.25
4542, 0.162591000055, -0.495575731607, -0.0469394679556, 0.0353361536767, 1503084583.38
4544, 0.143706105595, -0.496182039584, -0.0373574078518, 0.0363760770866, 1503084583.45
4545, 0.135179135452, -0.496429828153, -0.0338964530475, 0.0367114372635, 1503084583.48
4547, 0.111428621025, -0.497034732207, -0.0176612508647, 0.0378674818587, 1503084583.55
4548, 0.10289340097, -0.497221443277, -0.0124545289372, 0.03623084847, 1503084583.58
4552, 0.0498418824257, -0.498017864879, 0.0306020556403, 0.0361376810374, 1503084583.78
4554, 0.0127398974863, -0.497993955747, 0.0363821663707, 0.0516964903938, 1503084583.98
4557, 0.0153254406569, -0.4976151526, 0.0334929365868, 0.0512699323009, 1503084584.08
4560, 0.0232928580205, -0.494178972875, 0.0295938069556, 0.0522084488106, 1503084584.24
4561, 0.0237589068745, -0.493658269945, 0.0296132382139, 0.0524751736113, 1503084584.31
4562, 0.0239604602092, -0.49343310252, 0.0288982224641, 0.0527198025283, 1503084584.34
4563, 0.0242958623927, -0.496323832311, 0.0271327270435, 0.0536588504493, 1503084584.45
4564, 0.0265435770275, -0.496851080474, 0.0274970134704, 0.0542897978773, 1503084584.48
4565, 0.0253036923788, -0.495659450924, 0.0269265271635, 0.0546656788897, 1503084584.54
4566, 0.0253765454717, -0.494480436178, 0.0267476736755, 0.053448261641, 1503084584.64
4567, 0.0261111049924, -0.494170533435, 0.026554792297, 0.0534717460963, 1503084584.71
4568, 0.0243000350869, -0.493637439233, 0.0263505894431, 0.0522527237859, 1503084584.74
4569, 0.0243483870743, -0.495378376863, 0.0257884478673, 0.0535762196395, 1503084584.81
4570, 0.0248458452423, -0.494029813613, 0.0262512816155, 0.0533873557057, 1503084584.84
4571, 0.0239190842229, -0.495343567169, 0.0264920599149, 0.0538352853131, 1503084584.88
4572, 0.0253083373345, -0.495243815022, 0.026853161102, 0.0533166519149, 1503084584.92
4573, 0.0250418317204, -0.495190267551, 0.0265067999183, 0.053223971176, 1503084584.95
4574, 0.023436259576, -0.495308292527, 0.0263216067246, 0.0535819369526, 1503084584.98
4575, 0.0240737854013, -0.494498950907, 0.0262252232871, 0.0530853691465, 1503084585.04
4576, 0.0238096802316, -0.495575805924, 0.0253565535345, 0.0531496969294, 1503084585.08
4577, 0.0240751866807, -0.49445001455, 0.00859619476453, 0.0521400445766, 1503084585.14
4578, 0.0238371584442, -0.496031504618, -0.0995199271453, 0.101766966023, 1503084585.18
4579, 0.0245161768185, -0.49598288375, -0.16291005388, 0.156542275473, 1503084585.24
4591, -0.0738527174999, -0.486913323403, -0.139281273681, 0.186513344099, 1503084585.88
4592, -0.0607014415797, -0.474430502032, -0.108861390593, 0.185480645031, 1503084585.92
4593, -0.110372764897, -0.485588220138, -0.0976713624089, 0.185116840753, 1503084585.98
4594, -0.099348851188, -0.467080172709, -0.0917460858445, 0.184991102582, 1503084586.01
4595, -0.128251559885, -0.484783594236, -0.0800342284449, 0.184640472318, 1503084586.08
4596, -0.141883609779, -0.483915107223, -0.0697327351401, 0.185944300021, 1503084586.17
4597, -0.133283796685, -0.467362485842, -0.0641950748039, 0.185500233502, 1503084586.28
4598, -0.133586339611, -0.465754451156, -0.0636971164694, 0.185202660487, 1503084586.31
4599, -0.132189609765, -0.464882749769, -0.0655201896816, 0.184539413991, 1503084586.38
4600, -0.128560024199, -0.462183791425, -0.0679983037083, 0.183274885008, 1503084586.47
4601, -0.138551203081, -0.465658524505, -0.0694901754535, 0.18258141499, 1503084586.51
4602, -0.149184064766, -0.478573094174, -0.069931963402, 0.182716433604, 1503084586.58
4603, -0.153675155558, -0.484541370056, -0.0694061787467, 0.18314054795, 1503084586.61
4604, -0.139891707744, -0.466775155414, -0.0693223728153, 0.183413060254, 1503084586.65
4605, -0.15092174967, -0.480266787014, -0.0685220812016, 0.183320458348, 1503084586.68
4606, -0.156293191803, -0.486465400356, -0.0682373565138, 0.183577342361, 1503084586.71
4607, -0.151474056938, -0.480971361569, -0.067926383769, 0.183513410754, 1503084586.75
4608, -0.154987999842, -0.485279301435, -0.0683762860804, 0.183263499425, 1503084586.81
4609, -0.140853352184, -0.465830955639, -0.0675353600029, 0.18425203682, 1503084586.88
4610, -0.128086561121, -0.463650048222, -0.0679367492867, 0.185074083824, 1503084586.95
4611, -0.143191337178, -0.480969889279, -0.0665056806769, 0.18616467426, 1503084586.98
4612, -0.129784609536, -0.46534317456, -0.0669683712149, 0.186665229958, 1503084587.01
4613, -0.129600256442, -0.46527180442, -0.0663091520835, 0.186658011759, 1503084587.11
4614, -0.121696980068, -0.472382361566, -0.0659614881362, 0.185716924401, 1503084587.14
4616, -0.15742099112, -0.486910755759, -0.0657506895247, 0.184373445492, 1503084587.25
4617, -0.150995873965, -0.480679600145, -0.0655342419751, 0.184855991176, 1503084587.28
4618, -0.1514401822, -0.480276225025, -0.0653213526373, 0.184655907274, 1503084587.31
4619, -0.157478779968, -0.486952190628, -0.0653939958516, 0.185022366419, 1503084587.34
4620, -0.152572153907, -0.48118813664, -0.0649995216258, 0.185138521594, 1503084587.38
4621, -0.155663343798, -0.485789706566, -0.0651745219218, 0.184953463663, 1503084587.41
4622, -0.157591628995, -0.486897215108, -0.0656104361403, 0.185376120732, 1503084587.44
4623, -0.157495681478, -0.487669482577, -0.064734325127, 0.185678039615, 1503084587.51
4624, -0.151719210262, -0.481819657139, -0.0644800464123, 0.185093316066, 1503084587.55
4625, -0.121356588237, -0.471588629786, -0.0642647054234, 0.185839179409, 1503084587.58
4626, -0.152663727928, -0.480952899789, -0.0643565341252, 0.185338016315, 1503084587.61
4627, -0.158432115486, -0.486100657564, -0.0638597585771, 0.184896154268, 1503084587.67
4628, -0.158032143185, -0.486274710495, -0.0633720078418, 0.184246491792, 1503084587.71
4629, -0.15748833357, -0.485240243873, -0.0646964507863, 0.18432625275, 1503084587.74
4630, -0.157849386635, -0.485129899588, -0.0640254258189, 0.185381247216, 1503084587.78
4631, -0.154090016013, -0.482035952345, -0.0640065305488, 0.186228840746, 1503084587.88
4632, -0.158386517377, -0.486123952074, -0.0631823708562, 0.185950119284, 1503084587.94
4633, -0.153255735625, -0.479622461816, -0.062583560731, 0.185795098433, 1503084588.01
4634, -0.159723117536, -0.485227261814, -0.0621047520421, 0.185622151165, 1503084588.04
4635, -0.158800251375, -0.485113094468, -0.0626057297374, 0.185197428443, 1503084588.11
4636, -0.158763899025, -0.484660279255, -0.062589085939, 0.185067820766, 1503084588.15
4637, -0.122499088036, -0.46908404582, -0.06268634063, 0.185250917742, 1503084588.18
4638, -0.158466273325, -0.484684991994, -0.0622375410083, 0.18463497616, 1503084588.21
4639, -0.159385947117, -0.485636684839, -0.0630329421554, 0.184756616263, 1503084588.31
4640, -0.159128738852, -0.484819538588, -0.0636521648894, 0.184349526229, 1503084588.34
4641, -0.123057371554, -0.469276054651, -0.0630835079668, 0.184540728362, 1503084588.38
4642, -0.157112921966, -0.48421198514, -0.0625588971921, 0.184022420163, 1503084588.41
4643, -0.1595378376, -0.484711049746, -0.0632671779864, 0.183238564411, 1503084588.45
4644, -0.158925044312, -0.484600442414, -0.0632215793153, 0.182996429346, 1503084588.48
4645, -0.159160123562, -0.485582557498, -0.0634718722486, 0.182791170052, 1503084588.52
4646, -0.159592441665, -0.48474188822, -0.0633197020603, 0.182904322462, 1503084588.55
4647, -0.160335263745, -0.485318282781, -0.06285694304, 0.182271541845, 1503084588.61
4648, -0.122600691407, -0.469198670477, -0.0625386855408, 0.18274399299, 1503084588.64
4649, -0.123010922291, -0.469306073419, -0.0629888984852, 0.183826061363, 1503084588.68
4650, -0.158483651018, -0.485334184152, -0.0625924850967, 0.18412292079, 1503084588.74
4651, -0.161854825087, -0.485785061916, -0.0618123615633, 0.184855719262, 1503084588.78
4652, -0.154615692261, -0.479268275749, -0.0615159680612, 0.184342830756, 1503084588.84
4653, -0.161552973819, -0.486247604573, -0.0617574283279, 0.184347533675, 1503084588.88
4654, -0.157522507056, -0.480695380664, -0.0614200906157, 0.18439583836, 1503084588.92
4655, -0.12466830536, -0.469376194694, -0.0622202407211, 0.18433308505, 1503084589.01
4656, -0.157194876884, -0.482857957347, -0.0622256349776, 0.18374151563, 1503084589.08
4657, -0.160716915095, -0.483695235529, -0.0624445361542, 0.183514096496, 1503084589.12
4658, -0.134390766701, -0.472259305429, -0.0612168900516, 0.18356731315, 1503084589.31
4659, -0.141931453415, -0.47561606012, -0.0611540207405, 0.183842069411, 1503084589.38
4660, -0.162409390227, -0.484415780142, -0.0615166988177, 0.183267960378, 1503084589.41
4661, -0.126678511266, -0.470112955429, -0.0615704241664, 0.182594106911, 1503084589.45
4662, -0.126350117453, -0.468553931496, -0.0613288512707, 0.182556918716, 1503084589.51
4663, -0.142869102187, -0.468359552042, -0.0615468725434, 0.183024596115, 1503084589.55
4664, -0.159082175144, -0.481322063152, -0.0616958119943, 0.182536546697, 1503084589.58
4665, -0.133648782389, -0.472006484031, -0.0619664678011, 0.18319927833, 1503084589.61
4666, -0.126280832554, -0.469056971537, -0.0617040218203, 0.183451717881, 1503084589.65
4667, -0.126737084014, -0.468843917951, -0.0613143118788, 0.183570951862, 1503084589.68
4668, -0.158323347175, -0.48320772874, -0.0613911779545, 0.184183515631, 1503084589.71
4669, -0.159111169158, -0.481005983131, -0.0604717197426, 0.184257930863, 1503084589.78
4670, -0.128696846059, -0.469651958655, -0.0606889686672, 0.184090687472, 1503084589.81
4671, -0.144000771339, -0.4685822782, -0.0601825571257, 0.183348737231, 1503084589.85
4672, -0.16170258364, -0.482476498088, -0.0599417166959, 0.184000694376, 1503084589.88
4673, -0.130119844425, -0.470188299944, -0.0601593106544, 0.184058462058, 1503084590.01
4674, -0.163588334626, -0.4844205497, -0.0607728679799, 0.184698329311, 1503084590.08
4675, -0.127007458042, -0.470361500276, -0.0607244768041, 0.184611540985, 1503084590.11
4676, -0.126957801163, -0.46978308277, -0.0608448262393, 0.185131740296, 1503084590.18
4678, -0.147753870268, -0.466773085032, -0.0602121951667, 0.185615138723, 1503084590.25
4679, -0.149720766702, -0.477955847138, -0.0605914032635, 0.185059133406, 1503084590.35
4680, -0.127803087667, -0.470185400886, -0.0602003627173, 0.1851316729, 1503084590.38
4681, -0.134796773536, -0.461736893419, -0.0603747479731, 0.185119561986, 1503084590.45
4682, -0.163298164461, -0.485725034335, -0.0601349443997, 0.185028839953, 1503084590.48
4683, -0.164342737769, -0.486373008357, -0.0591479673391, 0.185191561141, 1503084590.55
4684, -0.151621101825, -0.478905922887, -0.0595814557735, 0.186324788164, 1503084590.58
4685, -0.164562546487, -0.487894369357, -0.059859502257, 0.186651018722, 1503084590.61
4686, -0.15217978831, -0.480528852364, -0.0595743675465, 0.186729781315, 1503084590.64
4687, -0.125748598384, -0.470844266656, -0.0585937807275, 0.187038414626, 1503084590.71
4688, -0.166286015358, -0.488292182081, -0.0580681912962, 0.187203149573, 1503084590.78
4689, -0.13212225629, -0.474182105774, -0.0581371302991, 0.187564628594, 1503084590.85
4690, -0.156805127249, -0.482125241034, -0.0579907173948, 0.187480689949, 1503084590.88
4691, -0.153749960571, -0.480952714678, -0.0589019167943, 0.187220328854, 1503084590.94
4692, -0.130555112214, -0.474911428549, -0.0582358827712, 0.187355737148, 1503084591.11
4693, -0.131172135968, -0.473650205302, -0.0495003217384, 0.191226654847, 1503084591.25
4694, -0.115189533753, -0.458198660899, -0.0457036501793, 0.197150960687, 1503084591.35
4695, -0.12995929451, -0.472298723824, -0.046279378378, 0.197447481573, 1503084591.38
4696, -0.164859900003, -0.488046148815, -0.0452811350646, 0.198116527367, 1503084591.41
4697, -0.13070479441, -0.473538556707, -0.0443383386083, 0.200148531457, 1503084591.44
4698, -0.151148623777, -0.479590422012, -0.0440870852686, 0.202747489473, 1503084591.48
4699, -0.132343429443, -0.475524613532, -0.0433559108978, 0.203902194749, 1503084591.51
4700, -0.149844342109, -0.480910095767, -0.0428397462215, 0.204520541729, 1503084591.55
4701, -0.130905856283, -0.474284806191, -0.0422694820919, 0.204361924946, 1503084591.58
4702, -0.153010713578, -0.481676218532, -0.0431579840507, 0.203530341833, 1503084591.68
4703, -0.153047008827, -0.480562257246, -0.043023965886, 0.20316969909, 1503084591.75
4704, -0.153197336656, -0.479810590912, -0.0431947507617, 0.201782131292, 1503084591.78
4705, -0.164739357114, -0.486752780621, -0.0430508425905, 0.200859665359, 1503084591.81
4706, -0.165289814079, -0.486690101033, -0.0437051116104, 0.200679184883, 1503084591.85
4707, -0.166168275538, -0.486511134389, -0.0441177331906, 0.19921188982, 1503084591.94
4708, -0.130216935212, -0.471449545553, -0.0437947307, 0.19940575875, 1503084592.04
4709, -0.11625929535, -0.456215772152, -0.05726753837, 0.201891052086, 1503084592.08
4710, -0.163734678649, -0.485001778832, -0.0404950749889, 0.200033607607, 1503084592.11
4711, -0.150327409826, -0.465648408714, -0.0364420393577, 0.199801785061, 1503084592.18
4712, -0.165201265143, -0.486000375885, -0.0365670522802, 0.199051401586, 1503084592.24
4713, -0.129145994365, -0.470411894177, -0.0454349055468, 0.198572211038, 1503084592.28
4714, -0.165509364103, -0.485396563387, -0.0451118758417, 0.199016644163, 1503084592.34
4715, -0.129914175639, -0.47094024116, -0.0447553099713, 0.201456252512, 1503084592.58
4716, -0.130343601194, -0.469305745144, -0.0442865483453, 0.200479597361, 1503084592.68
4717, -0.158727634831, -0.481547202819, -0.0444788740113, 0.200627669372, 1503084592.71
4718, -0.124283498913, -0.462738460559, -0.0445471163953, 0.199616912452, 1503084592.78
4719, -0.165506614737, -0.484005422534, -0.0447901160801, 0.199497121219, 1503084592.81
4720, -0.129445324687, -0.468056045282, -0.0443201687935, 0.199368469269, 1503084592.88
4721, -0.130294201778, -0.468627278732, -0.0445881548582, 0.199066328676, 1503084592.95
4722, -0.162850399147, -0.482744150404, -0.0443084665231, 0.199605873555, 1503084593.01
4723, -0.130410989839, -0.468831949529, -0.043716258425, 0.199220506492, 1503084593.05
4724, -0.153411478873, -0.47583149448, -0.0439699612756, 0.199223769266, 1503084593.08
4725, -0.146204738773, -0.46866540963, -0.0443283546497, 0.198420355953, 1503084593.15
4726, -0.123420179717, -0.462079673561, -0.044008067531, 0.198592555439, 1503084593.18
4727, -0.159008786701, -0.473126595045, -0.0437614341527, 0.198509531353, 1503084593.34
4728, -0.164273294787, -0.483173767125, -0.0147540026012, 0.196727113515, 1503084593.38
4729, -0.123440858211, -0.462103297414, -0.0135209218519, 0.197636018425, 1503084593.41
4730, -0.145752674088, -0.467375839373, -0.012277867927, 0.198211700565, 1503084593.58
4731, -0.146909521089, -0.466559422535, -0.0126003519858, 0.197821697663, 1503084593.68
4732, -0.146512576341, -0.467134102456, -0.012908009186, 0.198808675249, 1503084593.71
4733, -0.146600943234, -0.46646633087, -0.0129974473971, 0.198202149749, 1503084593.74
4734, -0.124015069694, -0.461473966711, -0.0127823719466, 0.198241932521, 1503084593.91
4735, -0.123564508193, -0.462821054977, -0.013017268277, 0.199133756846, 1503084593.94
4736, -0.124331973051, -0.46289358777, -0.0120591813344, 0.199247325782, 1503084593.98
4737, -0.129136371711, -0.469385037401, -0.012961979413, 0.198939855298, 1503084594.05
4738, -0.130074953658, -0.46930917399, -0.0127926298376, 0.19959115031, 1503084594.08
4739, -0.151900893392, -0.476911130945, -0.0131719643826, 0.199378182656, 1503084594.18
4740, -0.164496726068, -0.485036761063, -0.0130284188439, 0.20044473441, 1503084594.25
4741, -0.166160342081, -0.487639851217, -0.0136388668021, 0.201155984152, 1503084594.32
4742, -0.130138578344, -0.472511288321, -0.0127695979895, 0.202505536893, 1503084594.38
4743, -0.165944750259, -0.488271795025, -0.01287594971, 0.201698144414, 1503084594.41
4744, -0.16540126692, -0.487661553386, -0.0129816399332, 0.203031891842, 1503084594.44
4745, -0.15267777801, -0.47993554927, -0.0120872725609, 0.202380391961, 1503084594.48
4746, -0.1645003175, -0.487114313169, -0.0129424470162, 0.202804095013, 1503084594.61
4747, -0.165074080909, -0.487311368821, -0.0122202487808, 0.2029475543, 1503084594.64
4748, -0.164803469379, -0.486589230552, -0.0126405075699, 0.202150708236, 1503084594.68
4749, -0.165370486263, -0.48726331123, -0.0125156583468, 0.202842300587, 1503084594.74
4750, -0.129456510531, -0.47209666644, -0.0122958161277, 0.203671653285, 1503084594.78
4751, -0.16376525363, -0.487144134523, -0.0473735827999, 0.191427028892, 1503084594.81
4752, -0.165680274807, -0.487675810739, -0.0525712488018, 0.179525443209, 1503084594.85
4753, -0.130889747032, -0.472626920134, -0.0521551225554, 0.180798338334, 1503084594.88
4754, -0.161929527725, -0.486696478441, -0.0525052051842, 0.181335911127, 1503084594.92
4755, -0.134270039832, -0.475479374471, -0.0526114689134, 0.181916424801, 1503084594.94
4756, -0.161257646377, -0.48694425591, -0.135335610589, 0.187548522273, 1503084595.01
4757, -0.166162921461, -0.487880250324, -0.129795958869, 0.190859551066, 1503084595.04
4758, -0.161275157123, -0.482630461707, -0.0801532843242, 0.195206755236, 1503084595.08
4759, -0.160382585328, -0.481506560484, -0.0812551955976, 0.196415051383, 1503084595.11
4760, -0.130923322386, -0.473013750587, -0.0817748844563, 0.198044730813, 1503084595.18
4761, -0.130851591388, -0.47321739292, -0.0812399433953, 0.198350416843, 1503084595.21
4762, -0.164770595901, -0.488146187598, -0.0949526914395, 0.195787851935, 1503084595.24
4763, -0.167879155991, -0.488099209998, -0.101104712758, 0.198316356684, 1503084595.41
4765, -0.166266906797, -0.486597222882, -0.101943609325, 0.197953983071, 1503084595.48
4766, -0.164589271957, -0.484779949147, -0.102667773697, 0.196727817166, 1503084595.61
4767, -0.160334715494, -0.478482710432, -0.101861112779, 0.196667453244, 1503084595.64
4768, -0.166086589351, -0.484974143581, -0.101726497026, 0.196654573146, 1503084595.68
4769, -0.131137302424, -0.469044310414, -0.101707776353, 0.196543202545, 1503084595.71
4770, -0.130055629314, -0.469687000569, -0.101001543559, 0.196468170945, 1503084595.75
4771, -0.13115429005, -0.469201538037, -0.100935256436, 0.195463170658, 1503084595.88
4772, -0.162742658431, -0.482635583089, -0.100070731574, 0.196015066054, 1503084595.94
4774, -0.130425591863, -0.469338694891, -0.101271129139, 0.196832798953, 1503084596.01
4775, -0.165347092344, -0.48558694606, -0.103082525742, 0.197631108846, 1503084596.04
4776, -0.129967603628, -0.470460353695, -0.0978993542347, 0.197189509954, 1503084596.08
4777, -0.130687772205, -0.470424505242, -0.0978470266, 0.198573856393, 1503084596.11
4778, -0.130441601427, -0.469603941293, -0.0970519281668, 0.197412284592, 1503084596.24
4779, -0.124639669716, -0.462779345912, -0.102101533121, 0.198737395116, 1503084596.31
4780, -0.159716392452, -0.474436105703, -0.102118738929, 0.199402541063, 1503084596.34
4781, -0.158950260257, -0.474679441433, -0.101850886963, 0.199483714784, 1503084596.41
4782, -0.14634486571, -0.468390222422, -0.102138978902, 0.199177403652, 1503084596.48
4783, -0.161702941622, -0.480324179198, -0.102230983834, 0.199017341293, 1503084596.51
4784, -0.131402773569, -0.468468182846, -0.101427749104, 0.199676639852, 1503084596.58
4785, -0.167892231127, -0.484365356173, -0.101550403536, 0.200084905487, 1503084596.65
4787, -0.124066029845, -0.46332118584, -0.10216494009, 0.199224277999, 1503084596.72
4788, -0.141237542347, -0.467397412101, -0.102045507845, 0.199684246606, 1503084596.74
4789, -0.127070262523, -0.463294597643, -0.102348444207, 0.199543931942, 1503084596.81
4790, -0.146034101417, -0.467582460232, -0.16849552818, 0.075262893391, 1503084596.91
4791, -0.124605661168, -0.462280507633, -0.16679469988, 0.0794767192356, 1503084596.94
4792, -0.125607131442, -0.463067761473, -0.166593399516, 0.0813152355043, 1503084597.01
4793, -0.144387471363, -0.467270839677, -0.166442161387, 0.0816240109734, 1503084597.04
4794, -0.148545535095, -0.466579278788, -0.165100744891, 0.081518027209, 1503084597.11
4795, -0.148978600311, -0.467307482626, -0.165722187762, 0.0819092065401, 1503084597.15
4796, -0.149760163964, -0.46665451015, -0.164557551609, 0.0871445723011, 1503084597.21
4797, -0.150252557479, -0.467167390477, -0.164551950338, 0.0885198532192, 1503084597.25
4798, -0.15038397871, -0.467622722858, -0.164063508927, 0.0886358791523, 1503084597.32
4799, -0.150263761265, -0.467313245213, -0.163781209439, 0.0885390500602, 1503084597.34
4800, -0.149967071189, -0.467126425016, -0.163325116629, 0.0891375652123, 1503084597.38
4801, -0.128905946523, -0.462343354426, -0.162922758534, 0.089141515348, 1503084597.44
4802, -0.150820458001, -0.467986340032, -0.162707649325, 0.0894582389558, 1503084597.48
4803, -0.128189874137, -0.462509069945, -0.162434881137, 0.0893372887762, 1503084597.54
4804, -0.150150115139, -0.46774403874, -0.162046963578, 0.0899380210846, 1503084597.58
4805, -0.150352314828, -0.468427031959, -0.161539720008, 0.0904661136928, 1503084597.64
4806, -0.150322108532, -0.468051625763, -0.16143738197, 0.0903027031415, 1503084597.68
4807, -0.1338743189, -0.469579789111, -0.161550738033, 0.0909151386363, 1503084597.72
4808, -0.134670326973, -0.470481037764, -0.161228704909, 0.0920357918308, 1503084597.78
4809, -0.13519993333, -0.472133379596, -0.160762719745, 0.0928241382708, 1503084597.81
4810, -0.169763335843, -0.486263795777, -0.160129737498, 0.0929691419252, 1503084597.84
4811, -0.165864244582, -0.481354580286, -0.159277043837, 0.0935099853556, 1503084597.91
4812, -0.171424633186, -0.486221953446, -0.158733399816, 0.0926403312107, 1503084597.94
4813, -0.158057290361, -0.479597062505, -0.158402988224, 0.093734007177, 1503084598.08
4814, -0.135697156901, -0.472354583019, -0.158472045088, 0.0944621382295, 1503084598.11
4815, -0.121950376645, -0.458169899169, -0.158300942573, 0.0939740573858, 1503084598.14
4816, -0.136045552507, -0.472642719487, -0.158118018494, 0.0942850761348, 1503084598.18
4817, -0.156805808161, -0.468325539257, -0.157244484244, 0.0929242316276, 1503084598.34
4818, -0.172036830964, -0.487212766336, -0.15787921791, 0.0934246397652, 1503084598.38
4819, -0.122125174696, -0.458634471325, -0.158215991789, 0.0933605612557, 1503084598.44
4820, -0.165650031353, -0.480612536412, -0.158090019093, 0.0930218544802, 1503084598.51
4821, -0.157136333742, -0.468290749727, -0.158137823709, 0.0929033201425, 1503084598.54
4822, -0.158452026846, -0.479055288102, -0.158967415978, 0.0931184722136, 1503084598.58
4823, -0.159144776463, -0.480866125121, -0.157469089975, 0.0874886453541, 1503084598.64
4824, -0.145603607195, -0.464824960388, -0.157052573252, 0.0876539759878, 1503084598.74
4825, -0.159312567582, -0.480336167663, -0.156512175326, 0.0874318667906, 1503084598.78
4826, -0.157615248364, -0.468355913725, -0.155971077708, 0.0865500361854, 1503084598.81
4827, -0.137648144227, -0.472155489972, -0.15595083912, 0.0863345577674, 1503084598.88
4828, -0.137556613259, -0.471523001418, -0.155718530801, 0.0862013194105, 1503084598.91
4829, -0.155023783155, -0.467180276068, -0.15602521186, 0.0858480921546, 1503084598.95
4830, -0.122296030434, -0.457365895555, -0.15622007954, 0.0848032168711, 1503084599.05
4831, -0.157239377832, -0.46742274185, -0.155844790649, 0.0844216981114, 1503084599.11
4832, -0.156521918204, -0.46647856236, -0.156114511897, 0.0836435201638, 1503084599.14
4833, -0.137421489453, -0.471335406584, -0.156055587486, 0.0835299616495, 1503084599.18
4834, -0.137974274626, -0.470977191355, -0.155697186411, 0.0830904352082, 1503084599.24
4835, -0.159398695675, -0.478004598184, -0.155519199113, 0.0825310372329, 1503084599.28
4836, -0.160129844391, -0.477948937349, -0.155719695611, 0.0821884578164, 1503084599.31
4837, -0.123329560146, -0.456460143443, -0.156069729441, 0.0821530918351, 1503084599.34
4838, -0.159551695237, -0.477752626795, -0.155941744272, 0.0819502371966, 1503084599.38
4839, -0.136691925709, -0.472166024712, -0.156973813573, 0.0827244322689, 1503084599.45
4840, -0.13753385726, -0.471634253292, -0.156913647863, 0.0823685531402, 1503084599.48
4841, -0.160032407082, -0.478112004589, -0.155668557071, 0.0826883837714, 1503084599.51
4842, -0.159725088149, -0.477112898965, -0.155784311812, 0.0772366300674, 1503084599.61
4843, -0.14144883786, -0.471476485094, -0.155158314646, 0.0766678030735, 1503084599.64
4844, -0.1602709194, -0.476342305721, -0.154702494138, 0.0761834101605, 1503084599.68
4845, -0.154860847135, -0.468902536409, -0.153934965416, 0.0757736144528, 1503084599.71
4846, -0.154165253992, -0.467730296912, -0.154958094554, 0.075655984172, 1503084599.78
4847, -0.154086427827, -0.467905293966, -0.15394593038, 0.0753966274783, 1503084599.84
4848, -0.155202388662, -0.467234081699, -0.15448565817, 0.0753853036312, 1503084599.88
4849, -0.154874410012, -0.466931247612, -0.154831021853, 0.0751717337702, 1503084599.91
4850, -0.154728167788, -0.466949502195, -0.15453672732, 0.0744386728769, 1503084600.01
4851, -0.133307844316, -0.462216499789, -0.154019346649, 0.074666902286, 1503084600.04
4852, -0.151609883604, -0.467774345837, -0.154378016482, 0.0740572423321, 1503084600.11
4853, -0.154631577638, -0.46795214109, -0.154223884217, 0.0738108987079, 1503084600.14
4854, -0.155151674071, -0.467331670089, -0.155743056173, 0.0738031240646, 1503084600.31
4855, -0.154836898988, -0.467381998052, -0.155463664053, 0.0744312054796, 1503084600.34
4856, -0.154793018928, -0.467832228232, -0.153917738067, 0.0749738682915, 1503084600.38
4857, -0.155623532675, -0.467307596441, -0.154305085587, 0.0745749805395, 1503084600.41
4858, -0.155830388346, -0.467797491399, -0.154819496135, 0.0743302375747, 1503084600.45
4859, -0.156206701369, -0.467107297456, -0.152942185742, 0.0751459644064, 1503084600.61
4860, -0.155856039818, -0.466539347631, -0.153787708279, 0.0744492625377, 1503084600.65
4861, -0.155286133722, -0.466120453828, -0.153160492869, 0.0742439417192, 1503084600.78
4862, -0.155620401012, -0.467589226664, -0.152893721196, 0.0742456264891, 1503084600.81
4863, -0.155917007897, -0.467510342315, -0.152807386799, 0.0743800384613, 1503084600.84
4864, -0.155155086265, -0.467820650035, -0.152524829435, 0.0745923634094, 1503084600.94
4865, -0.155172296059, -0.467002741565, -0.152970861495, 0.0744381241108, 1503084600.98
4866, -0.154886678908, -0.467914591536, -0.153351981269, 0.0742441020913, 1503084601.01
4867, -0.155251672742, -0.467759014996, -0.153904286526, 0.0740078444471, 1503084601.05
4868, -0.154707203647, -0.468394845971, -0.153480916954, 0.0742875929064, 1503084601.14
