idx, head1, head2, gaze1, gaze2, time
9515, 0.37940024428, -0.21574222548, 0.443537061986, 0.0715216870719, 1504780209.02
9516, 0.379154914251, -0.215808279423, 0.444038940811, 0.0715758482384, 1504780209.05
9517, 0.380949323802, -0.219654789471, 0.443963228538, 0.0710789448205, 1504780209.09
9518, 0.379384961425, -0.216570231212, 0.44387849111, 0.0712804788867, 1504780209.12
9519, 0.381182180608, -0.219843644737, 0.443841084912, 0.0712908305686, 1504780209.15
9520, 0.381368284205, -0.219956934866, 0.446819621634, 0.0695560651485, 1504780209.19
9521, 0.379366512903, -0.216711803837, 0.446421128812, 0.0679926230982, 1504780209.22
9523, 0.380729612847, -0.219552662526, 0.445472930377, 0.0691054101837, 1504780209.29
9524, 0.37763520566, -0.216096444305, 0.446601650235, 0.0695601418416, 1504780209.32
9525, 0.379393408415, -0.219102480195, 0.446752250281, 0.0692164220561, 1504780209.36
9526, 0.37945580543, -0.218844167652, 0.447112467641, 0.0674498696818, 1504780209.39
9528, 0.378796442519, -0.218618035084, 0.446697271356, 0.0659228082803, 1504780209.45
9529, 0.378297374011, -0.2183126838, 0.447612087103, 0.0647194289218, 1504780209.49
9530, 0.37646041493, -0.214688171041, 0.448478625594, 0.0633765018819, 1504780209.52
9531, 0.376500100224, -0.21555025843, 0.4488999938, 0.0638861221983, 1504780209.55
9532, 0.377935114889, -0.216265085211, 0.447734131579, 0.0624677962794, 1504780209.59
9533, 0.3773658265, -0.213119117247, 0.446905887863, 0.0631770452731, 1504780209.62
9535, 0.380177750552, -0.215799149832, 0.448045663396, 0.0630730504914, 1504780209.69
9536, 0.377500870738, -0.212094499693, 0.447292658461, 0.0641609504201, 1504780209.72
9537, 0.379519607995, -0.216246631468, 0.446960889199, 0.0648646479972, 1504780209.75
9542, 0.383132767, -0.215961975094, 0.476745699545, 0.0565620088702, 1504780209.92
9544, 0.38369714779, -0.216882770723, 0.470933377732, 0.0564695849699, 1504780209.99
9545, 0.384603202704, -0.215224957858, 0.443359483389, 0.0651775828534, 1504780210.02
9546, 0.385161149112, -0.215740115687, 0.441959306703, 0.0654512988173, 1504780210.05
9553, 0.38746837882, -0.213274884033, 0.440479991691, 0.0675878259685, 1504780210.29
9554, 0.387173741629, -0.212546667184, 0.440386783422, 0.0675740967986, 1504780210.32
9555, 0.387223180712, -0.213900723294, 0.441067769568, 0.0674488916545, 1504780210.35
9556, 0.387447601592, -0.214167458856, 0.44044693262, 0.0680589303475, 1504780210.39
9557, 0.387629335227, -0.213666710216, 0.439988770866, 0.0655874199002, 1504780210.42
9558, 0.387736013231, -0.214830290935, 0.440572210476, 0.0685789417519, 1504780210.45
9559, 0.387900749623, -0.21517617594, 0.439932228669, 0.0694103962071, 1504780210.49
9560, 0.389306450541, -0.214211285736, 0.438711969644, 0.0695357924878, 1504780210.52
9561, 0.389566155514, -0.215245081334, 0.438479898698, 0.0702516537124, 1504780210.55
9562, 0.390286726913, -0.215491899465, 0.437345163737, 0.0692525988607, 1504780210.59
9563, 0.391023010205, -0.214683532061, 0.437382892162, 0.0721379442237, 1504780210.62
9564, 0.392161099853, -0.215994535913, 0.435582566892, 0.0739598446122, 1504780210.65
9565, 0.392986232904, -0.21670681046, 0.435956025923, 0.074859104989, 1504780210.69
9566, 0.392827675436, -0.214593318682, 0.435632070292, 0.0733444083775, 1504780210.72
9567, 0.393721468078, -0.217645062941, 0.434299676824, 0.0739570463355, 1504780210.75
9572, 0.398059149428, -0.215555146183, 0.579589579052, 0.0307654071306, 1504780210.92
9573, 0.400445967898, -0.220560783901, 0.578788641786, 0.0355625408829, 1504780210.95
9574, 0.400895142474, -0.221079662678, 0.579642189751, 0.0361964744486, 1504780210.99
9575, 0.400231798198, -0.218117943366, 0.578522353282, 0.0366431454534, 1504780211.02
9576, 0.401150995188, -0.221928118729, 0.579247248989, 0.0380673531105, 1504780211.05
9577, 0.399895912864, -0.222466767725, 0.579068021575, 0.0372474786271, 1504780211.09
9580, 0.400223596958, -0.223421616115, 0.454390364055, 0.0623926160536, 1504780211.19
9581, 0.398231920259, -0.221534056071, 0.450104560869, 0.0707210165968, 1504780211.22
9582, 0.399239360691, -0.223981721699, 0.451863411232, 0.0750916908659, 1504780211.25
9583, 0.400197953258, -0.224862230443, 0.448918410133, 0.0744089830992, 1504780211.29
9584, 0.401188362907, -0.223484281075, 0.450290548992, 0.0799974101697, 1504780211.32
9585, 0.401477010993, -0.225122150177, 0.450374804592, 0.0822150459685, 1504780211.35
9586, 0.402052585154, -0.225393672812, 0.454727051148, 0.0884721266646, 1504780211.39
9589, 0.416585552405, -0.2254027257, 0.571193495554, 0.179223650138, 1504780211.49
9595, 0.455675086684, -0.216843732093, 0.548340753032, 0.299538203878, 1504780211.69
9596, 0.461231858335, -0.212048453282, 0.543242243536, 0.300187104772, 1504780211.72
9597, 0.466755511246, -0.210909779168, 0.541550688736, 0.29990640292, 1504780211.75
9599, 0.479703997131, -0.201084658996, 0.535455885002, 0.291561126848, 1504780211.82
9603, 0.515793448382, -0.184174461141, 0.59058593123, 0.28509149302, 1504780211.95
9609, 0.560507131051, -0.146025133341, 0.587489973496, 0.32799976337, 1504780212.15
9610, 0.569106141526, -0.140261609232, 0.582542476255, 0.325057670352, 1504780212.19
9611, 0.578838795457, -0.133761628714, 0.579037867129, 0.322706007866, 1504780212.22
9612, 0.58538781506, -0.130629648379, 0.576787573238, 0.319454237037, 1504780212.25
9613, 0.592819199619, -0.126954105604, 0.573593606435, 0.319299186957, 1504780212.29
9624, 0.620998853332, -0.10970139121, 0.586310980212, 0.292262678699, 1504780212.65
9626, 0.619857666721, -0.112096149108, 0.583355621949, 0.290143082999, 1504780212.72
9627, 0.619762192838, -0.114152895092, 0.582000911734, 0.289734146824, 1504780212.75
9629, 0.617955401852, -0.116109066351, 0.583032826289, 0.294066205575, 1504780212.82
9632, 0.616911043711, -0.118716325278, 0.583622222418, 0.294142630559, 1504780212.92
9633, 0.617273495968, -0.119070727978, 0.584125279591, 0.295509299951, 1504780212.95
9634, 0.61709079178, -0.118902601247, 0.586101994385, 0.293110410138, 1504780212.99
9639, 0.619805621953, -0.119869176396, 0.581595382813, 0.283374989484, 1504780213.16
9641, 0.619626819319, -0.120872161474, 0.582095794092, 0.28196740865, 1504780213.22
9642, 0.618219256632, -0.121850114147, 0.58261269155, 0.282004496952, 1504780213.25
9643, 0.617602456638, -0.122414730241, 0.584290920433, 0.282054339895, 1504780213.29
9644, 0.617590020758, -0.122675801519, 0.585278567354, 0.279464467102, 1504780213.32
9645, 0.616194720452, -0.123652979013, 0.583438075573, 0.280896155417, 1504780213.35
9646, 0.615001310789, -0.124100704878, 0.582622137326, 0.279237044461, 1504780213.39
9647, 0.614306831081, -0.123800369812, 0.583137368524, 0.277743572505, 1504780213.42
9648, 0.612102042381, -0.124698320711, 0.585257704265, 0.279023179317, 1504780213.45
9649, 0.611084649109, -0.125510564822, 0.587257098445, 0.282655913036, 1504780213.49
9650, 0.610459445532, -0.125757722069, 0.587328289585, 0.28103312158, 1504780213.52
9668, 0.601574099496, -0.129535093888, 0.60384174169, 0.267090305797, 1504780214.12
9669, 0.601877191641, -0.130668497112, 0.604811479944, 0.265968161248, 1504780214.15
9670, 0.602810956913, -0.130805330301, 0.602182075289, 0.26209685503, 1504780214.19
9671, 0.604867386015, -0.129889609045, 0.602105023213, 0.263136264448, 1504780214.22
9672, 0.605561766262, -0.12977503826, 0.600315892112, 0.262571530016, 1504780214.25
9673, 0.606437902735, -0.129992282713, 0.597393115248, 0.261090922313, 1504780214.29
9674, 0.609638033474, -0.128958345734, 0.597309364536, 0.258261449508, 1504780214.32
9675, 0.612442011337, -0.129635269084, 0.594472321134, 0.260361155604, 1504780214.35
9676, 0.61554537675, -0.129777565422, 0.5892504691, 0.25852645439, 1504780214.39
9677, 0.619910025852, -0.129004164171, 0.58696447263, 0.256888195171, 1504780214.42
9678, 0.623008842057, -0.12857488241, 0.585296671654, 0.257338434071, 1504780214.45
9679, 0.623587177289, -0.128567999986, 0.585185584818, 0.255656504973, 1504780214.49
9680, 0.626108735178, -0.12805598413, 0.582710879291, 0.255026939238, 1504780214.52
9681, 0.625498505717, -0.127714821714, 0.58368311765, 0.253570091659, 1504780214.56
9682, 0.625158980112, -0.127864728473, 0.583654704965, 0.255173344358, 1504780214.59
9683, 0.626296261175, -0.126942196158, 0.584031601648, 0.254500634315, 1504780214.62
9684, 0.626866514157, -0.127303153076, 0.584712906486, 0.254186187228, 1504780214.65
9685, 0.627562048049, -0.127015609556, 0.582884189731, 0.253322556744, 1504780214.69
9686, 0.628537968264, -0.126951854257, 0.583173656309, 0.252962184972, 1504780214.72
9687, 0.628851247731, -0.127439941465, 0.581695344584, 0.255155777537, 1504780214.75
9688, 0.628576758219, -0.127798328956, 0.581400492468, 0.254011780647, 1504780214.79
9689, 0.629320349999, -0.127405880069, 0.581125595168, 0.256795608689, 1504780214.82
9690, 0.628566089233, -0.128514047732, 0.580620210527, 0.258744251467, 1504780214.85
9691, 0.62840107248, -0.128529587568, 0.582510914089, 0.256114287639, 1504780214.89
9692, 0.628124237936, -0.128936213984, 0.582223598744, 0.255837100868, 1504780214.92
9697, 0.625801583902, -0.131236507385, 0.493132445987, 0.20648427899, 1504780215.09
9698, 0.62563923554, -0.130953512898, 0.495534316462, 0.208302748079, 1504780215.12
9699, 0.625218283473, -0.132527217701, 0.494942828291, 0.207985472354, 1504780215.15
9703, 0.619575554347, -0.136255834613, 0.498137859798, 0.210804427476, 1504780215.29
9706, 0.617882272615, -0.139589903872, 0.5070069497, 0.21356755716, 1504780215.39
9707, 0.619766595559, -0.13917860758, 0.508882609968, 0.213092188385, 1504780215.42
9712, 0.618859566378, -0.144278958607, 0.509115343108, 0.216214433646, 1504780215.59
9715, 0.618909101285, -0.145022320764, 0.504247150821, 0.2172647165, 1504780215.69
9720, 0.620523569822, -0.146631205095, 0.502899163198, 0.218883620771, 1504780215.85
9721, 0.620487940268, -0.146679395773, 0.502756670492, 0.217780359051, 1504780215.89
9722, 0.620482543058, -0.146659924958, 0.503395006431, 0.218623028424, 1504780215.92
9723, 0.620476937806, -0.146639691453, 0.501810407132, 0.219014334649, 1504780215.95
9724, 0.620470723969, -0.146617246608, 0.502064371614, 0.218445169681, 1504780215.99
9725, 0.620369802703, -0.147225949376, 0.502358628739, 0.218648691987, 1504780216.02
9726, 0.620711631419, -0.147658895323, 0.502247822146, 0.218008449454, 1504780216.05
9728, 0.621822031052, -0.146341181198, 0.503425803954, 0.216864676883, 1504780216.12
9729, 0.620559953832, -0.145975622238, 0.503859736064, 0.21586888071, 1504780216.15
9730, 0.620398022255, -0.146150407685, 0.504132898914, 0.214891621471, 1504780216.19
9731, 0.622497099549, -0.145330351775, 0.503558669155, 0.214762080082, 1504780216.22
9732, 0.621824393559, -0.145408285889, 0.503354720341, 0.214343981067, 1504780216.25
9733, 0.62130331458, -0.146476346202, 0.502594887027, 0.213406441562, 1504780216.29
9736, 0.620923418831, -0.146735426264, 0.503543171242, 0.214899695388, 1504780216.39
9737, 0.622361129185, -0.145478673096, 0.50481725404, 0.214217529622, 1504780216.42
9738, 0.621373061259, -0.146011296558, 0.50489572389, 0.216346068407, 1504780216.45
9739, 0.620536204444, -0.146202997239, 0.503754546006, 0.217698431262, 1504780216.49
9740, 0.620789871929, -0.146089841389, 0.503486918556, 0.215235532671, 1504780216.52
9741, 0.621557736807, -0.14576764979, 0.503931478169, 0.216264175093, 1504780216.55
9742, 0.621518732947, -0.146137357487, 0.503893926809, 0.216732807824, 1504780216.59
9743, 0.621861698108, -0.146259272441, 0.503384797065, 0.217623156553, 1504780216.62
9744, 0.622237008201, -0.145694676091, 0.503364864347, 0.219482094633, 1504780216.65
9745, 0.621949302356, -0.146103768207, 0.502426389708, 0.218342074846, 1504780216.69
9748, 0.621258493159, -0.145790101961, 0.503381510394, 0.218413751065, 1504780216.79
9750, 0.621452695645, -0.144927762474, 0.503587745432, 0.218088482249, 1504780216.85
9751, 0.621516355662, -0.145042164755, 0.506197103344, 0.218322934021, 1504780216.89
9753, 0.622156293105, -0.144714763861, 0.503842832487, 0.21760007924, 1504780216.95
9754, 0.62135234868, -0.145803680378, 0.504954457276, 0.218094597986, 1504780216.99
9755, 0.62080013053, -0.146600125028, 0.504186411439, 0.219244454972, 1504780217.02
9756, 0.620433939769, -0.147303547892, 0.504781524777, 0.219947596777, 1504780217.05
9757, 0.619616037163, -0.148322915686, 0.506311164287, 0.217293040594, 1504780217.09
9758, 0.619307201086, -0.148748507552, 0.507446613011, 0.219272209799, 1504780217.12
9759, 0.619582059065, -0.149291033216, 0.5068848915, 0.219639793336, 1504780217.15
9760, 0.619547515637, -0.149687113564, 0.505396216839, 0.220146620811, 1504780217.19
9762, 0.620150467551, -0.149475714065, 0.507045032002, 0.220226246728, 1504780217.25
9763, 0.619954123558, -0.150585206352, 0.506507979717, 0.21728806674, 1504780217.29
9764, 0.620345725443, -0.150710937795, 0.505497195079, 0.218098425201, 1504780217.32
9765, 0.620228488035, -0.15120063003, 0.505805847327, 0.218644596672, 1504780217.35
9766, 0.619637649371, -0.151451877143, 0.504872594933, 0.217205423528, 1504780217.39
9769, 0.620672418859, -0.151106205295, 0.504627535739, 0.220095222306, 1504780217.49
9770, 0.620044981262, -0.151093280514, 0.505603137523, 0.216109419983, 1504780217.52
9773, 0.620682507588, -0.149532604673, 0.504491054838, 0.215632560828, 1504780217.62
9774, 0.619597213231, -0.150522806353, 0.50654899135, 0.217103877678, 1504780217.65
9775, 0.619140019502, -0.151030381644, 0.504179903173, 0.2169339775, 1504780217.69
9776, 0.619420067673, -0.151038294791, 0.503661693975, 0.214164602596, 1504780217.72
9778, 0.620615290652, -0.151816719767, 0.504024805345, 0.21570612202, 1504780217.79
9779, 0.620534950806, -0.151969351916, 0.503789964992, 0.217195201541, 1504780217.82
9780, 0.621574190343, -0.151960840772, 0.503631274335, 0.215603381874, 1504780217.85
9781, 0.621605492675, -0.152468604376, 0.503632730403, 0.216061866417, 1504780217.89
9782, 0.621692117499, -0.151171462164, 0.505748059801, 0.218469641005, 1504780217.92
9783, 0.62114288628, -0.152300529914, 0.504806064939, 0.216960464247, 1504780217.95
9784, 0.621507164888, -0.153809115031, 0.506437913569, 0.218800096713, 1504780217.99
9785, 0.62192785243, -0.154127361385, 0.507230970129, 0.221108320656, 1504780218.02
9786, 0.622193359238, -0.153719020612, 0.507184637529, 0.220665202697, 1504780218.05
9787, 0.622224647261, -0.155005353551, 0.506459890485, 0.220455144013, 1504780218.09
9788, 0.622068571727, -0.155028320693, 0.506653117743, 0.219918620641, 1504780218.12
9789, 0.622762039355, -0.15499372628, 0.507327751595, 0.222035362579, 1504780218.15
9790, 0.622115071164, -0.155404587226, 0.508016223297, 0.222328677029, 1504780218.19
9791, 0.622070850658, -0.155230775163, 0.505996924287, 0.223225296286, 1504780218.22
9792, 0.622752398831, -0.154240121455, 0.506283013087, 0.22275203914, 1504780218.25
9793, 0.62243730558, -0.154223659405, 0.506830492397, 0.224015343041, 1504780218.29
9794, 0.622154598504, -0.154476343084, 0.505470720532, 0.223728673755, 1504780218.32
9795, 0.623025090035, -0.15400373865, 0.505335008176, 0.223415843835, 1504780218.35
9796, 0.622506150952, -0.154591076246, 0.505836124819, 0.226327800182, 1504780218.39
9797, 0.622936236821, -0.154699987878, 0.506880554997, 0.226059299263, 1504780218.42
9802, 0.624222937631, -0.155664559334, 0.591585432692, 0.275654194644, 1504780218.59
9811, 0.630712658847, -0.156843008872, 0.584394273943, 0.28073549443, 1504780218.89
9813, 0.632770800796, -0.155512544231, 0.584234905109, 0.278014678642, 1504780218.95
9814, 0.632377769193, -0.155481789636, 0.583454905391, 0.279338202004, 1504780218.99
9815, 0.63219279698, -0.15518332687, 0.582303570303, 0.277497824269, 1504780219.02
9816, 0.632714748147, -0.154869372497, 0.582237789864, 0.277528294355, 1504780219.05
9817, 0.631813812629, -0.15501815794, 0.58290717838, 0.277208574131, 1504780219.09
9818, 0.632144195136, -0.155075818152, 0.581250470621, 0.278229749061, 1504780219.12
9821, 0.633704429587, -0.155203485306, 0.581441155684, 0.278064198354, 1504780219.25
9822, 0.633061782409, -0.155572418442, 0.581775202648, 0.279798876126, 1504780219.29
9823, 0.634014662067, -0.155382655981, 0.581491571955, 0.283173332892, 1504780219.32
9824, 0.634212848923, -0.156044886743, 0.579619265628, 0.283003234725, 1504780219.35
9825, 0.633194078364, -0.156874860758, 0.580190404811, 0.284153528049, 1504780219.39
9826, 0.633027080802, -0.157401756048, 0.580068542192, 0.285117559667, 1504780219.42
9827, 0.632733098347, -0.156899401684, 0.581433259983, 0.287367940532, 1504780219.45
9828, 0.631913354489, -0.157580129164, 0.581033001872, 0.288363822841, 1504780219.49
9829, 0.631983036353, -0.1571830127, 0.580331771324, 0.287005151128, 1504780219.52
9830, 0.634040440419, -0.156497709872, 0.578531642454, 0.286495983307, 1504780219.55
9831, 0.632908623188, -0.156560176526, 0.58138731498, 0.287756027826, 1504780219.59
9832, 0.632738291047, -0.155789796345, 0.579782306989, 0.290198179721, 1504780219.62
9833, 0.632934926804, -0.155516146224, 0.578879866564, 0.289393293394, 1504780219.65
9834, 0.632807766089, -0.155254946415, 0.578355647295, 0.291569959498, 1504780219.69
9835, 0.632070322141, -0.154852194555, 0.578343789549, 0.290759420319, 1504780219.72
9840, 0.63219363796, -0.154360685511, -0.103031055836, 0.171832060873, 1504780219.89
9841, 0.631685833271, -0.154725029152, -0.104115398617, 0.180485913206, 1504780219.92
9842, 0.631364710785, -0.15484846481, -0.107633362259, 0.187438457284, 1504780219.96
9843, 0.6299737071, -0.155383083063, -0.106020323995, 0.190307597956, 1504780219.99
9844, 0.628944358394, -0.156033608511, -0.138444508003, 0.185514296089, 1504780220.02
9845, 0.627860653563, -0.156117124226, -0.14767481115, 0.187960282996, 1504780220.05
9846, 0.626753614701, -0.15663876459, -0.147291174615, 0.190520455493, 1504780220.09
9847, 0.624732530734, -0.156969501236, -0.137828268056, 0.191241037297, 1504780220.12
9848, 0.624321878546, -0.15657866262, -0.0931458686531, 0.18699552181, 1504780220.15
9849, 0.622795800772, -0.156708504653, -0.093263254095, 0.190547297967, 1504780220.19
9850, 0.622312231926, -0.156447047355, -0.0919731315721, 0.191225293395, 1504780220.22
9851, 0.62217750175, -0.155508948761, -0.0909877264038, 0.193865300552, 1504780220.25
9852, 0.621862824508, -0.155861864878, -0.123699697711, 0.190983755054, 1504780220.29
9853, 0.621920227696, -0.155745124383, -0.122204491951, 0.195200909405, 1504780220.32
9854, 0.621678133521, -0.154905831809, -0.123529641687, 0.19807088472, 1504780220.35
9855, 0.620324918733, -0.154964137355, -0.121919043657, 0.201026354554, 1504780220.39
9860, 0.620282668979, -0.155171083392, -0.127228769466, 0.210473006353, 1504780220.55
9861, 0.619154862178, -0.155878743098, -0.129964107219, 0.209655552338, 1504780220.59
9862, 0.61937664061, -0.156252836868, -0.131035245113, 0.208654917919, 1504780220.62
9863, 0.61990602348, -0.155238363813, -0.14201830102, 0.206526481912, 1504780220.65
9867, 0.620181131083, -0.157874204109, -0.151991956824, 0.211352976785, 1504780220.79
9869, 0.620150052541, -0.158120202, -0.151907109883, 0.216727570066, 1504780220.85
9870, 0.620095737314, -0.158235451127, -0.150702812981, 0.219906389044, 1504780220.89
9876, 0.619608239849, -0.159886250111, -0.127764430351, 0.228887532802, 1504780221.09
9877, 0.619528133428, -0.160140132986, -0.119687561947, 0.227385643303, 1504780221.12
9878, 0.620415329534, -0.159628382265, -0.109013004132, 0.227489206029, 1504780221.15
9879, 0.619501252405, -0.160613465907, -0.100716749318, 0.229069953614, 1504780221.19
9880, 0.619345045074, -0.161362427316, -0.09274813169, 0.229045986842, 1504780221.22
9881, 0.619014532772, -0.161899440338, -0.0791339349686, 0.231687167995, 1504780221.25
9882, 0.618881309624, -0.162832289714, -0.0719802586607, 0.233353495083, 1504780221.29
9883, 0.618006069993, -0.163568715931, -0.0625783304688, 0.236847323563, 1504780221.32
9885, 0.618089705911, -0.164975225838, -0.040356888295, 0.245727093091, 1504780221.39
9886, 0.617978018454, -0.16556610855, -0.0337506300579, 0.247445458825, 1504780221.42
9887, 0.617888978857, -0.166151857349, -0.0248772925547, 0.250607229974, 1504780221.45
9889, 0.618324389752, -0.167387926991, -0.00489009178867, 0.258607073771, 1504780221.52
9890, 0.620293021104, -0.167671854901, 0.00274564236927, 0.260145788343, 1504780221.55
9891, 0.619414161621, -0.168378635045, 0.0151134792774, 0.26088564656, 1504780221.59
9892, 0.619283382547, -0.169060842381, 0.0117802137934, 0.259040469299, 1504780221.62
9893, 0.62025999094, -0.168826168191, 0.0184201618603, 0.258093034047, 1504780221.65
9894, 0.619424636196, -0.169158870734, 0.0295518864454, 0.256151795466, 1504780221.69
9895, 0.617414435403, -0.168759281047, 0.0433904938079, 0.259078442072, 1504780221.72
9896, 0.618467570568, -0.167826124418, 0.0531904679383, 0.258941055774, 1504780221.76
9897, 0.616042303118, -0.168087209022, 0.068082498017, 0.261018154392, 1504780221.79
9898, 0.61664743408, -0.167266869153, 0.0852176511291, 0.264741744863, 1504780221.82
9899, 0.615661658852, -0.167642410288, 0.0996725560098, 0.268882262022, 1504780221.85
9900, 0.615340072744, -0.168119828575, 0.11656015518, 0.272400016904, 1504780221.89
9901, 0.614851890828, -0.168730613598, 0.131139978066, 0.273445909513, 1504780221.92
9902, 0.615870942453, -0.168141862725, 0.153640287179, 0.279892578945, 1504780221.95
9903, 0.61541068918, -0.169169425467, 0.175280749499, 0.276543870367, 1504780221.99
9904, 0.615068358829, -0.168834026585, 0.190831056544, 0.280345056194, 1504780222.02
9905, 0.616695039304, -0.169331733059, 0.21024117687, 0.2848744124, 1504780222.05
9906, 0.616930018421, -0.17065512451, 0.233912083225, 0.285104730194, 1504780222.09
9907, 0.61680235684, -0.170875168307, 0.253547060541, 0.277262829881, 1504780222.12
9908, 0.617446182007, -0.170730383281, 0.28655807059, 0.25606592947, 1504780222.15
9909, 0.61637199182, -0.171854028365, 0.32252718752, 0.251424446875, 1504780222.19
9910, 0.615715767474, -0.172637349786, 0.344649080768, 0.251889683444, 1504780222.22
9912, 0.616266102549, -0.173417433186, 0.397498735931, 0.247269984341, 1504780222.29
9932, 0.623722781477, -0.178674522851, 0.742760387065, 0.0953293019019, 1504780222.95
9941, 0.621980752765, -0.177628169705, -0.112047274915, 0.0737992781429, 1504780223.25
9942, 0.621690889567, -0.177958350196, -0.110170468781, 0.0789704789136, 1504780223.29
9943, 0.620499323857, -0.178022167725, -0.110559323435, 0.0814945734527, 1504780223.32
9944, 0.620311673666, -0.176404279226, -0.108058801666, 0.0835790609623, 1504780223.35
9945, 0.61924660813, -0.177054191802, -0.106092892212, 0.0857077941001, 1504780223.39
9946, 0.618699157992, -0.177230634463, -0.105603549105, 0.0869732395811, 1504780223.42
9947, 0.618397701848, -0.175727490782, -0.104370422942, 0.0883262067953, 1504780223.46
9948, 0.618524891384, -0.17709055151, -0.104298070251, 0.0904412940833, 1504780223.49
9949, 0.618290840739, -0.177415028062, -0.102867534102, 0.0916717853606, 1504780223.52
9950, 0.618234727587, -0.176160470576, -0.102973316737, 0.0914720613002, 1504780223.55
9951, 0.617501946397, -0.177285375915, -0.101887240941, 0.0919176785753, 1504780223.59
9952, 0.616484981294, -0.177482743786, -0.102002767325, 0.0925667059232, 1504780223.62
9953, 0.616776904628, -0.176613891447, -0.247851763397, 0.0321318886017, 1504780223.65
9954, 0.615548199485, -0.17758550021, -0.2713590438, 0.0444491550892, 1504780223.69
9955, 0.614937945016, -0.177613849098, -0.269929715224, 0.047263019368, 1504780223.72
9956, 0.613896161837, -0.176251126016, -0.267701230404, 0.0496667721486, 1504780223.75
9957, 0.612449846693, -0.176204916268, -0.26649036703, 0.0509534595362, 1504780223.79
9958, 0.610749950637, -0.175927596043, -0.266453672356, 0.0524291404067, 1504780223.82
9959, 0.609938177205, -0.175013010941, -0.26412120097, 0.0541852150979, 1504780223.85
9960, 0.608566035116, -0.17523366343, -0.26115887732, 0.0564726158369, 1504780223.89
9961, 0.607119261358, -0.175114076028, -0.260297964691, 0.0564617991892, 1504780223.92
9962, 0.606169297778, -0.173550389069, -0.258507800636, 0.0563008280353, 1504780223.96
9963, 0.603440551052, -0.17387055681, -0.253833638629, 0.0585279823154, 1504780223.99
9964, 0.601209294839, -0.174054694627, -0.233893697245, 0.0588230334905, 1504780224.02
9965, 0.599643501068, -0.173466913185, -0.232485726492, 0.0590009281695, 1504780224.05
9966, 0.596595084117, -0.174119289956, -0.228100774159, 0.0603537707547, 1504780224.09
9967, 0.592029969846, -0.174912207976, -0.222074235127, 0.0632600716777, 1504780224.12
9968, 0.585292753524, -0.173978267186, -0.217522620434, 0.0637788235916, 1504780224.15
9969, 0.57763747683, -0.176079115948, -0.210250001462, 0.0657400286369, 1504780224.19
9970, 0.569258917447, -0.177398315465, -0.198365143479, 0.0664926295903, 1504780224.22
9971, 0.560373744613, -0.175712563939, -0.188523232598, 0.068996386425, 1504780224.25
9972, 0.55040374719, -0.176937464235, -0.179444421607, 0.0709781625892, 1504780224.29
9973, 0.541929733968, -0.178013049671, -0.172353000654, 0.0688221823766, 1504780224.32
9974, 0.534039648136, -0.176499803665, -0.162636139506, 0.0686395543104, 1504780224.35
9975, 0.524324411813, -0.177087866909, -0.154258180951, 0.0687042679363, 1504780224.39
9976, 0.516929055251, -0.177234571585, -0.146319714265, 0.0700006732007, 1504780224.42
9988, 0.609404894775, -0.152694188563, 0.207758214018, -0.292739666316, 1504780224.82
10713, 0.652520161767, -0.200384991201, -0.327493301107, 0.099643878978, 1504780248.99
10714, 0.647717962351, -0.199785128317, -0.320148729969, 0.10004854055, 1504780249.02
10715, 0.641909621425, -0.1987820736, -0.314191126209, 0.100487668445, 1504780249.05
10716, 0.638499879254, -0.199239533691, -0.311048287842, 0.0992644005082, 1504780249.09
10717, 0.635187732285, -0.199376698107, -0.304923935099, 0.100389081338, 1504780249.12
10718, 0.632530807896, -0.19961122022, -0.303757536467, 0.0988211326579, 1504780249.15
10719, 0.630601555117, -0.200575824308, -0.300914088769, 0.0999652593222, 1504780249.19
10720, 0.629399852649, -0.201307024873, -0.29813991958, 0.088939115127, 1504780249.22
10721, 0.629504456212, -0.201551893746, -0.29770383367, 0.0867585568269, 1504780249.25
10722, 0.62841840901, -0.20161130264, -0.298772872639, 0.0856761292931, 1504780249.29
10723, 0.627687008649, -0.201349879007, -0.298072321399, 0.0866066630193, 1504780249.32
10724, 0.627581734995, -0.201117087147, -0.296535913384, 0.087134929083, 1504780249.35
10725, 0.625836635838, -0.20141163509, -0.296484115717, 0.0870714568809, 1504780249.39
10726, 0.624362593518, -0.201347373092, -0.294877947429, 0.0869357124163, 1504780249.42
10727, 0.622520706901, -0.200333929003, -0.29186458127, 0.0870337213239, 1504780249.45
10728, 0.620398272167, -0.200822183787, -0.292831860097, 0.0860148908405, 1504780249.49
10729, 0.61941186618, -0.201031221659, -0.290136373201, 0.0871475007022, 1504780249.52
10730, 0.619866862071, -0.201022852839, -0.289038167867, 0.0873806304865, 1504780249.55
10731, 0.618807308152, -0.202210453031, -0.288429351834, 0.0878489748878, 1504780249.59
10732, 0.618841991563, -0.202437829184, -0.289360615988, 0.0881565676356, 1504780249.62
10733, 0.619760040829, -0.201920278946, -0.290564832384, 0.0883812655967, 1504780249.65
10734, 0.619695654258, -0.202632516855, -0.290948196091, 0.0877058038938, 1504780249.69
10735, 0.619678062628, -0.202808955358, -0.289963406845, 0.0885597733456, 1504780249.72
10736, 0.619712527052, -0.202377868157, -0.289979847641, 0.0875049098235, 1504780249.75
10737, 0.619110056355, -0.203047042128, -0.290891227611, 0.0861538379226, 1504780249.79
